raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,62578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
