raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.000952921574935317,404911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,463.7133483886719,404911,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0001387815282214433,404912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022068126418162137,404912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014985546295065433,404913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020569215121213347,404913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00048646132927387953,404914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.475888661341742e-05,404914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012550737301353365,404915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.127555388957262e-05,404915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006424732855521142,404916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013347301864996552,404916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.337830124422908e-05,404917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015804496069904417,404917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017091946210712194,404918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.0044985730201006e-05,404918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001684007584117353,404919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004997372161597013,404919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032807717798277736,404920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004950019647367299,404920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015263727982528508,404921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
