raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.920042945537716e-05,154603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.395811503054574e-05,154603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4846784071996808e-05,154604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.744501635897905e-05,154604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002716517192311585,154605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.264144445187412e-05,154605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031541590578854084,154606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4167788322083652e-05,154606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026410463033244014,154607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.396103708539158e-05,154607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.547412678832188e-05,154608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0825434300350025e-05,154608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012750178575515747,154609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.830192144960165e-05,154609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.637267218437046e-05,154610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.139292286708951e-06,154610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019111167057417333,154611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.425405055982992e-05,154611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012670581054408103,154612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.992410635575652e-05,154612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.424100188771263e-05,154613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.847944263834506e-05,154613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015664650709368289,154614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031471296097151935,154614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,258.04052734375,154615,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-7.550312875537202e-05,154615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,15.611393928527832,154616,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00010288603516528383,154616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001272482331842184,154617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001373939885525033,154617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.544359788065776e-05,154618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020840129582211375,154618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,1.345816969871521,154619,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00016281638818327338,154619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,38.892425537109375,154620,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,17.722810745239258,154620,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0002156668051611632,154621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1509662726894021e-05,154621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.08675917040091e-05,154622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010943550296360627,154622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002473113709129393,154623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002879219246096909,154623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4.898104667663574,154624,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00019768487254623324,154624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022569351131096482,154625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002359347272431478,154625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001392896519973874,154626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.955698462552391e-05,154626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.891346129123122e-05,154627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.64627184253186e-05,154627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
