raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-8.532068750355393e-05,283029,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.404734060401097e-05,283029,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3348344257101417e-05,283030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021120838937349617,283030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001060623544617556,283031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.320365016814321e-05,283031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002667832304723561,283032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.844554445706308e-05,283032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.841364352614619e-05,283033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006161684868857265,283033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001234651863342151,283034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6991831216728315e-05,283034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.147071301005781e-06,283035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.521846833289601e-05,283035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6955485736834817e-05,283036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001929473946802318,283036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.135366104193963e-06,283037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.622692697215825e-06,283037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001719131541904062,283038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.573413651902229e-05,283038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001761473249644041,283039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
