bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024737808853387833,257581639156.789,1,0.0,-26.204028114419533,5571.49267578125,32,-24.737808227539062,-26.22876592327292
2,0.024732625111937523,183317319808.82446,501,0.0,-25.020313726762183,5571.08984375,15998,-24.732624053955078,-25.04504635187412
4,0.024745656177401543,234859014724.63217,1001,0.0,-26.09546447807221,5570.4775390625,31964,-24.745655059814453,-26.12021013424961
6,0.024744205176830292,955381.110690151,1501,0.0,2.4763555919847158,5569.71826171875,47930,-24.744203567504883,2.4516113868078855
8,0.024723144248127937,224789812543.5369,2001,0.0,-26.046651536467387,5568.96728515625,63896,-24.723142623901367,-26.071374680715515
10,0.02471097745001316,163065516379.85602,2501,0.0,-25.762995837776053,5569.09619140625,79862,-24.710975646972656,-25.787706815226066
12,0.024699723348021507,70812530540.64056,3001,0.0,-24.781586424640775,5567.7978515625,95828,-24.699722290039062,-24.806286147988796
14,0.024685092270374298,32792219034.623775,3501,0.0,-23.157086401358406,5568.2529296875,111794,-24.685091018676758,-23.18177149362878
17,0.024587132036685944,214582496200.22406,4001,0.0,-26.003850588488653,5565.7880859375,127743,-24.58713150024414,-26.02843772052534
19,0.024602172896265984,67556381991.70948,4501,0.0,-24.882767298824554,5566.07470703125,143709,-24.602170944213867,-24.90736947172082
21,0.024624742567539215,103225852655.72783,5001,0.0,-25.2432889737278,5566.384765625,159675,-24.624740600585938,-25.26791371629534
23,0.02463369444012642,214733182404.05847,5501,0.0,-26.018002013361514,5566.82958984375,175641,-24.63369369506836,-26.04263570780164
25,0.02464878186583519,221129815641.94135,6001,0.0,-26.03832959407056,5567.20556640625,191607,-24.648780822753906,-26.062978375936396
27,0.02467954158782959,35113750131.65758,6501,0.0,-24.18184075972141,5566.97119140625,207573,-24.679540634155273,-24.20652030130924
29,0.024702904745936394,245484024423.38068,7001,0.0,-26.160181680570517,5567.65966796875,223539,-24.702903747558594,-26.184884585316453
31,0.02473689243197441,220073586152.18115,7501,0.0,-26.044153937036334,5567.6005859375,239505,-24.73689079284668,-26.06889082946831
34,0.02477898821234703,236223428676.06952,8001,0.0,-26.131134261174896,5568.16455078125,255454,-24.778987884521484,-26.155913249387243
36,0.02487875334918499,207291691537.53265,8501,0.0,-25.93181326841097,5568.59765625,271420,-24.878751754760742,-25.956692021760155
38,0.024961763992905617,256306648545.34036,9001,0.0,-26.215051765391014,5569.92431640625,287386,-24.961763381958008,-26.24001352938392
40,0.024511950090527534,4878991748.726967,9501,0.0,-21.597617851950403,5570.8818359375,303352,-24.51194953918457,-21.62212980204093
42,0.024583272635936737,220307494008.72412,10001,0.0,-26.061933689720185,5572.29736328125,319318,-24.583271026611328,-26.08651696235612
44,0.024652304127812386,249205024739.6227,10501,0.0,-26.201498770828202,5573.36669921875,335284,-24.65230369567871,-26.226151074956014
46,0.024669693782925606,236292479849.68536,11001,0.0,-26.125160348111784,5574.30908203125,351250,-24.669692993164062,-26.14983004189471
48,0.024677598848938942,222748273479.4816,11501,0.0,-26.04460140552224,5575.13720703125,367216,-24.677597045898438,-26.06927900437118
51,0.02468365803360939,243152647718.09473,12001,0.0,-26.1408692186599,5576.08203125,383165,-24.683656692504883,-26.16555287669351
53,0.024689331650733948,214231469691.35492,12501,0.0,-26.003193637686046,5576.255859375,399131,-24.6893310546875,-26.02788296933678
55,0.024687763303518295,19705242552.981712,13001,0.0,-23.541908207189916,5577.05224609375,415097,-24.687761306762695,-23.566595970493434
57,0.024676231667399406,222869763167.54254,13501,0.0,-26.0614688470247,5573.93994140625,431063,-24.676231384277344,-26.0861450786921
59,0.02466534450650215,21900889609.330166,14001,0.0,-23.376033628034776,5571.52490234375,447029,-24.66534423828125,-23.400698972541278
61,0.024652326479554176,199563552835.11984,14501,0.0,-25.973569538439662,5570.80322265625,462995,-24.652324676513672,-25.998221864919216
63,0.0246159415692091,226383755444.30484,15001,0.0,-26.092237336061352,5563.56494140625,478961,-24.61594009399414,-26.11685327763056
