raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.031578171607943906,164,0.5,32.0,0.828125,0.671875,4.291048526763916,32.0,0.65625,1.0
0.02944450092931812,164,0.5,32.0,0.90625,0.59375,2.2480216026306152,32.0,0.8125,1.0
