bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024395668879151344,205317686916.77124,1,0.0,-21.095897436193695,4563.5986328125,32,-24.395668029785156,-21.120293105072847
2,0.02440580166876316,179026990332.19287,501,0.0,-25.836537647748813,4565.23095703125,15998,-24.405799865722656,-25.860943449417576
4,0.024410169571638107,170527447358.77246,1001,0.0,-25.80621633909484,4567.8212890625,31964,-24.410167694091797,-25.830626508666477
6,0.024418285116553307,113025380245.41208,1501,0.0,-25.38183535433175,4570.40234375,47930,-24.418283462524414,-25.406253639448302
8,0.024416863918304443,60569164667.03557,2001,0.0,-24.459503081984856,4570.6044921875,63896,-24.41686248779297,-24.48391994590316
10,0.024413835257291794,28369123189.841732,2501,0.0,-24.001660218377726,4573.87841796875,79862,-24.413833618164062,-24.026074053635018
12,0.02441141940653324,138429587214.73444,3001,0.0,-25.564821428278364,4573.841796875,95828,-24.411418914794922,-25.589232847684897
14,0.02440565451979637,3706329355.634474,3501,0.0,-21.869387302400362,4573.8935546875,111794,-24.40565299987793,-21.89379295692016
17,0.024410219863057137,41903167815.79958,4001,0.0,-24.34560762262304,4572.65283203125,127743,-24.410219192504883,-24.370017842486096
19,0.024416761472821236,7177053815.00982,4501,0.0,-22.57034418985696,4573.46630859375,143709,-24.416759490966797,-22.594760951329782
21,0.02441437728703022,106572911983.4964,5001,0.0,-23.395043568856895,4574.59130859375,159675,-24.41437530517578,-23.419457946143925
23,0.02441541850566864,191535882424.9634,5501,0.0,-25.91638969162296,4574.51025390625,175641,-24.415416717529297,-25.94080511012863
25,0.02444273978471756,68283802086.87283,6001,0.0,-24.821842582143645,4574.609375,191607,-24.442739486694336,-24.846285321928363
27,0.024463443085551262,187022392500.62762,6501,0.0,-25.869415863940816,4574.60302734375,207573,-24.463441848754883,-25.893879307026367
29,0.024503041058778763,175878174980.7431,7001,0.0,-25.822062814252988,4575.05078125,223539,-24.503040313720703,-25.846565855311766
31,0.02455555833876133,74648176965.23618,7501,0.0,-11.792489063316706,4575.33935546875,239505,-24.555557250976562,-11.817044621655468
