raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.1874104010823506e-09,1028,0.5,32.0,1.0,0.5,-6.559157554875128e-07,32.0,1.0,1.0
7.53731877344645e-09,1028,0.5,32.0,1.0,0.5,3.91780702102551e-07,32.0,1.0,1.0
