raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
9.470212639324626e-07,768,0.5,32.0,1.0,0.5,1.9591711009070423e-07,32.0,1.0,1.0
1.1480627877422612e-08,768,0.5,32.0,1.0,0.5,4.4387275011104066e-07,32.0,1.0,1.0
