raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0002074811200145632,234767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030988198705017567,234767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014579997514374554,234768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7089263312518597e-05,234768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3511522411135957e-05,234769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.134344660793431e-05,234769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.771080370526761e-05,234770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015129637904465199,234770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.678623660467565e-05,234771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.733016587328166e-05,234771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.371659401338547e-05,234772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.301678094023373e-05,234772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1958636100171134e-05,234773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.376508124754764e-05,234773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001010730120469816,234774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5402339815627784e-05,234774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010362434113631025,234775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.489594615122769e-05,234775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2640702556818724e-05,234776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7866644056048244e-05,234776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
