raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,40901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40902,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40903,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40904,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40907,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40908,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40909,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40910,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40911,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40912,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40915,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40917,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,40918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40918,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,40919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40920,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40921,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40923,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40926,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,40926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40928,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40928,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40931,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40933,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40934,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,40935,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40936,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,40937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40937,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40943,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
