mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,1.8719581476034364e-06,0.5,1.0,32.0,1.2852236253024785e-07,1.0,1.0,0.5,13524.0
32.0,2.631917311646248e-06,0.5,1.0,32.0,1.8812692914593754e-07,1.0,1.0,0.5,13525.0
32.0,1.654028835673671e-06,0.5,1.0,32.0,1.117585952670197e-07,1.0,1.0,0.5,13526.0
32.0,1.317821300972355e-06,0.5,1.0,32.0,8.847554511248745e-08,1.0,1.0,0.5,13527.0
32.0,1.3103708056405594e-06,0.5,1.0,32.0,8.847557353419688e-08,1.0,1.0,0.5,13528.0
32.0,1.4742835219294648e-06,0.5,1.0,32.0,1.0337669920090775e-07,1.0,1.0,0.5,13529.0
32.0,1.3438983899050072e-06,0.5,1.0,32.0,9.220082120009465e-08,1.0,1.0,0.5,13530.0
32.0,2.193264549532614e-06,0.5,1.0,32.0,1.5180543400106217e-07,1.0,1.0,0.5,13531.0
32.0,2.3646277895750245e-06,0.5,1.0,32.0,1.6670655966777304e-07,1.0,1.0,0.5,13532.0
32.0,1.5059484326229722e-06,0.5,1.0,32.0,1.0523930527028824e-07,1.0,1.0,0.5,13533.0
32.0,1.2619420317605545e-06,0.5,1.0,32.0,8.475027435395077e-08,1.0,1.0,0.5,13534.0
32.0,1.3653188375428726e-06,0.5,1.0,32.0,9.126953415261596e-08,1.0,1.0,0.5,13535.0
32.0,1.9287688814983994e-06,0.5,1.0,32.0,1.3317898606146628e-07,1.0,1.0,0.5,13536.0
32.0,1.591630166331015e-06,0.5,1.0,32.0,1.0896459201603648e-07,1.0,1.0,0.5,13537.0
32.0,1.3737007975578308e-06,0.5,1.0,32.0,9.22008638326588e-08,1.0,1.0,0.5,13538.0
32.0,1.5385447795779328e-06,0.5,1.0,32.0,1.0803327654684836e-07,1.0,1.0,0.5,13539.0
32.0,2.164393322345859e-06,0.5,1.0,32.0,1.5273668552140407e-07,1.0,1.0,0.5,13540.0
32.0,1.702457552710257e-06,0.5,1.0,32.0,1.1548388556548161e-07,1.0,1.0,0.5,13541.0
32.0,1.4817341025263886e-06,0.5,1.0,32.0,1.0337668499005304e-07,1.0,1.0,0.5,13542.0
32.0,1.900829204259935e-06,0.5,1.0,32.0,1.3504161344712884e-07,1.0,1.0,0.5,13543.0
32.0,4.786997749306465e-07,0.5,1.0,32.0,3.166494089157368e-08,1.0,1.0,0.5,13544.0
32.0,1.8887220676333527e-06,0.5,1.0,32.0,1.3038500057405145e-07,1.0,1.0,0.5,13545.0
32.0,1.4072282681354409e-06,0.5,1.0,32.0,9.59261310384818e-08,1.0,1.0,0.5,13546.0
32.0,1.1930241612390091e-06,0.5,1.0,32.0,8.288761677022194e-08,1.0,1.0,0.5,13547.0
32.0,2.1420416373985063e-06,0.5,1.0,32.0,1.5273668907411775e-07,1.0,1.0,0.5,13548.0
32.0,1.7937270513357362e-06,0.5,1.0,32.0,1.2479706856804995e-07,1.0,1.0,0.5,13549.0
32.0,1.6894190082439309e-06,0.5,1.0,32.0,1.1734648985850527e-07,1.0,1.0,0.5,13550.0
32.0,2.0246951635272126e-06,0.5,1.0,32.0,1.3969824408377463e-07,1.0,1.0,0.5,13551.0
32.0,2.1345910568015825e-06,0.5,1.0,32.0,1.527366784159767e-07,1.0,1.0,0.5,13552.0
32.0,1.4966353205636551e-06,0.5,1.0,32.0,1.0337671341176247e-07,1.0,1.0,0.5,13553.0
32.0,9.434297112420609e-07,0.5,1.0,32.0,6.426120613411967e-08,1.0,1.0,0.5,13554.0
32.0,2.5406478698641877e-06,0.5,1.0,32.0,1.7881374958506058e-07,1.0,1.0,0.5,13555.0
32.0,1.687556505203247e-06,0.5,1.0,32.0,1.1548387846005426e-07,1.0,1.0,0.5,13556.0
32.0,2.2752209360987763e-06,0.5,1.0,32.0,1.5925595420185346e-07,1.0,1.0,0.5,13557.0
32.0,2.234479666185507e-06,0.5,1.0,32.0,1.6484352016732373e-07,1.0,1.0,0.5,13558.0
32.0,1.2163071687609772e-06,0.5,1.0,32.0,8.381894200937268e-08,1.0,1.0,0.5,13559.0
32.0,2.0414588561834535e-06,0.5,1.0,32.0,1.4156083238958672e-07,1.0,1.0,0.5,13560.0
32.0,5.206093192100525e-07,0.5,1.0,32.0,3.632155776145396e-08,1.0,1.0,0.5,13561.0
32.0,2.5555490310580353e-06,0.5,1.0,32.0,1.7881374958506058e-07,1.0,1.0,0.5,13562.0
32.0,1.570209747114859e-06,0.5,1.0,32.0,1.0989592169607931e-07,1.0,1.0,0.5,13563.0
32.0,1.5050172521569039e-06,0.5,1.0,32.0,1.0430802177552323e-07,1.0,1.0,0.5,13564.0
32.0,2.856366108971997e-06,0.5,1.0,32.0,2.039593738345502e-07,1.0,1.0,0.5,13565.0
32.0,1.3007785923946358e-06,0.5,1.0,32.0,8.847558063962424e-08,1.0,1.0,0.5,13566.0
32.0,3.0864027849020204e-06,0.5,1.0,32.0,2.1792921955920974e-07,1.0,1.0,0.5,13567.0
32.0,1.6698613194421341e-06,0.5,1.0,32.0,1.126899142889215e-07,1.0,1.0,0.5,13568.0
32.0,2.188607936659537e-06,0.5,1.0,32.0,1.5459935553963078e-07,1.0,1.0,0.5,13569.0
32.0,1.918524390021048e-06,0.5,1.0,32.0,1.3038501833761984e-07,1.0,1.0,0.5,13570.0
32.0,1.5925616025924683e-06,0.5,1.0,32.0,1.0989596255228662e-07,1.0,1.0,0.5,13571.0
32.0,2.2444872911364655e-06,0.5,1.0,32.0,1.5832466715437477e-07,1.0,1.0,0.5,13572.0
32.0,2.99885823551449e-06,0.5,1.0,32.0,2.1234129832237159e-07,1.0,1.0,0.5,13573.0
32.0,2.054497485914908e-06,0.5,1.0,32.0,1.3969824408377463e-07,1.0,1.0,0.5,13574.0
32.0,1.7890706089929154e-06,0.5,1.0,32.0,1.2014050554398636e-07,1.0,1.0,0.5,13575.0
32.0,1.6251577221737534e-06,0.5,1.0,32.0,1.126898965253531e-07,1.0,1.0,0.5,13576.0
32.0,1.3569369343713333e-06,0.5,1.0,32.0,9.033822401249836e-08,1.0,1.0,0.5,13577.0
32.0,2.2752208224119386e-06,0.5,1.0,32.0,1.5925598262356289e-07,1.0,1.0,0.5,13578.0
32.0,1.8393619711787323e-06,0.5,1.0,32.0,1.2572842678082452e-07,1.0,1.0,0.5,13579.0
32.0,2.1187588572502136e-06,0.5,1.0,32.0,1.4435487116770673e-07,1.0,1.0,0.5,13580.0
32.0,2.9113140271874727e-06,0.5,1.0,32.0,2.0675334155839664e-07,1.0,1.0,0.5,13581.0
32.0,1.5711410696894745e-06,0.5,1.0,32.0,1.1082727979783158e-07,1.0,1.0,0.5,13582.0
32.0,2.0908190094814927e-06,0.5,1.0,32.0,1.462174665789462e-07,1.0,1.0,0.5,13583.0
32.0,1.8896532765211305e-06,0.5,1.0,32.0,1.3131631959595325e-07,1.0,1.0,0.5,13584.0
32.0,1.6242265132859757e-06,0.5,1.0,32.0,1.1175858816159234e-07,1.0,1.0,0.5,13585.0
32.0,1.270323878088675e-06,0.5,1.0,32.0,8.56815809413547e-08,1.0,1.0,0.5,13586.0
32.0,1.963227873602591e-06,0.5,1.0,32.0,1.3783558427959974e-07,1.0,1.0,0.5,13587.0
32.0,1.0579823879197647e-06,0.5,1.0,32.0,6.705515254168404e-08,1.0,1.0,0.5,13588.0
32.0,2.089887686906877e-06,0.5,1.0,32.0,1.4528617242604014e-07,1.0,1.0,0.5,13589.0
32.0,2.2267920485319337e-06,0.5,1.0,32.0,1.5553069943052833e-07,1.0,1.0,0.5,13590.0
32.0,2.120621331869188e-06,0.5,1.0,32.0,1.462174630262325e-07,1.0,1.0,0.5,13591.0
32.0,1.976266332803789e-06,0.5,1.0,32.0,1.35972939574458e-07,1.0,1.0,0.5,13592.0
32.0,2.64774985225813e-06,0.5,1.0,32.0,1.8160773151976173e-07,1.0,1.0,0.5,13593.0
32.0,1.6000120126591355e-06,0.5,1.0,32.0,1.0989594301236139e-07,1.0,1.0,0.5,13594.0
32.0,8.773058368660713e-07,0.5,1.0,32.0,5.774196409902288e-08,1.0,1.0,0.5,13595.0
32.0,2.5080513523789705e-06,0.5,1.0,32.0,1.760197534395047e-07,1.0,1.0,0.5,13596.0
32.0,6.956979063943436e-07,0.5,1.0,32.0,4.749740023513027e-08,1.0,1.0,0.5,13597.0
32.0,1.706182843008719e-06,0.5,1.0,32.0,1.1920913678409306e-07,1.0,1.0,0.5,13598.0
32.0,2.2323800408230454e-06,0.5,1.0,32.0,1.5366805783401105e-07,1.0,1.0,0.5,13599.0
32.0,1.5841795857340912e-06,0.5,1.0,32.0,1.0896463109588694e-07,1.0,1.0,0.5,13600.0
32.0,7.683411240577698e-07,0.5,1.0,32.0,4.563479016894689e-08,1.0,1.0,0.5,13601.0
32.0,3.501772880554199e-07,0.5,1.0,32.0,2.2351731132630448e-08,1.0,1.0,0.5,13602.0
32.0,2.749264012891217e-06,0.5,1.0,32.0,1.9371486104091673e-07,1.0,1.0,0.5,13603.0
32.0,2.659857045728131e-06,0.5,1.0,32.0,1.8626428754942026e-07,1.0,1.0,0.5,13604.0
32.0,1.6605479231657228e-06,0.5,1.0,32.0,1.1827778934048183e-07,1.0,1.0,0.5,13605.0
32.0,1.461245062728267e-06,0.5,1.0,32.0,9.77887779640696e-08,1.0,1.0,0.5,13606.0
32.0,1.5348194892794709e-06,0.5,1.0,32.0,1.0430799690652748e-07,1.0,1.0,0.5,13607.0
32.0,9.126961231231689e-07,0.5,1.0,32.0,6.332988178314736e-08,1.0,1.0,0.5,13608.0
32.0,1.8719582328685647e-06,0.5,1.0,32.0,1.2852239272831412e-07,1.0,1.0,0.5,13609.0
32.0,1.0434445982809848e-06,0.5,1.0,32.0,7.264308088394955e-08,1.0,1.0,0.5,13610.0
32.0,1.7611308180676133e-06,0.5,1.0,32.0,1.2200310806065318e-07,1.0,1.0,0.5,13611.0
32.0,1.3057141359240632e-06,0.5,1.0,32.0,9.126952349447492e-08,1.0,1.0,0.5,13612.0
32.0,1.264735942640982e-06,0.5,1.0,32.0,8.75442189851583e-08,1.0,1.0,0.5,13613.0
32.0,1.0896473270349816e-06,0.5,1.0,32.0,7.636835341884307e-08,1.0,1.0,0.5,13614.0
32.0,1.575797625719133e-06,0.5,1.0,32.0,1.0803330852127146e-07,1.0,1.0,0.5,13615.0
32.0,2.9802322387695312e-06,0.5,1.0,32.0,2.086160364456191e-07,1.0,1.0,0.5,13616.0
32.0,1.3243405874163727e-06,0.5,1.0,32.0,8.754424918322457e-08,1.0,1.0,0.5,13617.0
32.0,8.847563890412857e-07,0.5,1.0,32.0,5.7741953440881844e-08,1.0,1.0,0.5,13618.0
32.0,1.8179414382757386e-06,0.5,1.0,32.0,1.266597173810169e-07,1.0,1.0,0.5,13619.0
32.0,1.6903503592402558e-06,0.5,1.0,32.0,1.1827784618390069e-07,1.0,1.0,0.5,13620.0
32.0,2.6477497385712923e-06,0.5,1.0,32.0,1.8905822685155727e-07,1.0,1.0,0.5,13621.0
32.0,1.9297002609164338e-06,0.5,1.0,32.0,1.341103015306544e-07,1.0,1.0,0.5,13622.0
32.0,2.2966413553149323e-06,0.5,1.0,32.0,1.583246955760842e-07,1.0,1.0,0.5,13623.0
32.0,9.443610338166764e-07,0.5,1.0,32.0,6.519250472791782e-08,1.0,1.0,0.5,13624.0
32.0,1.8477439311936905e-06,0.5,1.0,32.0,1.2665974935544e-07,1.0,1.0,0.5,13625.0
32.0,1.9352882532075455e-06,0.5,1.0,32.0,1.3224768480313287e-07,1.0,1.0,0.5,13626.0
32.0,1.6661360291436722e-06,0.5,1.0,32.0,1.1641518682381502e-07,1.0,1.0,0.5,13627.0
32.0,8.149072527885437e-07,0.5,1.0,32.0,5.4947978389563445e-08,1.0,1.0,0.5,13628.0
32.0,1.8700957298278809e-06,0.5,1.0,32.0,1.2665977777714943e-07,1.0,1.0,0.5,13629.0
32.0,1.291744297304831e-06,0.5,1.0,32.0,9.220082830552201e-08,1.0,1.0,0.5,13630.0
32.0,2.35158915984357e-06,0.5,1.0,32.0,1.6856917284258088e-07,1.0,1.0,0.5,13631.0
32.0,8.726492524147034e-07,0.5,1.0,32.0,6.053592116472828e-08,1.0,1.0,0.5,13632.0
32.0,1.5404075384140015e-06,0.5,1.0,32.0,1.024453961662175e-07,1.0,1.0,0.5,13633.0
32.0,1.3373790466175706e-06,0.5,1.0,32.0,9.31321331165691e-08,1.0,1.0,0.5,13634.0
32.0,1.2898816521556e-06,0.5,1.0,32.0,9.033819381443209e-08,1.0,1.0,0.5,13635.0
32.0,2.195127194681845e-06,0.5,1.0,32.0,1.5366807559757945e-07,1.0,1.0,0.5,13636.0
32.0,1.3597309020951798e-06,0.5,1.0,32.0,9.313218640727428e-08,1.0,1.0,0.5,13637.0
32.0,1.1883675483659317e-06,0.5,1.0,32.0,7.823103587156766e-08,1.0,1.0,0.5,13638.0
32.0,2.147629629689618e-06,0.5,1.0,32.0,1.5087409011016462e-07,1.0,1.0,0.5,13639.0
32.0,1.0281800655320694e-06,0.5,1.0,32.0,6.705517563432295e-08,1.0,1.0,0.5,13640.0
32.0,1.8468124380888185e-06,0.5,1.0,32.0,1.3317896119247052e-07,1.0,1.0,0.5,13641.0
32.0,1.5748663031445176e-06,0.5,1.0,32.0,1.0710198949936967e-07,1.0,1.0,0.5,13642.0
32.0,1.6624106820017914e-06,0.5,1.0,32.0,1.126899320524899e-07,1.0,1.0,0.5,13643.0
32.0,2.1159646621526917e-06,0.5,1.0,32.0,1.4901142719736526e-07,1.0,1.0,0.5,13644.0
32.0,1.8328428268432617e-06,0.5,1.0,32.0,1.2665976356629471e-07,1.0,1.0,0.5,13645.0
32.0,1.2656672652155976e-06,0.5,1.0,32.0,8.847554866520113e-08,1.0,1.0,0.5,13646.0
32.0,3.168358887251088e-06,0.5,1.0,32.0,2.2537978239256518e-07,1.0,1.0,0.5,13647.0
32.0,2.0442528239073e-06,0.5,1.0,32.0,1.4435481432428787e-07,1.0,1.0,0.5,13648.0
32.0,1.1213122945719078e-06,0.5,1.0,32.0,7.823100212078771e-08,1.0,1.0,0.5,13649.0
32.0,2.693384772101126e-06,0.5,1.0,32.0,1.8998958495330953e-07,1.0,1.0,0.5,13650.0
32.0,2.5331974029541016e-07,0.5,1.0,32.0,1.4901158529312397e-08,1.0,1.0,0.5,13651.0
32.0,1.4007090953782608e-06,0.5,1.0,32.0,9.685745183674044e-08,1.0,1.0,0.5,13652.0
32.0,1.0151416063308716e-06,0.5,1.0,32.0,6.891783144169494e-08,1.0,1.0,0.5,13653.0
32.0,1.64005894021102e-06,0.5,1.0,32.0,1.1268992849977622e-07,1.0,1.0,0.5,13654.0
32.0,2.2165475002111634e-06,0.5,1.0,32.0,1.5273674769389345e-07,1.0,1.0,0.5,13655.0
32.0,1.7397103988514573e-06,0.5,1.0,32.0,1.2293445195155073e-07,1.0,1.0,0.5,13656.0
32.0,1.0076909973122383e-06,0.5,1.0,32.0,6.891780657269919e-08,1.0,1.0,0.5,13657.0
32.0,1.197680745690377e-06,0.5,1.0,32.0,8.009367746808493e-08,1.0,1.0,0.5,13658.0
32.0,6.05359673500061e-07,0.5,1.0,32.0,3.9115524153032766e-08,1.0,1.0,0.5,13659.0
32.0,2.4652105707900773e-06,0.5,1.0,32.0,1.7043184996623495e-07,1.0,1.0,0.5,13660.0
32.0,1.5366821344287018e-06,0.5,1.0,32.0,1.0617067047746787e-07,1.0,1.0,0.5,13661.0
32.0,2.2975727347329666e-06,0.5,1.0,32.0,1.5925598972899024e-07,1.0,1.0,0.5,13662.0
32.0,1.5925615741707588e-06,0.5,1.0,32.0,1.0989596077592978e-07,1.0,1.0,0.5,13663.0
32.0,1.1455267099336197e-06,0.5,1.0,32.0,8.009365970451654e-08,1.0,1.0,0.5,13664.0
32.0,2.4558974018873414e-06,0.5,1.0,32.0,1.6856920126429031e-07,1.0,1.0,0.5,13665.0
32.0,1.3215466481142357e-06,0.5,1.0,32.0,9.220084251637672e-08,1.0,1.0,0.5,13666.0
32.0,2.0340083892733674e-06,0.5,1.0,32.0,1.415608679167235e-07,1.0,1.0,0.5,13667.0
32.0,2.0926731849613134e-06,0.5,1.0,32.0,1.4342352727680918e-07,1.0,1.0,0.5,13668.0
32.0,1.6856938032105973e-06,0.5,1.0,32.0,1.1362124752167801e-07,1.0,1.0,0.5,13669.0
32.0,1.7462296568737656e-06,0.5,1.0,32.0,1.2200310806065318e-07,1.0,1.0,0.5,13670.0
32.0,2.788379674711905e-06,0.5,1.0,32.0,1.9557754171728448e-07,1.0,1.0,0.5,13671.0
32.0,1.2107191764698655e-06,0.5,1.0,32.0,8.568157383592734e-08,1.0,1.0,0.5,13672.0
32.0,1.0645015890986542e-06,0.5,1.0,32.0,7.357441056399239e-08,1.0,1.0,0.5,13673.0
32.0,3.010965542671329e-06,0.5,1.0,32.0,2.095473377039525e-07,1.0,1.0,0.5,13674.0
32.0,2.0274890175642213e-06,0.5,1.0,32.0,1.424922047021937e-07,1.0,1.0,0.5,13675.0
32.0,1.6139819081217865e-06,0.5,1.0,32.0,1.0896464885945534e-07,1.0,1.0,0.5,13676.0
32.0,1.8570571000964264e-06,0.5,1.0,32.0,1.2852238029381624e-07,1.0,1.0,0.5,13677.0
32.0,2.4139881134033203e-06,0.5,1.0,32.0,1.6391264523463178e-07,1.0,1.0,0.5,13678.0
32.0,2.2966412984715134e-06,0.5,1.0,32.0,1.583246955760842e-07,1.0,1.0,0.5,13679.0
32.0,1.4174729585647583e-06,0.5,1.0,32.0,9.872010764411243e-08,1.0,1.0,0.5,13680.0
32.0,1.1296942261651566e-06,0.5,1.0,32.0,7.91623389062579e-08,1.0,1.0,0.5,13681.0
32.0,1.939944752393785e-06,0.5,1.0,32.0,1.3690425504364612e-07,1.0,1.0,0.5,13682.0
32.0,1.9464639535726747e-06,0.5,1.0,32.0,1.3597296089074007e-07,1.0,1.0,0.5,13683.0
32.0,1.91573050756233e-06,0.5,1.0,32.0,1.350416471979088e-07,1.0,1.0,0.5,13684.0
32.0,1.860782504081726e-06,0.5,1.0,32.0,1.2479713618063215e-07,1.0,1.0,0.5,13685.0
32.0,8.950009942054749e-07,0.5,1.0,32.0,6.053592294108512e-08,1.0,1.0,0.5,13686.0
32.0,1.6633421182632446e-06,0.5,1.0,32.0,1.1362126173253273e-07,1.0,1.0,0.5,13687.0
32.0,1.857988365827623e-06,0.5,1.0,32.0,1.2945370286843172e-07,1.0,1.0,0.5,13688.0
32.0,9.257346249569309e-07,0.5,1.0,32.0,6.146724285116534e-08,1.0,1.0,0.5,13689.0
32.0,2.2286546936811646e-06,0.5,1.0,32.0,1.5739334457975929e-07,1.0,1.0,0.5,13690.0
32.0,3.5884604017155652e-06,0.5,1.0,32.0,2.6915110495906447e-07,1.0,1.0,0.5,13691.0
32.0,2.196058403569623e-06,0.5,1.0,32.0,1.5459940527762228e-07,1.0,1.0,0.5,13692.0
32.0,2.4447216446787934e-06,0.5,1.0,32.0,1.7229450577360694e-07,1.0,1.0,0.5,13693.0
32.0,2.6971098350259126e-06,0.5,1.0,32.0,1.9371485393548937e-07,1.0,1.0,0.5,13694.0
32.0,1.7834826167018036e-06,0.5,1.0,32.0,1.2200314358778996e-07,1.0,1.0,0.5,13695.0
32.0,2.352520709791861e-06,0.5,1.0,32.0,1.6204996100555036e-07,1.0,1.0,0.5,13696.0
32.0,1.3047828133494477e-06,0.5,1.0,32.0,9.033820447257312e-08,1.0,1.0,0.5,13697.0
32.0,3.8277357816696167e-07,0.5,1.0,32.0,2.5145701521012143e-08,1.0,1.0,0.5,13698.0
32.0,1.7313285241016274e-06,0.5,1.0,32.0,1.2200310806065318e-07,1.0,1.0,0.5,13699.0
32.0,1.927837502080365e-06,0.5,1.0,32.0,1.32247672368635e-07,1.0,1.0,0.5,13700.0
32.0,1.0849907994270325e-06,0.5,1.0,32.0,7.171179206011402e-08,1.0,1.0,0.5,13701.0
32.0,1.745298391142569e-06,0.5,1.0,32.0,1.2107182456588816e-07,1.0,1.0,0.5,13702.0
32.0,5.3457914361843e-07,0.5,1.0,32.0,3.539024007181979e-08,1.0,1.0,0.5,13703.0
32.0,9.220093204476143e-07,0.5,1.0,32.0,6.519251094516676e-08,1.0,1.0,0.5,13704.0
32.0,2.146698534488678e-06,0.5,1.0,32.0,1.499427924045449e-07,1.0,1.0,0.5,13705.0
32.0,2.4056060965449433e-06,0.5,1.0,32.0,1.7043185351894863e-07,1.0,1.0,0.5,13706.0
32.0,1.1455266815119103e-06,0.5,1.0,32.0,8.009366148087338e-08,1.0,1.0,0.5,13707.0
32.0,9.760260581970215e-07,0.5,1.0,32.0,6.705517918703663e-08,1.0,1.0,0.5,13708.0
32.0,2.185814082622528e-06,0.5,1.0,32.0,1.5180543755377585e-07,1.0,1.0,0.5,13709.0
32.0,1.2721866369247437e-06,0.5,1.0,32.0,8.754424563051089e-08,1.0,1.0,0.5,13710.0
32.0,2.2687015643896302e-06,0.5,1.0,32.0,1.601872838818963e-07,1.0,1.0,0.5,13711.0
32.0,1.5040859580039978e-06,0.5,1.0,32.0,1.0337671341176247e-07,1.0,1.0,0.5,13712.0
32.0,1.0048970011666825e-06,0.5,1.0,32.0,6.612384240156644e-08,1.0,1.0,0.5,13713.0
32.0,2.31154251650878e-06,0.5,1.0,32.0,1.583247097869389e-07,1.0,1.0,0.5,13714.0
32.0,1.6335396253452927e-06,0.5,1.0,32.0,1.1362122620539594e-07,1.0,1.0,0.5,13715.0
32.0,1.043081226725917e-06,0.5,1.0,32.0,7.45057349149647e-08,1.0,1.0,0.5,13716.0
32.0,1.3969837198146706e-06,0.5,1.0,32.0,1.0058273147706132e-07,1.0,1.0,0.5,13717.0
32.0,1.1315568713143875e-06,0.5,1.0,32.0,7.357441234034923e-08,1.0,1.0,0.5,13718.0
32.0,2.5637440330683603e-06,0.5,1.0,32.0,1.7974508637053077e-07,1.0,1.0,0.5,13719.0
32.0,1.2964009670213272e-06,0.5,1.0,32.0,8.940687479253029e-08,1.0,1.0,0.5,13720.0
32.0,1.0291114449501038e-06,0.5,1.0,32.0,6.79864831099053e-08,1.0,1.0,0.5,13721.0
32.0,2.2668389192403993e-06,0.5,1.0,32.0,1.5832466715437477e-07,1.0,1.0,0.5,13722.0
32.0,1.3308599022821e-06,0.5,1.0,32.0,9.406348056018032e-08,1.0,1.0,0.5,13723.0
32.0,1.6726552303225617e-06,0.5,1.0,32.0,1.1548389267090897e-07,1.0,1.0,0.5,13724.0
32.0,1.313164716520987e-06,0.5,1.0,32.0,9.126951638904757e-08,1.0,1.0,0.5,13725.0
32.0,1.6577541828155518e-06,0.5,1.0,32.0,1.1548389977633633e-07,1.0,1.0,0.5,13726.0
32.0,1.416541579146724e-06,0.5,1.0,32.0,9.77887779640696e-08,1.0,1.0,0.5,13727.0
32.0,1.6586853348599107e-06,0.5,1.0,32.0,1.1641521169281077e-07,1.0,1.0,0.5,13728.0
32.0,1.195818157384565e-06,0.5,1.0,32.0,7.82310287661403e-08,1.0,1.0,0.5,13729.0
32.0,8.922069412165001e-07,0.5,1.0,32.0,6.51925038397394e-08,1.0,1.0,0.5,13730.0
32.0,1.2731179026559403e-06,0.5,1.0,32.0,8.847557353419688e-08,1.0,1.0,0.5,13731.0
32.0,7.264315513566544e-07,0.5,1.0,32.0,4.842871526022918e-08,1.0,1.0,0.5,13732.0
32.0,1.5376134570033173e-06,0.5,1.0,32.0,1.0710196107766023e-07,1.0,1.0,0.5,13733.0
32.0,7.739290310837532e-07,0.5,1.0,32.0,5.122270430035769e-08,1.0,1.0,0.5,13734.0
32.0,1.0561197996139526e-06,0.5,1.0,32.0,7.264310042387478e-08,1.0,1.0,0.5,13735.0
32.0,1.8607823903948884e-06,0.5,1.0,32.0,1.3224767059227815e-07,1.0,1.0,0.5,13736.0
32.0,1.9306315834910492e-06,0.5,1.0,32.0,1.3504165963240666e-07,1.0,1.0,0.5,13737.0
32.0,1.2582167414620926e-06,0.5,1.0,32.0,8.847554511248745e-08,1.0,1.0,0.5,13738.0
32.0,5.895271755207432e-07,0.5,1.0,32.0,3.8184203354774127e-08,1.0,1.0,0.5,13739.0
32.0,1.9697471316248993e-06,0.5,1.0,32.0,1.3690428346535555e-07,1.0,1.0,0.5,13740.0
32.0,1.818872760850354e-06,0.5,1.0,32.0,1.2759107548276916e-07,1.0,1.0,0.5,13741.0
