mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,8.018819471544703e-06,0.0,1.0,0.5,124337.0,32.0
1.0,32.0,0.5,1.0,-7.83434461482102e-06,0.0,1.0,0.5,124338.0,32.0
1.0,32.0,0.5,1.0,6.368941512846504e-06,0.0,1.0,0.5,124339.0,32.0
1.0,32.0,0.5,1.0,9.870476333162514e-06,0.0,1.0,0.5,124340.0,32.0
1.0,32.0,0.5,1.0,-3.443756213528104e-08,0.0,1.0,0.5,124341.0,32.0
1.0,32.0,0.5,1.0,-3.1363824746222235e-06,0.0,1.0,0.5,124342.0,32.0
1.0,32.0,0.5,1.0,-1.3905280866310932e-05,0.0,1.0,0.5,124343.0,32.0
1.0,32.0,0.5,1.0,-8.34135789773427e-07,0.0,1.0,0.5,124344.0,32.0
1.0,32.0,0.5,1.0,5.445301667350577e-06,0.0,1.0,0.5,124345.0,32.0
1.0,32.0,0.5,1.0,-1.2008893008896848e-05,0.0,1.0,0.5,124346.0,32.0
1.0,32.0,0.5,1.0,-1.3489829143509269e-05,0.0,1.0,0.5,124347.0,32.0
1.0,32.0,0.5,1.0,-8.664173947181553e-06,0.0,1.0,0.5,124348.0,32.0
1.0,32.0,0.5,1.0,-7.399901733151637e-06,0.0,1.0,0.5,124349.0,32.0
1.0,32.0,0.5,1.0,2.185838184232125e-05,0.0,1.0,0.5,124350.0,32.0
1.0,32.0,0.5,1.0,-2.228651737823384e-06,0.0,1.0,0.5,124351.0,32.0
1.0,32.0,0.5,1.0,-1.2208378393552266e-05,0.0,1.0,0.5,124352.0,32.0
1.0,32.0,0.5,1.0,2.669737568794517e-07,0.0,1.0,0.5,124353.0,32.0
1.0,32.0,0.5,1.0,-2.8042327357979957e-06,0.0,1.0,0.5,124354.0,32.0
1.0,32.0,0.5,1.0,-5.762171667811344e-06,0.0,1.0,0.5,124355.0,32.0
1.0,32.0,0.5,1.0,1.1464177077868953e-05,0.0,1.0,0.5,124356.0,32.0
1.0,32.0,0.5,1.0,1.94911876860715e-06,0.0,1.0,0.5,124357.0,32.0
1.0,32.0,0.5,1.0,-5.809980564208672e-06,0.0,1.0,0.5,124358.0,32.0
1.0,32.0,0.5,1.0,1.0342905170546146e-05,0.0,1.0,0.5,124359.0,32.0
1.0,32.0,0.5,1.0,-2.1798176703669014e-05,0.0,1.0,0.5,124360.0,32.0
1.0,32.0,0.5,1.0,-4.734465164801804e-06,0.0,1.0,0.5,124361.0,32.0
1.0,32.0,0.5,1.0,-1.5621317288605496e-06,0.0,1.0,0.5,124362.0,32.0
1.0,32.0,0.5,1.0,1.1520498901518295e-06,0.0,1.0,0.5,124363.0,32.0
1.0,32.0,0.5,1.0,2.326662070117891e-06,0.0,1.0,0.5,124364.0,32.0
1.0,32.0,0.5,1.0,-4.956648808729369e-06,0.0,1.0,0.5,124365.0,32.0
1.0,32.0,0.5,1.0,1.3673349712917116e-05,0.0,1.0,0.5,124366.0,32.0
1.0,32.0,0.5,1.0,2.7045032311434625e-06,0.0,1.0,0.5,124367.0,32.0
1.0,32.0,0.5,1.0,-1.7374240997014567e-06,0.0,1.0,0.5,124368.0,32.0
1.0,32.0,0.5,1.0,7.72403063820093e-06,0.0,1.0,0.5,124369.0,32.0
1.0,32.0,0.5,1.0,1.8239018118038075e-06,0.0,1.0,0.5,124370.0,32.0
1.0,32.0,0.5,1.0,5.217310445004841e-06,0.0,1.0,0.5,124371.0,32.0
1.0,32.0,0.5,1.0,-6.203709745022934e-06,0.0,1.0,0.5,124372.0,32.0
1.0,32.0,0.5,1.0,-1.1424824606365291e-05,0.0,1.0,0.5,124373.0,32.0
1.0,32.0,0.5,1.0,5.86500073040952e-06,0.0,1.0,0.5,124374.0,32.0
1.0,32.0,0.5,1.0,-1.807190346880816e-05,0.0,1.0,0.5,124375.0,32.0
1.0,32.0,0.5,1.0,-6.245623922040977e-06,0.0,1.0,0.5,124376.0,32.0
1.0,32.0,0.5,1.0,-5.245707825451973e-06,0.0,1.0,0.5,124377.0,32.0
1.0,32.0,0.5,1.0,-1.4153790743876016e-06,0.0,1.0,0.5,124378.0,32.0
1.0,32.0,0.5,1.0,3.3368235108355293e-06,0.0,1.0,0.5,124379.0,32.0
1.0,32.0,0.5,1.0,-6.799103630328318e-06,0.0,1.0,0.5,124380.0,32.0
1.0,32.0,0.5,1.0,6.962784539155109e-06,0.0,1.0,0.5,124381.0,32.0
1.0,32.0,0.5,1.0,-1.3088234027236467e-05,0.0,1.0,0.5,124382.0,32.0
1.0,32.0,0.5,1.0,-2.0250181478331797e-06,0.0,1.0,0.5,124383.0,32.0
1.0,32.0,0.5,1.0,5.529629106604261e-06,0.0,1.0,0.5,124384.0,32.0
1.0,32.0,0.5,1.0,4.392297114463872e-06,0.0,1.0,0.5,124385.0,32.0
1.0,32.0,0.5,1.0,5.616538828689954e-06,0.0,1.0,0.5,124386.0,32.0
1.0,32.0,0.5,1.0,-5.542721510209958e-06,0.0,1.0,0.5,124387.0,32.0
1.0,32.0,0.5,1.0,-9.337613846582826e-06,0.0,1.0,0.5,124388.0,32.0
1.0,32.0,0.5,1.0,4.749325853481423e-06,0.0,1.0,0.5,124389.0,32.0
1.0,32.0,0.5,1.0,-8.651585631014314e-06,0.0,1.0,0.5,124390.0,32.0
1.0,32.0,0.5,1.0,1.6845174286572728e-06,0.0,1.0,0.5,124391.0,32.0
1.0,32.0,0.5,1.0,-2.049612612609053e-05,0.0,1.0,0.5,124392.0,32.0
1.0,32.0,0.5,1.0,2.4575210773036815e-06,0.0,1.0,0.5,124393.0,32.0
1.0,32.0,0.5,1.0,1.3109633300700807e-05,0.0,1.0,0.5,124394.0,32.0
1.0,32.0,0.5,1.0,-2.830298353728722e-05,0.0,1.0,0.5,124395.0,32.0
1.0,32.0,0.5,1.0,1.649901514610974e-05,0.0,1.0,0.5,124396.0,32.0
1.0,32.0,0.5,1.0,5.1225761126261204e-06,0.0,1.0,0.5,124397.0,32.0
1.0,32.0,0.5,1.0,-5.454507345348247e-06,0.0,1.0,0.5,124398.0,32.0
1.0,32.0,0.5,1.0,1.2975830941286404e-05,0.0,1.0,0.5,124399.0,32.0
1.0,32.0,0.5,1.0,9.212773875333369e-06,0.0,1.0,0.5,124400.0,32.0
1.0,32.0,0.5,1.0,-6.060635428184469e-06,0.0,1.0,0.5,124401.0,32.0
1.0,32.0,0.5,1.0,1.2249672977304726e-05,0.0,1.0,0.5,124402.0,32.0
1.0,32.0,0.5,1.0,-8.464509846817236e-06,0.0,1.0,0.5,124403.0,32.0
1.0,32.0,0.5,1.0,-5.619496050712769e-06,0.0,1.0,0.5,124404.0,32.0
1.0,32.0,0.5,1.0,4.670758698921418e-06,0.0,1.0,0.5,124405.0,32.0
1.0,32.0,0.5,1.0,1.1776741303037852e-05,0.0,1.0,0.5,124406.0,32.0
1.0,32.0,0.5,1.0,7.164703902162728e-06,0.0,1.0,0.5,124407.0,32.0
1.0,32.0,0.5,1.0,-2.4217549707827857e-06,0.0,1.0,0.5,124408.0,32.0
1.0,32.0,0.5,1.0,8.584654551668791e-06,0.0,1.0,0.5,124409.0,32.0
1.0,32.0,0.5,1.0,-5.947953468421474e-06,0.0,1.0,0.5,124410.0,32.0
1.0,32.0,0.5,1.0,-2.530160827518557e-06,0.0,1.0,0.5,124411.0,32.0
1.0,32.0,0.5,1.0,-1.0580057505649165e-05,0.0,1.0,0.5,124412.0,32.0
1.0,32.0,0.5,1.0,-9.841032806434669e-07,0.0,1.0,0.5,124413.0,32.0
1.0,32.0,0.5,1.0,1.5169462585618021e-05,0.0,1.0,0.5,124414.0,32.0
1.0,32.0,0.5,1.0,-7.4433773988857865e-06,0.0,1.0,0.5,124415.0,32.0
1.0,32.0,0.5,1.0,6.2339677242562175e-06,0.0,1.0,0.5,124416.0,32.0
1.0,32.0,0.5,1.0,-7.263026418513618e-06,0.0,1.0,0.5,124417.0,32.0
1.0,32.0,0.5,1.0,-2.4790697352727875e-05,0.0,1.0,0.5,124418.0,32.0
1.0,32.0,0.5,1.0,1.6501678146596532e-05,0.0,1.0,0.5,124419.0,32.0
1.0,32.0,0.5,1.0,8.900587999960408e-07,0.0,1.0,0.5,124420.0,32.0
1.0,32.0,0.5,1.0,5.3413843943417305e-06,0.0,1.0,0.5,124421.0,32.0
1.0,32.0,0.5,1.0,-1.588964823895367e-05,0.0,1.0,0.5,124422.0,32.0
1.0,32.0,0.5,1.0,-1.611231800779933e-05,0.0,1.0,0.5,124423.0,32.0
1.0,32.0,0.5,1.0,-1.4802173154748743e-05,0.0,1.0,0.5,124424.0,32.0
1.0,32.0,0.5,1.0,-2.225958041890408e-06,0.0,1.0,0.5,124425.0,32.0
1.0,32.0,0.5,1.0,-2.3142742975323927e-06,0.0,1.0,0.5,124426.0,32.0
