raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.925879090387861e-07,1167,0.5,32.0,1.0,0.5,-1.7946689467862598e-07,32.0,1.0,1.0
0.00011449534061303804,1167,0.5,32.0,1.0,0.5,1.4361332432599738e-05,32.0,1.0,1.0
