mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-8.956235615187325e-05,0.0,1.0,0.5,225360.0,32.0
1.0,32.0,0.5,1.0,-4.42452983406838e-05,0.0,1.0,0.5,225361.0,32.0
1.0,32.0,0.5,1.0,-9.526747817290016e-05,0.0,1.0,0.5,225362.0,32.0
1.0,32.0,0.5,1.0,6.446827137551736e-05,0.0,1.0,0.5,225363.0,32.0
1.0,32.0,0.5,1.0,0.00014606143668061122,0.0,1.0,0.5,225364.0,32.0
1.0,32.0,0.5,1.0,-8.916041679185582e-05,0.0,1.0,0.5,225365.0,32.0
1.0,32.0,0.5,1.0,2.1586974980891682e-05,0.0,1.0,0.5,225366.0,32.0
1.0,32.0,0.5,1.0,-0.00010867657420021715,0.0,1.0,0.5,225367.0,32.0
1.0,32.0,0.5,1.0,-0.00010798876246553846,0.0,1.0,0.5,225368.0,32.0
1.0,32.0,0.5,1.0,0.00014207849926606286,0.0,1.0,0.5,225369.0,32.0
1.0,32.0,0.5,1.0,4.5312641304917634e-05,0.0,1.0,0.5,225370.0,32.0
1.0,32.0,0.5,1.0,0.0001259195887541864,0.0,1.0,0.5,225371.0,32.0
1.0,32.0,0.5,1.0,-0.00019272825011285022,0.0,1.0,0.5,225372.0,32.0
1.0,32.0,0.5,1.0,-2.3069687813404016e-05,0.0,1.0,0.5,225373.0,32.0
1.0,32.0,0.5,1.0,2.7704030799213797e-05,0.0,1.0,0.5,225374.0,32.0
1.0,32.0,0.5,1.0,-5.945426892139949e-05,0.0,1.0,0.5,225375.0,32.0
1.0,32.0,0.5,1.0,6.731866960763e-05,0.0,1.0,0.5,225376.0,32.0
1.0,32.0,0.5,1.0,-1.2457297998480499e-05,0.0,1.0,0.5,225377.0,32.0
1.0,32.0,0.5,1.0,-8.569892816012725e-05,0.0,1.0,0.5,225378.0,32.0
1.0,32.0,0.5,1.0,1.2663311281357892e-05,0.0,1.0,0.5,225379.0,32.0
1.0,32.0,0.5,1.0,-0.0001054690292221494,0.0,1.0,0.5,225380.0,32.0
1.0,32.0,0.5,1.0,0.00025582543457858264,0.0,1.0,0.5,225381.0,32.0
1.0,32.0,0.5,1.0,-3.8277018575172406e-05,0.0,1.0,0.5,225382.0,32.0
1.0,32.0,0.5,1.0,5.942962525296025e-05,0.0,1.0,0.5,225383.0,32.0
1.0,32.0,0.5,1.0,5.293084177537821e-05,0.0,1.0,0.5,225384.0,32.0
1.0,32.0,0.5,1.0,6.522777766804211e-05,0.0,1.0,0.5,225385.0,32.0
1.0,32.0,0.5,1.0,5.677878107235301e-05,0.0,1.0,0.5,225386.0,32.0
1.0,32.0,0.5,1.0,6.0036705690436065e-05,0.0,1.0,0.5,225387.0,32.0
1.0,32.0,0.5,1.0,-3.3441177947679535e-05,0.0,1.0,0.5,225388.0,32.0
1.0,32.0,0.5,1.0,0.00016116562801471446,0.0,1.0,0.5,225389.0,32.0
1.0,32.0,0.5,1.0,2.3725820938125253e-05,0.0,1.0,0.5,225390.0,32.0
1.0,32.0,0.5,1.0,9.068089639185928e-07,0.0,1.0,0.5,225391.0,32.0
1.0,32.0,0.5,1.0,0.000205815853405511,0.0,1.0,0.5,225392.0,32.0
1.0,32.0,0.5,1.0,8.202071694540791e-05,0.0,1.0,0.5,225393.0,32.0
1.0,32.0,0.5,1.0,-8.518590038875118e-05,0.0,1.0,0.5,225394.0,32.0
1.0,32.0,0.5,1.0,-3.336985901114531e-05,0.0,1.0,0.5,225395.0,32.0
1.0,32.0,0.5,1.0,0.00012365835937089287,0.0,1.0,0.5,225396.0,32.0
1.0,32.0,0.5,1.0,-1.3479377230396494e-05,0.0,1.0,0.5,225397.0,32.0
1.0,32.0,0.5,1.0,-8.065362999332137e-05,0.0,1.0,0.5,225398.0,32.0
1.0,32.0,0.5,1.0,-0.00016980623695417307,0.0,1.0,0.5,225399.0,32.0
1.0,32.0,0.5,1.0,3.2723351068852935e-05,0.0,1.0,0.5,225400.0,32.0
1.0,32.0,0.5,1.0,-4.5905120714451186e-05,0.0,1.0,0.5,225401.0,32.0
1.0,32.0,0.5,1.0,7.447964526363648e-05,0.0,1.0,0.5,225402.0,32.0
1.0,32.0,0.5,1.0,1.6304577002301812e-05,0.0,1.0,0.5,225403.0,32.0
1.0,32.0,0.5,1.0,1.4080324945098255e-05,0.0,1.0,0.5,225404.0,32.0
1.0,32.0,0.5,1.0,2.113032496708911e-05,0.0,1.0,0.5,225405.0,32.0
1.0,32.0,0.5,1.0,4.3198841012781486e-05,0.0,1.0,0.5,225406.0,32.0
1.0,32.0,0.5,1.0,0.00017693637710181065,0.0,1.0,0.5,225407.0,32.0
1.0,32.0,0.5,1.0,7.289029053936247e-05,0.0,1.0,0.5,225408.0,32.0
1.0,32.0,0.5,1.0,0.00013683195356861688,0.0,1.0,0.5,225409.0,32.0
1.0,32.0,0.5,1.0,9.048003357747803e-05,0.0,1.0,0.5,225410.0,32.0
1.0,32.0,0.5,1.0,-2.3196684196591377e-05,0.0,1.0,0.5,225411.0,32.0
1.0,32.0,0.5,1.0,-9.717280227050651e-05,0.0,1.0,0.5,225412.0,32.0
1.0,32.0,0.5,1.0,-0.00019243785936851054,0.0,1.0,0.5,225413.0,32.0
1.0,32.0,0.5,1.0,-0.00011915485083591193,0.0,1.0,0.5,225414.0,32.0
1.0,32.0,0.5,1.0,3.7501202314160764e-05,0.0,1.0,0.5,225415.0,32.0
