raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00041804054853096165,849,0.5,32.0,0.953125,0.515625,1.0262184143066406,32.0,0.9375,0.96875
0.008623753966550424,849,0.5,32.0,1.0,0.5,0.004302233923226595,32.0,1.0,1.0
