mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.274194649653509e-05,0.0,1.0,0.5,258080.0,32.0
1.0,32.0,0.5,1.0,9.724131814436987e-06,0.0,1.0,0.5,258081.0,32.0
1.0,32.0,0.5,1.0,4.632067066268064e-05,0.0,1.0,0.5,258082.0,32.0
1.0,32.0,0.5,1.0,-2.1783276679343544e-05,0.0,1.0,0.5,258083.0,32.0
1.0,32.0,0.5,1.0,0.000176314300915692,0.0,1.0,0.5,258084.0,32.0
1.0,32.0,0.5,1.0,-5.399312613008078e-05,0.0,1.0,0.5,258085.0,32.0
1.0,32.0,0.5,1.0,3.7400313885882497e-06,0.0,1.0,0.5,258086.0,32.0
1.0,32.0,0.5,1.0,-4.960041223966982e-05,0.0,1.0,0.5,258087.0,32.0
1.0,32.0,0.5,1.0,3.90286477340851e-05,0.0,1.0,0.5,258088.0,32.0
1.0,32.0,0.5,1.0,1.0037427273346111e-05,0.0,1.0,0.5,258089.0,32.0
1.0,32.0,0.5,1.0,-3.26800891343737e-05,0.0,1.0,0.5,258090.0,32.0
1.0,32.0,0.5,1.0,-5.2088236770941876e-05,0.0,1.0,0.5,258091.0,32.0
1.0,32.0,0.5,1.0,3.9775462937541306e-05,0.0,1.0,0.5,258092.0,32.0
1.0,32.0,0.5,1.0,3.412746445974335e-05,0.0,1.0,0.5,258093.0,32.0
1.0,32.0,0.5,1.0,-0.00010735365867731161,0.0,1.0,0.5,258094.0,32.0
1.0,32.0,0.5,1.0,2.6286177671863697e-05,0.0,1.0,0.5,258095.0,32.0
1.0,32.0,0.5,1.0,8.992078437586315e-05,0.0,1.0,0.5,258096.0,32.0
1.0,32.0,0.5,1.0,2.95682893920457e-05,0.0,1.0,0.5,258097.0,32.0
1.0,32.0,0.5,1.0,-4.108159009774681e-05,0.0,1.0,0.5,258098.0,32.0
1.0,32.0,0.5,1.0,-3.0454975785687566e-07,0.0,1.0,0.5,258099.0,32.0
1.0,32.0,0.5,1.0,-5.0659369662753306e-05,0.0,1.0,0.5,258100.0,32.0
1.0,32.0,0.5,1.0,-0.00011461249596322887,0.0,1.0,0.5,258101.0,32.0
1.0,32.0,0.5,1.0,-6.308990487013943e-05,0.0,1.0,0.5,258102.0,32.0
1.0,32.0,0.5,1.0,3.521691178320907e-05,0.0,1.0,0.5,258103.0,32.0
1.0,32.0,0.5,1.0,-6.458098687289748e-05,0.0,1.0,0.5,258104.0,32.0
1.0,32.0,0.5,1.0,-6.344499342958443e-05,0.0,1.0,0.5,258105.0,32.0
1.0,32.0,0.5,1.0,9.669418795965612e-05,0.0,1.0,0.5,258106.0,32.0
1.0,32.0,0.5,1.0,3.9817165088607e-05,0.0,1.0,0.5,258107.0,32.0
1.0,32.0,0.5,1.0,-8.66032532940153e-05,0.0,1.0,0.5,258108.0,32.0
1.0,32.0,0.5,1.0,-7.867358363000676e-06,0.0,1.0,0.5,258109.0,32.0
1.0,32.0,0.5,1.0,-8.101490038825432e-05,0.0,1.0,0.5,258110.0,32.0
1.0,32.0,0.5,1.0,1.1742486094590276e-06,0.0,1.0,0.5,258111.0,32.0
1.0,32.0,0.5,1.0,-3.604065568652004e-05,0.0,1.0,0.5,258112.0,32.0
1.0,32.0,0.5,1.0,-4.0049111703410745e-05,0.0,1.0,0.5,258113.0,32.0
