raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.001852728248121327,1221,0.5,32.0,1.0,0.5,0.0004026743408758193,32.0,1.0,1.0
5.205589962228521e-07,1221,0.5,32.0,1.0,0.5,-4.358375349511334e-07,32.0,1.0,1.0
