raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.2534920642792713e-05,134153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.667845157906413e-05,134153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2785392502555624e-05,134154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.769081897393335e-06,134154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6980444343062118e-05,134155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3066783139947802e-05,134155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0786792447324842e-05,134156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8458536032994743e-07,134156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3656317353015766e-05,134157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3645856597577222e-05,134157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0036679668701254e-05,134158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8202979845227674e-05,134158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4894194211810827e-05,134159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.518015207897406e-06,134159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.941680915886536e-05,134160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.645132841891609e-05,134160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.884848800022155e-05,134161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7411746234283783e-06,134161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.0387159212259576e-06,134162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1801049266941845e-05,134162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2112633814685978e-05,134163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.90586064895615e-05,134163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
