raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,87936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
