raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0005828395839328,827,0.5,32.0,1.0,0.5,8.495226211380213e-05,32.0,1.0,1.0
0.004751037074790405,827,0.5,32.0,1.0,0.5,0.0014846045523881912,32.0,1.0,1.0
