raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,82619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,82646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
