raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.1151271337439539e-06,50717,32.0,0.5,1.0,1.0,2.2699504285889466e-09,32.0,0.5
1.0,2.253550883324351e-05,50717,32.0,0.5,1.0,1.0,0.00017013242633701442,32.0,0.5
1.0,-1.7385260662194923e-06,50718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.579161203670083e-07,50718,32.0,0.5,1.0,1.0,1.8283985436795547e-15,32.0,0.5
1.0,1.5643246342733619e-06,50719,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,-6.126427365416021e-07,50719,32.0,0.5,1.0,1.0,1.1102230246251565e-16,32.0,0.5
1.0,1.0305041087121936e-07,50720,32.0,0.5,1.0,1.0,5.255587631758265e-13,32.0,0.5
1.0,-3.3027492918336065e-07,50720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.771885179863602e-07,50721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.576019030835596e-07,50721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8089606328430818e-06,50722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2337983409670414e-06,50722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7572886008565547e-06,50723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.281639896433262e-07,50723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.750874490535352e-07,50724,32.0,0.5,1.0,1.0,5.23960631824792e-11,32.0,0.5
1.0,8.224202474593767e-07,50724,32.0,0.5,1.0,1.0,1.3405943022348759e-14,32.0,0.5
1.0,1.2513744707121077e-07,50725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0629198641254334e-06,50725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.785112868281431e-07,50726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2266589521914284e-07,50726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.962117378046969e-07,50727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.280760898225708e-06,50727,32.0,0.5,1.0,1.0,5.689893001203927e-16,32.0,0.5
1.0,-1.8665718926058616e-06,50728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.755770540512458e-06,50728,32.0,0.5,1.0,1.0,6.874465218153374e-07,32.0,0.5
1.0,-1.5355811910922057e-07,50729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.014054972387385e-07,50729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7690720116879675e-07,50730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.939180702327576e-07,50730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.771298330932041e-07,50731,32.0,0.5,1.0,1.0,3.672655929375872e-12,32.0,0.5
1.0,-1.8542270936450223e-06,50731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.011679955809086e-06,50732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8594042760232696e-06,50732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2042866615047387e-07,50733,32.0,0.5,1.0,1.0,2.6298407895808396e-15,32.0,0.5
1.0,1.7728688135321136e-06,50733,32.0,0.5,1.0,1.0,1.1102230246251565e-16,32.0,0.5
1.0,2.533726046749507e-06,50734,32.0,0.5,1.0,1.0,6.505026850154214e-07,32.0,0.5
1.0,1.8214639112557052e-06,50734,32.0,0.5,1.0,1.0,4.6376097406763917e-14,32.0,0.5
1.0,9.03426666809537e-07,50735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2059700793543016e-07,50735,32.0,0.5,1.0,1.0,2.7061686225238165e-14,32.0,0.5
1.0,-1.2708908059266832e-07,50736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
