raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,127609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
