mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.029530130836065e-05,0.0,1.0,0.5,135789.0,32.0
1.0,32.0,0.5,1.0,-3.4720200346782804e-05,0.0,1.0,0.5,135790.0,32.0
1.0,32.0,0.5,1.0,-2.8747754186042584e-05,0.0,1.0,0.5,135791.0,32.0
1.0,32.0,0.5,1.0,9.505530670139706e-06,0.0,1.0,0.5,135792.0,32.0
1.0,32.0,0.5,1.0,-5.8673438616096973e-05,0.0,1.0,0.5,135793.0,32.0
1.0,32.0,0.5,1.0,1.2834228982683271e-05,0.0,1.0,0.5,135794.0,32.0
1.0,32.0,0.5,1.0,1.6647891243337654e-06,0.0,1.0,0.5,135795.0,32.0
1.0,32.0,0.5,1.0,6.0324564401526e-06,0.0,1.0,0.5,135796.0,32.0
1.0,32.0,0.5,1.0,2.6295158022549003e-05,0.0,1.0,0.5,135797.0,32.0
1.0,32.0,0.5,1.0,1.2741951195494039e-05,0.0,1.0,0.5,135798.0,32.0
1.0,32.0,0.5,1.0,4.612355405697599e-05,0.0,1.0,0.5,135799.0,32.0
1.0,32.0,0.5,1.0,1.8246364561491646e-06,0.0,1.0,0.5,135800.0,32.0
1.0,32.0,0.5,1.0,3.55907441189629e-05,0.0,1.0,0.5,135801.0,32.0
1.0,32.0,0.5,1.0,-4.7878886107355356e-05,0.0,1.0,0.5,135802.0,32.0
1.0,32.0,0.5,1.0,3.6892115531372838e-06,0.0,1.0,0.5,135803.0,32.0
1.0,32.0,0.5,1.0,4.943622479913756e-05,0.0,1.0,0.5,135804.0,32.0
1.0,32.0,0.5,1.0,-9.25682979868725e-06,0.0,1.0,0.5,135805.0,32.0
1.0,32.0,0.5,1.0,-3.356586330482969e-05,0.0,1.0,0.5,135806.0,32.0
1.0,32.0,0.5,1.0,2.8185876544739585e-05,0.0,1.0,0.5,135807.0,32.0
1.0,32.0,0.5,1.0,2.4184118501580087e-05,0.0,1.0,0.5,135808.0,32.0
1.0,32.0,0.5,1.0,3.249305200370145e-05,0.0,1.0,0.5,135809.0,32.0
1.0,32.0,0.5,1.0,2.7288478122500237e-05,0.0,1.0,0.5,135810.0,32.0
1.0,32.0,0.5,1.0,-1.4999153790995479e-05,0.0,1.0,0.5,135811.0,32.0
1.0,32.0,0.5,1.0,3.321670192235615e-05,0.0,1.0,0.5,135812.0,32.0
1.0,32.0,0.5,1.0,-3.4616366974660195e-05,0.0,1.0,0.5,135813.0,32.0
1.0,32.0,0.5,1.0,1.8383208953309804e-05,0.0,1.0,0.5,135814.0,32.0
1.0,32.0,0.5,1.0,8.391763913095929e-06,0.0,1.0,0.5,135815.0,32.0
1.0,32.0,0.5,1.0,-6.483578545157798e-06,0.0,1.0,0.5,135816.0,32.0
1.0,32.0,0.5,1.0,2.1581918190349825e-06,0.0,1.0,0.5,135817.0,32.0
1.0,32.0,0.5,1.0,8.185288606910035e-06,0.0,1.0,0.5,135818.0,32.0
1.0,32.0,0.5,1.0,2.2225838620215654e-05,0.0,1.0,0.5,135819.0,32.0
1.0,32.0,0.5,1.0,-2.1864252630621195e-08,0.0,1.0,0.5,135820.0,32.0
1.0,32.0,0.5,1.0,1.6126098671520595e-05,0.0,1.0,0.5,135821.0,32.0
1.0,32.0,0.5,1.0,-2.4037302637225366e-05,0.0,1.0,0.5,135822.0,32.0
1.0,32.0,0.5,1.0,4.840298970520962e-05,0.0,1.0,0.5,135823.0,32.0
1.0,32.0,0.5,1.0,-4.0525310396333225e-06,0.0,1.0,0.5,135824.0,32.0
1.0,32.0,0.5,1.0,1.1010200978489593e-05,0.0,1.0,0.5,135825.0,32.0
1.0,32.0,0.5,1.0,1.6667676391080022e-05,0.0,1.0,0.5,135826.0,32.0
1.0,32.0,0.5,1.0,1.4200510122464038e-05,0.0,1.0,0.5,135827.0,32.0
1.0,32.0,0.5,1.0,1.5858537153690122e-05,0.0,1.0,0.5,135828.0,32.0
1.0,32.0,0.5,1.0,2.485451659595128e-06,0.0,1.0,0.5,135829.0,32.0
1.0,32.0,0.5,1.0,1.5305100532714278e-05,0.0,1.0,0.5,135830.0,32.0
1.0,32.0,0.5,1.0,6.968295565457083e-06,0.0,1.0,0.5,135831.0,32.0
1.0,32.0,0.5,1.0,2.2430571789300302e-05,0.0,1.0,0.5,135832.0,32.0
1.0,32.0,0.5,1.0,-2.8609776563826017e-05,0.0,1.0,0.5,135833.0,32.0
1.0,32.0,0.5,1.0,2.845057179001742e-05,0.0,1.0,0.5,135834.0,32.0
1.0,32.0,0.5,1.0,-1.651467164265341e-05,0.0,1.0,0.5,135835.0,32.0
1.0,32.0,0.5,1.0,-2.614628101582639e-05,0.0,1.0,0.5,135836.0,32.0
1.0,32.0,0.5,1.0,-1.35236255118798e-05,0.0,1.0,0.5,135837.0,32.0
1.0,32.0,0.5,1.0,2.982751539093442e-07,0.0,1.0,0.5,135838.0,32.0
1.0,32.0,0.5,1.0,5.006069704904803e-05,0.0,1.0,0.5,135839.0,32.0
1.0,32.0,0.5,1.0,2.086976201098878e-05,0.0,1.0,0.5,135840.0,32.0
1.0,32.0,0.5,1.0,5.2693436373374425e-05,0.0,1.0,0.5,135841.0,32.0
1.0,32.0,0.5,1.0,1.6999438685161294e-05,0.0,1.0,0.5,135842.0,32.0
1.0,32.0,0.5,1.0,3.3514596907480154e-05,0.0,1.0,0.5,135843.0,32.0
1.0,32.0,0.5,1.0,1.913869164127391e-05,0.0,1.0,0.5,135844.0,32.0
1.0,32.0,0.5,1.0,-1.651885213505011e-06,0.0,1.0,0.5,135845.0,32.0
1.0,32.0,0.5,1.0,-1.0761307748907711e-05,0.0,1.0,0.5,135846.0,32.0
1.0,32.0,0.5,1.0,-1.92291531675437e-05,0.0,1.0,0.5,135847.0,32.0
1.0,32.0,0.5,1.0,5.020128082833253e-05,0.0,1.0,0.5,135848.0,32.0
1.0,32.0,0.5,1.0,1.4328668839880265e-05,0.0,1.0,0.5,135849.0,32.0
1.0,32.0,0.5,1.0,-2.1922642190475017e-06,0.0,1.0,0.5,135850.0,32.0
1.0,32.0,0.5,1.0,8.18853368400596e-06,0.0,1.0,0.5,135851.0,32.0
1.0,32.0,0.5,1.0,3.330746039864607e-06,0.0,1.0,0.5,135852.0,32.0
1.0,32.0,0.5,1.0,-3.969729004893452e-05,0.0,1.0,0.5,135853.0,32.0
1.0,32.0,0.5,1.0,-4.328481372795068e-05,0.0,1.0,0.5,135854.0,32.0
1.0,32.0,0.5,1.0,2.3197693735710345e-05,0.0,1.0,0.5,135855.0,32.0
1.0,32.0,0.5,1.0,-1.7135067537310533e-05,0.0,1.0,0.5,135856.0,32.0
1.0,32.0,0.5,1.0,2.8532220312627032e-05,0.0,1.0,0.5,135857.0,32.0
1.0,32.0,0.5,1.0,-3.991246830992168e-05,0.0,1.0,0.5,135858.0,32.0
1.0,32.0,0.5,1.0,-4.9847972150018904e-06,0.0,1.0,0.5,135859.0,32.0
1.0,32.0,0.5,1.0,1.1336969691910781e-05,0.0,1.0,0.5,135860.0,32.0
