raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.007703847104950401,302,0.5,32.0,0.96875,0.46875,0.20026664435863495,32.0,1.0,0.9375
0.005763484730272559,302,0.5,32.0,0.96875,0.53125,1.1777031421661377,32.0,0.9375,1.0
