raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00665569023131615,773,0.5,32.0,1.0,0.5,0.0025277782697230577,32.0,1.0,1.0
8.237681038002296e-05,773,0.5,32.0,1.0,0.5,8.98992129805265e-06,32.0,1.0,1.0
