bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02468290366232395,235693103426.75665,1,0.0,-26.127403380857725,5625.48583984375,32,-24.682903289794922,-26.15208628452005
2,0.024751491844654083,257188854218.69385,501,0.0,-26.18889029422022,5625.94873046875,15998,-24.75149154663086,-26.213641786064873
4,0.024828318506479263,279524786715.7969,1001,0.0,-26.2546465309368,5626.75341796875,31964,-24.828317642211914,-26.27947484944328
6,0.024379031732678413,176116008296.6911,1501,0.0,-25.811127447312035,5629.18896484375,47930,-24.379030227661133,-25.835506479044714
8,0.024416184052824974,166357589462.47382,2001,0.0,-25.780684655910115,5630.50927734375,63896,-24.416183471679688,-25.80510083996294
10,0.024448879063129425,166339187287.7243,2501,0.0,-25.755746330058344,5631.0771484375,79862,-24.448877334594727,-25.780195209121473
12,0.024474013596773148,193623363674.05414,3001,0.0,-25.91085587397522,5631.38134765625,95828,-24.47401237487793,-25.935329887571992
14,0.02448582835495472,197514888257.83102,3501,0.0,-25.94561552165633,5631.6298828125,111794,-24.48582649230957,-25.970101350011284
17,0.02449636533856392,208247599521.34546,4001,0.0,-26.023450727559016,5631.9892578125,127743,-24.49636459350586,-26.04794709289758
19,0.024503735825419426,205668168072.33136,4501,0.0,-25.96612788769338,5632.64892578125,143709,-24.503734588623047,-25.990631623518798
21,0.024509433656930923,200921065583.6321,5001,0.0,-25.916122244419164,5632.0654296875,159675,-24.509431838989258,-25.940631678076095
23,0.02449619397521019,213341273326.59116,5501,0.0,-26.03386919121499,5632.26611328125,175641,-24.496192932128906,-26.0583653851902
25,0.024500437080860138,208853115940.17242,6001,0.0,-26.008819100236863,5633.9150390625,191607,-24.500436782836914,-26.033319537317723
27,0.024492396041750908,128378092094.275,6501,0.0,-25.505628946124368,5635.41259765625,207573,-24.492395401000977,-25.53012134216612
29,0.024492749944329262,202518248186.59412,7001,0.0,-25.93840174946021,5640.01904296875,223539,-24.492748260498047,-25.962894499404538
31,0.02448800764977932,195031538293.2176,7501,0.0,-25.91956422647658,5640.05615234375,239505,-24.488006591796875,-25.94405223412636
34,0.024487534537911415,3924406020.3508716,8001,0.0,-15.635031481011385,5639.82177734375,255454,-24.487533569335938,-15.659519015549296
36,0.024491071701049805,190425057716.01855,8501,0.0,-25.893898092859107,5642.158203125,271420,-24.491069793701172,-25.918389164560157
38,0.024488214403390884,125856056109.64528,9001,0.0,-25.489930482331186,5642.76953125,287386,-24.48821258544922,-25.514418696734577
40,0.024496804922819138,1624167802.5357873,9501,0.0,-11.977480153126123,5643.82421875,303352,-24.496803283691406,-12.001976958048942
42,0.02451677806675434,180294831028.3953,10001,0.0,-25.850608723104322,5642.88134765625,319318,-24.51677703857422,-25.875125501171077
44,0.02453584410250187,198244901420.8732,10501,0.0,-25.920829380449117,5643.9150390625,335284,-24.535842895507812,-25.94536522455162
46,0.024558711796998978,202237190763.1975,11001,0.0,-25.937260439898893,5643.96484375,351250,-24.5587100982666,-25.96181915169589
48,0.0246259942650795,162144008834.38007,11501,0.0,-25.752480283806925,5644.5283203125,367216,-24.625993728637695,-25.777106278072004
51,0.02406180649995804,151578614915.7107,12001,0.0,-25.704155731078522,5636.009765625,383165,-24.061805725097656,-25.72821753757848
53,0.024178581312298775,158001569682.39322,12501,0.0,-25.72846752371886,5632.095703125,399131,-24.178579330444336,-25.752646105031157
55,0.024255720898509026,158626940199.9052,13001,0.0,-25.705328214524165,5632.5966796875,415097,-24.255720138549805,-25.729583935422674
57,0.024286717176437378,174777148472.29697,13501,0.0,-25.822210713758984,5633.396484375,431063,-24.28671646118164,-25.846497430935422
59,0.02429983578622341,165910610691.56662,14001,0.0,-25.763472573321096,5632.58056640625,447029,-24.299835205078125,-25.78777240910732
61,0.024308770895004272,66565063833.71368,14501,0.0,-24.746276436585493,5632.7666015625,462995,-24.30876922607422,-24.770585207480497
63,0.024318324401974678,131671377464.76492,15001,0.0,-25.50070366914389,5634.34521484375,478961,-24.318323135375977,-25.525021993545863
65,0.02431265451014042,95876372153.80789,15501,0.0,-25.19385621545553,5623.7880859375,494927,-24.312652587890625,-25.21816886996567
68,0.024331115186214447,128655049641.06625,16001,0.0,-25.401111254118852,5622.56884765625,510876,-24.331113815307617,-25.425442369305067
70,0.024329794570803642,154573635674.2815,16501,0.0,-25.695781845331016,5622.33349609375,526842,-24.32979393005371,-25.72011163990182
72,0.024332286790013313,140230282727.99142,17001,0.0,-25.587370486460415,5623.46484375,542808,-24.332284927368164,-25.61170277325043
74,0.024359559640288353,56790965464.7903,17501,0.0,-24.701857754039562,5624.10205078125,558774,-24.35955810546875,-24.72621731367985
76,0.024365738034248352,141391087996.09592,18001,0.0,-25.60931148358412,5623.900390625,574740,-24.36573600769043,-25.633677221618367
78,0.024409614503383636,191064171835.83224,18501,0.0,-25.895945866554065,5622.7734375,590706,-24.40961265563965,-25.92035548105745
80,0.024462798610329628,172045764267.53192,19001,0.0,-25.785238389084135,5622.8154296875,606672,-24.462797164916992,-25.809701187694465
82,0.024544522166252136,134792981676.1893,19501,0.0,-25.56966694496989,5621.958984375,622638,-24.54452133178711,-25.59421146713614
85,0.02461772970855236,165730150487.22806,20001,0.0,-25.76505035799329,5622.47705078125,638587,-24.61772918701172,-25.78966808770184
87,0.02436346374452114,0.0,20501,0.0,1134.5979934200855,5626.18408203125,654553,-24.363462448120117,1134.573629956341
89,0.02438381128013134,184369184265.59204,21001,0.0,-25.867998359588697,5628.70751953125,670519,-24.38381004333496,-25.892382170868828
91,0.024402424693107605,189869435524.34488,21501,0.0,-25.93603595105068,5629.10400390625,686485,-24.402423858642578,-25.960438375743788
93,0.024403156712651253,171159003924.969,22001,0.0,-25.769708519195195,5629.2431640625,702451,-24.403156280517578,-25.794111675907846
95,0.024406565353274345,181403224500.376,22501,0.0,-25.830092833609406,5629.65234375,718417,-24.406564712524414,-25.85449939896268
97,0.024409940466284752,172614275568.7404,23001,0.0,-25.77081697945585,5630.6884765625,734383,-24.40993881225586,-25.795226919922136
