bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
55,0.02345983311533928,49466231776.63678,13001,0.0,-24.510494553501857,205.95619201660156,415097,-23.45983123779297,-24.533954386617197
57,0.023467078804969788,59084371168.431595,13501,0.0,-24.719722553868483,206.08181762695312,431063,-23.467077255249023,-24.743189632673452
59,0.023505182936787605,70329993200.28879,14001,0.0,-24.871816018075684,206.51754760742188,447029,-23.50518226623535,-24.89532120101247
61,0.023542119190096855,70857895559.51004,14501,0.0,-24.929257978033988,206.91029357910156,462995,-23.542118072509766,-24.952800097224085
63,0.023596124723553658,80284202909.54747,15001,0.0,-24.994473293312716,207.39585876464844,478961,-23.59612274169922,-25.01806941803627
65,0.023645589128136635,85432058705.57751,15501,0.0,-25.11489047441285,207.82435607910156,494927,-23.645587921142578,-25.138536063540986
68,0.02372019551694393,66307273957.01291,16001,0.0,-24.858838031825144,208.49476623535156,510876,-23.72019386291504,-24.882558227342088
70,0.023815477266907692,56880993932.49556,16501,0.0,-24.664278836661477,209.47071838378906,526842,-23.815475463867188,-24.688094313928385
72,0.02392510697245598,88753447575.74802,17001,0.0,-25.085997013832184,210.77838134765625,542808,-23.925106048583984,-25.10992212080464
74,0.024041756987571716,99879209960.50266,17501,0.0,-25.224912440045156,212.17543029785156,558774,-24.04175567626953,-25.248954197032727
76,0.023487111553549767,0.0,18001,0.0,1814.645646023051,208.95791625976562,574740,-23.487110137939453,1814.6221589114975
78,0.02346165105700493,81244111354.60834,18501,0.0,-25.071397697883317,208.4534149169922,590706,-23.461650848388672,-25.09485934894032
80,0.023518098518252373,83392397323.03711,19001,0.0,-25.096785091462547,208.41404724121094,606672,-23.518096923828125,-25.1203031899808
82,0.023556211963295937,77499440849.06717,19501,0.0,-24.999676233033732,208.47369384765625,622638,-23.556211471557617,-25.023232444997028
85,0.023571224883198738,74657290446.01404,20001,0.0,-24.915982649531898,208.55686950683594,638587,-23.571224212646484,-24.939553874415097
87,0.023574694991111755,78695318273.39679,20501,0.0,-25.013012617391123,208.67266845703125,654553,-23.57469367980957,-25.036587312382235
89,0.023582782596349716,75503327601.541,21001,0.0,-24.98987932199592,208.79869079589844,670519,-23.582780838012695,-25.01346210459227
91,0.02358088083565235,79281186385.21718,21501,0.0,-25.044227958554,208.96609497070312,686485,-23.58087921142578,-25.067808839389652
93,0.02359103597700596,80577977953.07509,22001,0.0,-25.021146362172566,209.1706085205078,702451,-23.591033935546875,-25.04473739814957
95,0.023600751534104347,79753676851.29282,22501,0.0,-25.053181588256457,209.43174743652344,718417,-23.600749969482422,-25.07678233979056
97,0.02359386533498764,19037240880.366783,23001,0.0,-23.47764435681539,209.6515655517578,734383,-23.59386444091797,-23.501238222150377
