raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.0710440392358578e-06,27404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.672890210917103e-07,27404,32.0,0.5,1.0,1.0,3.388120148340066e-14,32.0,0.5
1.0,-1.330141913058469e-06,27405,32.0,0.5,1.0,1.0,2.991451880869225e-10,32.0,0.5
1.0,-2.7378132472222205e-07,27405,32.0,0.5,1.0,1.0,5.977154180280766e-10,32.0,0.5
1.0,6.239849312805745e-07,27406,32.0,0.5,1.0,1.0,5.724587470723463e-16,32.0,0.5
1.0,-3.4181589114723465e-08,27406,32.0,0.5,1.0,1.0,8.360786609251034e-10,32.0,0.5
1.0,1.4224860933609307e-07,27407,32.0,0.5,1.0,1.0,2.908544841461342e-11,32.0,0.5
1.0,4.2330759697506437e-07,27407,32.0,0.5,1.0,1.0,2.190602379538574e-12,32.0,0.5
1.0,-3.9821517816562846e-07,27408,32.0,0.5,1.0,1.0,2.8976145252798864e-10,32.0,0.5
1.0,-8.354730880455463e-07,27408,32.0,0.5,1.0,1.0,3.952577140318631e-10,32.0,0.5
1.0,-1.5653526475034596e-07,27409,32.0,0.5,1.0,1.0,1.6241670020267994e-08,32.0,0.5
1.0,1.1005488431692356e-06,27409,32.0,0.5,1.0,1.0,3.2306245046230926e-08,32.0,0.5
1.0,-8.783847533777589e-07,27410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.530635682291177e-07,27410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.260066124421428e-07,27411,32.0,0.5,1.0,1.0,9.972829402396284e-10,32.0,0.5
1.0,6.771298899366229e-07,27411,32.0,0.5,1.0,1.0,3.566701008752973e-14,32.0,0.5
1.0,-7.739231477899011e-09,27412,32.0,0.5,1.0,1.0,2.495336748662557e-06,32.0,0.5
1.0,4.211309487800463e-07,27412,32.0,0.5,1.0,1.0,1.1406800225394097e-06,32.0,0.5
1.0,2.7618187914413284e-07,27413,32.0,0.5,1.0,1.0,1.0061845717950495e-06,32.0,0.5
1.0,-2.685442552774475e-07,27413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.47937952180655e-07,27414,32.0,0.5,1.0,1.0,4.422062628990396e-07,32.0,0.5
1.0,1.796371407181141e-08,27414,32.0,0.5,1.0,1.0,7.53339147544919e-07,32.0,0.5
1.0,1.2796938335668528e-06,27415,32.0,0.5,1.0,1.0,1.5371361758889879e-06,32.0,0.5
1.0,9.348773915007769e-07,27415,32.0,0.5,1.0,1.0,2.327401545145154e-06,32.0,0.5
1.0,-2.3047132913234236e-07,27416,32.0,0.5,1.0,1.0,8.457200366106268e-07,32.0,0.5
1.0,-2.0221827412569837e-07,27416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.006954211239645e-07,27417,32.0,0.5,1.0,1.0,6.628116875231619e-09,32.0,0.5
1.0,6.273164672165876e-07,27417,32.0,0.5,1.0,1.0,1.9600661749836948e-08,32.0,0.5
1.0,2.6886118575930595e-07,27418,32.0,0.5,1.0,1.0,1.6527839063655842e-08,32.0,0.5
1.0,-8.755564522289205e-07,27418,32.0,0.5,1.0,1.0,1.7657277556274362e-08,32.0,0.5
1.0,-3.3512009167679935e-07,27419,32.0,0.5,1.0,1.0,2.254831346593669e-07,32.0,0.5
1.0,9.084288876692881e-08,27419,32.0,0.5,1.0,1.0,1.275711522066542e-10,32.0,0.5
1.0,-9.181215432363388e-08,27420,32.0,0.5,1.0,1.0,4.6698351107348365e-08,32.0,0.5
1.0,-3.211818011550349e-08,27420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.489621000582702e-07,27421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8585433281259611e-06,27421,32.0,0.5,1.0,1.0,1.4683185082474356e-05,32.0,0.5
