bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024811452254652977,248433705138.99353,1,0.0,-26.180055123135773,563.9544067382812,32,-24.811450958251953,-26.204866575390426
2,0.02488473430275917,256142227804.67273,501,0.0,-26.208457671423854,563.8700561523438,15998,-24.884733200073242,-26.233342405726614
4,0.024562977254390717,208934940713.6757,1001,0.0,-25.585915671352097,563.0341186523438,31964,-24.562976837158203,-25.610478648606488
6,0.024613795801997185,219489595039.05707,1501,0.0,-26.040148537713,562.60791015625,47930,-24.613794326782227,-26.064762333515
8,0.024615712463855743,223323350405.7914,2001,0.0,-26.064518628489346,562.5874633789062,63896,-24.615711212158203,-26.0891343409532
10,0.02462645433843136,215894195796.63232,2501,0.0,-26.01627150596542,562.88134765625,79862,-24.626453399658203,-26.04089796030385
12,0.024630237370729446,228354394854.3728,3001,0.0,-26.058660064016063,563.1904296875,95828,-24.63023567199707,-26.083290301386793
14,0.02462870441377163,229077843098.5404,3501,0.0,-26.103038358735432,563.1929321289062,111794,-24.628704071044922,-26.127667063149204
17,0.024635139852762222,227609496929.6297,4001,0.0,-26.1033114037229,563.6449584960938,127743,-24.63513946533203,-26.12794654357566
19,0.024645879864692688,238301793503.0412,4501,0.0,-26.13872262801886,563.8154296875,143709,-24.645877838134766,-26.163368507883554
21,0.024656854569911957,222388042602.42862,5001,0.0,-26.07381493916401,564.2639770507812,159675,-24.65685272216797,-26.09847179373392
23,0.024660905823111534,147228980842.73724,5501,0.0,-25.504339938069258,564.42919921875,175641,-24.660903930664062,-25.52900084389237
25,0.0246577151119709,216700466030.04108,6001,0.0,-26.00482470896926,564.6295166015625,191607,-24.65771484375,-26.02948242408123
27,0.024668972939252853,222941674389.5688,6501,0.0,-25.98571090867169,564.6853637695312,207573,-24.66897201538086,-26.010379881610945
29,0.024681465700268745,234336745651.28067,7001,0.0,-26.002499266907126,564.9471435546875,223539,-24.68146514892578,-26.027180732607395
31,0.024703940376639366,239321642068.66315,7501,0.0,-26.08400218846745,565.1708374023438,239505,-24.70393943786621,-26.10870612884409
34,0.0247131809592247,223861118000.95984,8001,0.0,-26.074527392388084,565.2921142578125,255454,-24.713180541992188,-26.09924057334731
36,0.024745892733335495,35001322400.366905,8501,0.0,-24.169724198590604,565.656005859375,271420,-24.745891571044922,-24.19447009132394
38,0.02477165311574936,266996642904.49045,9001,0.0,-26.23444294107663,566.1817626953125,287386,-24.771652221679688,-26.25921459419238
40,0.024817071855068207,260591599956.8199,9501,0.0,-26.18800546020275,566.7750854492188,303352,-24.81707000732422,-26.212822532057817
42,0.024856584146618843,247216920325.376,10001,0.0,-26.116949163819008,567.3045043945312,319318,-24.856582641601562,-26.141805747965627
44,0.024922780692577362,300331100815.5316,10501,0.0,-26.35440517017325,567.9243774414062,335284,-24.922779083251953,-26.37932795086583
46,0.02499574050307274,89671881774.31036,11001,0.0,-25.164667504058187,568.81396484375,351250,-24.995738983154297,-25.18966324456126
48,0.024677235633134842,217143849914.40945,11501,0.0,-26.007037773059583,564.84912109375,367216,-24.677234649658203,-26.031715008692718
51,0.02467578649520874,247042159063.38977,12001,0.0,-26.17903811908318,564.770263671875,383165,-24.675785064697266,-26.20371390557839
53,0.024671848863363266,228363984846.72107,12501,0.0,-11.658590403375232,564.7367553710938,399131,-24.67184829711914,-11.683262252238595
55,0.02468225546181202,264715422729.50513,13001,0.0,-26.268490565461306,564.7843627929688,415097,-24.682254791259766,-26.293172820923118
57,0.024688446894288063,245061489780.35522,13501,0.0,-26.137707251533392,564.8414306640625,431063,-24.688446044921875,-26.16239569842768
59,0.024686532095074654,196188826318.17993,14001,0.0,-25.87160058890753,564.9469604492188,447029,-24.68653106689453,-25.896287121002604
61,0.024684883654117584,90604475348.01755,14501,0.0,-25.048147220250847,564.990966796875,462995,-24.68488311767578,-25.072832103904965
63,0.024693341925740242,190289382148.35626,15001,0.0,-25.890258015795922,565.1927490234375,478961,-24.693340301513672,-25.914951357721662
65,0.024698304012417793,23379588286.054893,15501,0.0,-22.028603323366966,565.3058471679688,494927,-24.69830322265625,-22.053301627379383
68,0.02469453029334545,245743135830.86017,16001,0.0,-26.166871699530386,565.4248046875,510876,-24.694528579711914,-26.19156622982373
70,0.024712659418582916,249328456643.5795,16501,0.0,-26.171627254116622,565.6400146484375,526842,-24.712657928466797,-26.196339913535205
72,0.02472051791846752,239283360970.3903,17001,0.0,-26.121412834129526,565.8694458007812,542808,-24.720516204833984,-26.146133352047993
74,0.024733705446124077,72505811102.281,17501,0.0,-24.911917525392855,566.2066040039062,558774,-24.73370361328125,-24.93665123083898
76,0.024758854880928993,212502347061.47864,18001,0.0,-25.99248308563725,566.5980834960938,574740,-24.758853912353516,-26.01724194051818
78,0.02477388083934784,268401674403.6848,18501,0.0,-26.261338998949427,567.2274169921875,590706,-24.773880004882812,-26.286112879788774
80,0.02479972131550312,253165745298.14905,19001,0.0,-26.18429493025965,567.81103515625,606672,-24.799720764160156,-26.209094651575153
82,0.02481848932802677,293903483125.0207,19501,0.0,-26.357044102464044,568.75927734375,622638,-24.81848907470703,-26.38186259179207
85,0.024871544912457466,271343904265.21027,20001,0.0,-26.188073068769746,569.8875732421875,638587,-24.871543884277344,-26.212944613682204
87,0.02490128017961979,37005173806.94267,20501,0.0,-24.17643584735696,571.359619140625,654553,-24.90127944946289,-24.20133712753658
89,0.02496017888188362,301268636839.89124,21001,0.0,-26.357374134635926,573.6734008789062,670519,-24.96017837524414,-26.38233431351781
91,0.025044558569788933,235065723446.0385,21501,0.0,-26.12302464423274,574.5725708007812,686485,-25.044557571411133,-26.148069202802528
93,0.024578487500548363,132709446195.74854,22001,0.0,-25.562236206460717,571.8013305664062,702451,-24.5784854888916,-25.586814693961266
95,0.024653775617480278,219972344735.68845,22501,0.0,-26.01800690709976,571.9772338867188,718417,-24.65377426147461,-26.04266068271724
97,0.02469831518828869,250532956172.80658,23001,0.0,-26.17088295551882,572.3333740234375,734383,-24.698314666748047,-26.19558127070711
