mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,29531.0
