bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024448806419968605,7829631815.654407,1,0.0,-22.598099852977622,441.0267028808594,32,-24.44880485534668,-22.62254865939759
2,0.024433335289359093,197480235750.38535,501,0.0,-25.91886518372358,441.1070861816406,15998,-24.433334350585938,-25.943298519012938
4,0.0244065560400486,171799293208.19647,1001,0.0,-25.780759148670462,440.9983215332031,31964,-24.40655517578125,-25.80516570471051
6,0.02441195771098137,154668235135.0977,1501,0.0,-25.64508343701047,441.355712890625,47930,-24.411956787109375,-25.66949539472145
8,0.02440832182765007,118028038995.30879,2001,0.0,-25.440201633667904,441.7069396972656,63896,-24.408321380615234,-25.464609955495554
10,0.024397073313593864,5563441237.097263,2501,0.0,-22.20640827683791,441.9437561035156,79862,-24.397071838378906,-22.230805350151503
12,0.024405423551797867,72042125833.85757,3001,0.0,-24.921618125967797,442.572021484375,95828,-24.40542221069336,-24.946023549519595
14,0.024383025243878365,173510390621.4021,3501,0.0,-25.78357730158931,442.98681640625,111794,-24.383024215698242,-25.80796032683319
17,0.024421609938144684,60134234416.04015,4001,0.0,-24.688957718581776,443.9075622558594,127743,-24.421607971191406,-24.71337932851992
19,0.02446182258427143,179912768743.0244,4501,0.0,-25.829398060868403,444.8139953613281,143709,-24.461820602416992,-25.853859883452674
21,0.02449762262403965,148993648351.07602,5001,0.0,-25.636214549625087,445.3890686035156,159675,-24.497621536254883,-25.660712172249127
23,0.024561956524848938,206145609742.0772,5501,0.0,-25.98157617254264,445.30230712890625,175641,-24.561954498291016,-26.006138129067487
25,0.024185357615351677,156284922217.5141,6001,0.0,-25.7281183098875,440.7408447265625,191607,-24.18535614013672,-25.75230366750285
27,0.024251380935311317,152906993767.18378,6501,0.0,-25.68196848055234,440.6352844238281,207573,-24.251379013061523,-25.70621986148765
29,0.024268724024295807,125355043152.56918,7001,0.0,-25.42468212811787,440.4846496582031,223539,-24.268722534179688,-25.448950852142165
31,0.024271218106150627,167675714099.68585,7501,0.0,-25.80031117358099,440.3803405761719,239505,-24.271217346191406,-25.82458239168714
34,0.02427828684449196,170091290699.43927,8001,0.0,-25.808326852823857,440.2862243652344,255454,-24.27828598022461,-25.83260513966835
36,0.024281233549118042,156588025953.88425,8501,0.0,-25.716999449622836,440.23284912109375,271420,-24.281232833862305,-25.741280683171954
38,0.024305205792188644,166769215498.91333,9001,0.0,-25.744970195648456,440.25958251953125,287386,-24.305204391479492,-25.769275401440645
40,0.02429868094623089,96970093502.30383,9501,0.0,-25.16747937065972,440.2096252441406,303352,-24.29867935180664,-25.19177805160595
42,0.024307245388627052,111091516164.2496,10001,0.0,-25.361898180394462,440.0393371582031,319318,-24.30724334716797,-25.38620542578309
44,0.024305924773216248,153425564356.03195,10501,0.0,-25.64933147891944,439.637939453125,335284,-24.305923461914062,-25.673637403692656
46,0.024333294481039047,168925123688.59204,11001,0.0,-25.756252476994632,440.0048522949219,351250,-24.333293914794922,-25.78058577147567
