bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02452841028571129,167539783973.94617,1,0.0,-25.731663127274775,239.84080505371094,32,-24.528409957885742,-25.756191537560486
2,0.0241012591868639,140804391511.0573,501,0.0,-25.249651862538776,235.32374572753906,15998,-24.10125732421875,-25.27375312172564
4,0.024173114448785782,146528789514.3397,1001,0.0,-25.6550139917778,235.1429901123047,31964,-24.173112869262695,-25.679187106226586
6,0.02422056533396244,145662018374.5103,1501,0.0,-25.635091578711705,235.19973754882812,47930,-24.220563888549805,-25.659312144045668
8,0.024244606494903564,154664539663.38943,2001,0.0,-25.66206754675905,235.40447998046875,63896,-24.244606018066406,-25.686312153253954
10,0.024257363751530647,169727006692.36353,2501,0.0,-25.809318996871028,235.6477813720703,79862,-24.257362365722656,-25.83357636062256
12,0.024256674572825432,168041382006.35724,3001,0.0,-25.764317481652412,235.86593627929688,95828,-24.25667381286621,-25.788574156225238
14,0.02426600456237793,153795782252.94983,3501,0.0,-25.70717526973403,236.05340576171875,111794,-24.266002655029297,-25.731441274296408
17,0.02427511103451252,170932809642.87677,4001,0.0,-25.79216839035346,236.2846221923828,127743,-24.275110244750977,-25.816443501387973
19,0.024281302466988564,107656825413.84082,4501,0.0,-25.3260691925013,236.50367736816406,143709,-24.281301498413086,-25.35035049496829
21,0.024293145164847374,152419325490.48126,5001,0.0,-25.668753620749122,236.71372985839844,159675,-24.29314422607422,-25.69304676591397
23,0.024305539205670357,137364083893.51443,5501,0.0,-25.555262559154905,237.04930114746094,175641,-24.305538177490234,-25.579568098360575
25,0.02431311458349228,161064101721.75366,6001,0.0,-25.698370742856028,237.2991485595703,191607,-24.313114166259766,-25.72268385743952
27,0.024339357390999794,167110234376.3248,6501,0.0,-25.80242724446488,237.67657470703125,207573,-24.33935546875,-25.82676660185588
29,0.024365374818444252,169568326054.1944,7001,0.0,-25.737206186384064,238.19305419921875,223539,-24.365373611450195,-25.76157156120251
31,0.024396969005465508,98600375419.83095,7501,0.0,-24.999352442170412,238.75901794433594,239505,-24.3969669342041,-25.023749411175878
34,0.024434685707092285,168567714663.61234,8001,0.0,-25.753996384434878,239.41273498535156,255454,-24.43468475341797,-25.77843107014197
36,0.024470828473567963,131956796163.8877,8501,0.0,-25.522274970524897,239.9261016845703,271420,-24.470827102661133,-25.546745798998465
38,0.024552015587687492,219232185884.21445,9001,0.0,-26.054573557050674,240.87205505371094,287386,-24.55201530456543,-26.07912557263836
40,0.024609575048089027,20338761165.004646,9501,0.0,-23.634030351874515,241.57325744628906,303352,-24.609573364257812,-23.658639926922604
42,0.02468871884047985,218905114241.2606,10001,0.0,-26.046316355810006,242.41323852539062,319318,-24.688716888427734,-26.071005074650486
44,0.024323752149939537,157021969639.32166,10501,0.0,-16.796261954609847,240.11602783203125,335284,-24.32375144958496,-16.820585706759786
46,0.02445482835173607,189339312936.15485,11001,0.0,-25.867019111961277,239.70123291015625,351250,-24.45482635498047,-25.891473940313013
48,0.024454686790704727,193521077963.51483,11501,0.0,-25.944045872754298,239.9665985107422,367216,-24.45468521118164,-25.968500559545003
51,0.024455569684505463,191607696289.88153,12001,0.0,-25.91205824864626,240.18496704101562,383165,-24.455568313598633,-25.936513818330766
53,0.024463186040520668,149273016123.27466,12501,0.0,-25.447041164536927,240.4066619873047,399131,-24.463184356689453,-25.471504350577447
55,0.024463824927806854,174934824707.92194,13001,0.0,-25.797208579484682,240.68238830566406,415097,-24.463823318481445,-25.82167240441249
57,0.02445734292268753,101348734491.77202,13501,0.0,-25.24097094497476,240.87939453125,431063,-24.45734214782715,-25.265428287897446
59,0.02445240691304207,140874975302.54117,14001,0.0,-25.60754085113682,241.18685913085938,447029,-24.45240592956543,-25.631993258049864
61,0.024447383359074593,77334570.43276957,14501,0.0,12.734151008120184,241.31959533691406,462995,-24.4473819732666,12.70970362476111
63,0.02444632537662983,99427469445.01785,15001,0.0,-25.21201507653098,241.49269104003906,478961,-24.44632339477539,-25.23646140190761
65,0.02443721890449524,163558726960.4219,15501,0.0,-25.747026117202704,241.5942840576172,494927,-24.437217712402344,-25.7714633361072
68,0.024430053308606148,32244337877.76998,16001,0.0,-23.90058627755225,241.85772705078125,510876,-24.430051803588867,-23.925016330860856
70,0.024405384436249733,177680304118.48898,16501,0.0,-25.84494869038101,241.9571990966797,526842,-24.405384063720703,-25.86935407481726
72,0.0244083721190691,59187786978.23463,17001,0.0,-23.333169325116177,242.1903533935547,542808,-24.408370971679688,-23.357577697235246
74,0.024392515420913696,108749951938.64334,17501,0.0,-25.15591868166301,242.3816375732422,558774,-24.392515182495117,-25.180311197083924
76,0.024381600320339203,1769379803.0863082,18001,0.0,-20.358697373270402,242.54002380371094,574740,-24.38159942626953,-20.38307897359074
78,0.024391159415245056,1313469340.9199452,18501,0.0,-19.512372087767105,242.87152099609375,590706,-24.391159057617188,-19.53676324718235
80,0.024384384974837303,18251006845.528645,19001,0.0,-19.975884580632837,243.09994506835938,606672,-24.384384155273438,-20.000268965607674
82,0.024402577430009842,119889564801.06192,19501,0.0,-25.40135712290067,243.4918975830078,622638,-24.402576446533203,-25.42575970033068
85,0.024424737319350243,16088017361.366158,20001,0.0,-20.74712140529033,243.52037048339844,638587,-24.42473602294922,-20.77154614260968
87,0.024454832077026367,194430004296.0515,20501,0.0,-25.91997728000676,243.4461212158203,654553,-24.454830169677734,-25.944432112083785
89,0.02448251284658909,214812906183.64435,21001,0.0,-26.024989359819255,243.01382446289062,670519,-24.482511520385742,-26.049471872665844
91,0.024553557857871056,157895084317.11285,21501,0.0,-25.700744636851777,243.1862030029297,686485,-24.553556442260742,-25.725298194709648
93,0.023967547342181206,118138205915.65488,22001,0.0,-25.341946893058832,239.3421173095703,702451,-23.967546463012695,-25.365914440401014
95,0.024024076759815216,122294769034.61255,22501,0.0,-25.43108463115929,239.58346557617188,718417,-24.024076461791992,-25.455108707919106
97,0.024087967351078987,146588091785.0965,23001,0.0,-25.661548167433125,239.82208251953125,734383,-24.087966918945312,-25.685636134784204
