mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169350.0
