raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.06071248650550842,0.5,32.0,0.96875,32.0,0.1678294539451599,1.0,0.484375,0.984375,61
0.037007689476013184,0.5,32.0,1.0,32.0,0.1423361897468567,1.0,0.5,1.0,61
