mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.537042860240035e-07,0.0,1.0,0.5,36811.0,32.0
1.0,32.0,0.5,1.0,3.761427933568484e-07,0.0,1.0,0.5,36812.0,32.0
1.0,32.0,0.5,1.0,-4.2205392958294397e-07,0.0,1.0,0.5,36813.0,32.0
1.0,32.0,0.5,1.0,1.4859381280984962e-08,0.0,1.0,0.5,36814.0,32.0
1.0,32.0,0.5,1.0,7.816882998668007e-07,0.0,1.0,0.5,36815.0,32.0
1.0,32.0,0.5,1.0,-2.156767664018844e-06,0.0,1.0,0.5,36816.0,32.0
1.0,32.0,0.5,1.0,-4.632427135220496e-07,0.0,1.0,0.5,36817.0,32.0
1.0,32.0,0.5,1.0,-3.4025634931822424e-07,0.0,1.0,0.5,36818.0,32.0
1.0,32.0,0.5,1.0,5.724597826883837e-07,0.0,1.0,0.5,36819.0,32.0
1.0,32.0,0.5,1.0,5.113718373195297e-07,0.0,1.0,0.5,36820.0,32.0
1.0,32.0,0.5,1.0,6.259611495806894e-07,0.0,1.0,0.5,36821.0,32.0
1.0,32.0,0.5,1.0,1.5004613374003384e-07,0.0,1.0,0.5,36822.0,32.0
1.0,32.0,0.5,1.0,7.952826308610383e-08,0.0,1.0,0.5,36823.0,32.0
1.0,32.0,0.5,1.0,-4.1856354471292434e-07,0.0,1.0,0.5,36824.0,32.0
1.0,32.0,0.5,1.0,-1.9327274003444472e-08,0.0,1.0,0.5,36825.0,32.0
1.0,32.0,0.5,1.0,6.342654614854837e-07,0.0,1.0,0.5,36826.0,32.0
1.0,32.0,0.5,1.0,-5.470776898164331e-07,0.0,1.0,0.5,36827.0,32.0
1.0,32.0,0.5,1.0,-8.247194926980228e-07,0.0,1.0,0.5,36828.0,32.0
1.0,32.0,0.5,1.0,-3.937722681257583e-08,0.0,1.0,0.5,36829.0,32.0
1.0,32.0,0.5,1.0,-1.038042682921514e-06,0.0,1.0,0.5,36830.0,32.0
1.0,32.0,0.5,1.0,-1.1440084790592664e-07,0.0,1.0,0.5,36831.0,32.0
1.0,32.0,0.5,1.0,1.6760088783485116e-07,0.0,1.0,0.5,36832.0,32.0
1.0,32.0,0.5,1.0,3.0642746651210473e-07,0.0,1.0,0.5,36833.0,32.0
1.0,32.0,0.5,1.0,5.465256549541664e-07,0.0,1.0,0.5,36834.0,32.0
1.0,32.0,0.5,1.0,9.497197908103772e-07,0.0,1.0,0.5,36835.0,32.0
1.0,32.0,0.5,1.0,-7.951926477289817e-07,0.0,1.0,0.5,36836.0,32.0
1.0,32.0,0.5,1.0,-8.217251377118373e-07,0.0,1.0,0.5,36837.0,32.0
1.0,32.0,0.5,1.0,1.0166090191887633e-07,0.0,1.0,0.5,36838.0,32.0
1.0,32.0,0.5,1.0,-5.584552695836464e-07,0.0,1.0,0.5,36839.0,32.0
1.0,32.0,0.5,1.0,3.1803210731595755e-08,0.0,1.0,0.5,36840.0,32.0
1.0,32.0,0.5,1.0,-2.7234088406657975e-07,0.0,1.0,0.5,36841.0,32.0
1.0,32.0,0.5,1.0,-2.5583194087630545e-06,0.0,1.0,0.5,36842.0,32.0
1.0,32.0,0.5,1.0,1.0185174232901772e-06,0.0,1.0,0.5,36843.0,32.0
1.0,32.0,0.5,1.0,-1.4289190630734083e-06,0.0,1.0,0.5,36844.0,32.0
1.0,32.0,0.5,1.0,-5.420726694183031e-07,0.0,1.0,0.5,36845.0,32.0
1.0,32.0,0.5,1.0,5.798290914071913e-08,0.0,1.0,0.5,36846.0,32.0
1.0,32.0,0.5,1.0,-2.1014406570429855e-07,0.0,1.0,0.5,36847.0,32.0
1.0,32.0,0.5,1.0,-6.503438783056481e-07,0.0,1.0,0.5,36848.0,32.0
1.0,32.0,0.5,1.0,-1.5110390449990518e-07,0.0,1.0,0.5,36849.0,32.0
1.0,32.0,0.5,1.0,-8.768423072069709e-07,0.0,1.0,0.5,36850.0,32.0
1.0,32.0,0.5,1.0,-3.861694253259884e-07,0.0,1.0,0.5,36851.0,32.0
1.0,32.0,0.5,1.0,4.7499202082690317e-07,0.0,1.0,0.5,36852.0,32.0
1.0,32.0,0.5,1.0,1.1440164939813258e-06,0.0,1.0,0.5,36853.0,32.0
1.0,32.0,0.5,1.0,-1.6686053072589857e-07,0.0,1.0,0.5,36854.0,32.0
1.0,32.0,0.5,1.0,-7.87502997923184e-07,0.0,1.0,0.5,36855.0,32.0
1.0,32.0,0.5,1.0,4.998471752060141e-07,0.0,1.0,0.5,36856.0,32.0
1.0,32.0,0.5,1.0,5.7430185051998706e-08,0.0,1.0,0.5,36857.0,32.0
1.0,32.0,0.5,1.0,7.017428629296774e-07,0.0,1.0,0.5,36858.0,32.0
1.0,32.0,0.5,1.0,-1.232303930009948e-07,0.0,1.0,0.5,36859.0,32.0
1.0,32.0,0.5,1.0,7.835054987026524e-07,0.0,1.0,0.5,36860.0,32.0
1.0,32.0,0.5,1.0,1.739398499012168e-06,0.0,1.0,0.5,36861.0,32.0
1.0,32.0,0.5,1.0,-8.302123433168163e-09,0.0,1.0,0.5,36862.0,32.0
1.0,32.0,0.5,1.0,-1.7087701280615875e-06,0.0,1.0,0.5,36863.0,32.0
1.0,32.0,0.5,1.0,-1.2348698277264702e-06,0.0,1.0,0.5,36864.0,32.0
1.0,32.0,0.5,1.0,1.0521492299631063e-06,0.0,1.0,0.5,36865.0,32.0
1.0,32.0,0.5,1.0,-1.0269339441038028e-06,0.0,1.0,0.5,36866.0,32.0
1.0,32.0,0.5,1.0,-5.748413798301044e-07,0.0,1.0,0.5,36867.0,32.0
1.0,32.0,0.5,1.0,8.029486906480088e-07,0.0,1.0,0.5,36868.0,32.0
1.0,32.0,0.5,1.0,-1.0181378229390248e-07,0.0,1.0,0.5,36869.0,32.0
1.0,32.0,0.5,1.0,5.326770065039454e-07,0.0,1.0,0.5,36870.0,32.0
1.0,32.0,0.5,1.0,4.0413721080767573e-07,0.0,1.0,0.5,36871.0,32.0
1.0,32.0,0.5,1.0,1.774424163158983e-08,0.0,1.0,0.5,36872.0,32.0
1.0,32.0,0.5,1.0,9.90724387861519e-07,0.0,1.0,0.5,36873.0,32.0
1.0,32.0,0.5,1.0,-5.438338348540128e-07,0.0,1.0,0.5,36874.0,32.0
1.0,32.0,0.5,1.0,1.5101917938409315e-07,0.0,1.0,0.5,36875.0,32.0
1.0,32.0,0.5,1.0,-1.1003038480339455e-06,0.0,1.0,0.5,36876.0,32.0
1.0,32.0,0.5,1.0,-1.360223336632771e-06,0.0,1.0,0.5,36877.0,32.0
1.0,32.0,0.5,1.0,1.5159051827140502e-06,0.0,1.0,0.5,36878.0,32.0
1.0,32.0,0.5,1.0,-1.3791545256935933e-06,0.0,1.0,0.5,36879.0,32.0
1.0,32.0,0.5,1.0,-2.6413783871248597e-07,0.0,1.0,0.5,36880.0,32.0
1.0,32.0,0.5,1.0,7.67868129969429e-07,0.0,1.0,0.5,36881.0,32.0
1.0,32.0,0.5,1.0,-2.552170599301462e-07,0.0,1.0,0.5,36882.0,32.0
1.0,32.0,0.5,1.0,1.9877342083418625e-07,0.0,1.0,0.5,36883.0,32.0
1.0,32.0,0.5,1.0,-5.808831247122725e-07,0.0,1.0,0.5,36884.0,32.0
1.0,32.0,0.5,1.0,7.14401409140919e-07,0.0,1.0,0.5,36885.0,32.0
1.0,32.0,0.5,1.0,2.996594048454426e-07,0.0,1.0,0.5,36886.0,32.0
1.0,32.0,0.5,1.0,2.749279246927472e-06,0.0,1.0,0.5,36887.0,32.0
1.0,32.0,0.5,1.0,7.904963581495394e-07,0.0,1.0,0.5,36888.0,32.0
1.0,32.0,0.5,1.0,6.462345254476531e-07,0.0,1.0,0.5,36889.0,32.0
1.0,32.0,0.5,1.0,-2.5969143280235585e-07,0.0,1.0,0.5,36890.0,32.0
1.0,32.0,0.5,1.0,-1.4885465873248904e-06,0.0,1.0,0.5,36891.0,32.0
1.0,32.0,0.5,1.0,-7.531072583333298e-07,0.0,1.0,0.5,36892.0,32.0
1.0,32.0,0.5,1.0,-8.260001038706832e-07,0.0,1.0,0.5,36893.0,32.0
1.0,32.0,0.5,1.0,5.570007033384172e-08,0.0,1.0,0.5,36894.0,32.0
1.0,32.0,0.5,1.0,-6.207477838415798e-07,0.0,1.0,0.5,36895.0,32.0
1.0,32.0,0.5,1.0,-7.89623513242077e-07,0.0,1.0,0.5,36896.0,32.0
1.0,32.0,0.5,1.0,2.758819732662232e-07,0.0,1.0,0.5,36897.0,32.0
1.0,32.0,0.5,1.0,-1.1928634080504708e-06,0.0,1.0,0.5,36898.0,32.0
1.0,32.0,0.5,1.0,-9.487610839187255e-07,0.0,1.0,0.5,36899.0,32.0
1.0,32.0,0.5,1.0,6.874453362115673e-07,0.0,1.0,0.5,36900.0,32.0
1.0,32.0,0.5,1.0,1.2513021374616073e-07,0.0,1.0,0.5,36901.0,32.0
1.0,32.0,0.5,1.0,9.668641496318742e-07,0.0,1.0,0.5,36902.0,32.0
1.0,32.0,0.5,1.0,6.974623829592019e-07,0.0,1.0,0.5,36903.0,32.0
1.0,32.0,0.5,1.0,1.6122162378451321e-06,0.0,1.0,0.5,36904.0,32.0
1.0,32.0,0.5,1.0,-1.0704719102250237e-06,0.0,1.0,0.5,36905.0,32.0
1.0,32.0,0.5,1.0,7.619362065724999e-07,0.0,1.0,0.5,36906.0,32.0
1.0,32.0,0.5,1.0,1.983447987186082e-06,0.0,1.0,0.5,36907.0,32.0
1.0,32.0,0.5,1.0,5.010062977817142e-07,0.0,1.0,0.5,36908.0,32.0
1.0,32.0,0.5,1.0,1.7619123582335305e-07,0.0,1.0,0.5,36909.0,32.0
1.0,32.0,0.5,1.0,1.8880160723711015e-06,0.0,1.0,0.5,36910.0,32.0
1.0,32.0,0.5,1.0,-9.776759668511659e-08,0.0,1.0,0.5,36911.0,32.0
1.0,32.0,0.5,1.0,-1.4459792510024272e-06,0.0,1.0,0.5,36912.0,32.0
1.0,32.0,0.5,1.0,-2.3508808908445644e-06,0.0,1.0,0.5,36913.0,32.0
1.0,32.0,0.5,1.0,-1.271450628337334e-06,0.0,1.0,0.5,36914.0,32.0
1.0,32.0,0.5,1.0,1.8033427693353588e-06,0.0,1.0,0.5,36915.0,32.0
1.0,32.0,0.5,1.0,-1.0359118931546618e-06,0.0,1.0,0.5,36916.0,32.0
1.0,32.0,0.5,1.0,5.603913280083361e-07,0.0,1.0,0.5,36917.0,32.0
1.0,32.0,0.5,1.0,3.258323033605848e-08,0.0,1.0,0.5,36918.0,32.0
