mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.995554137276486e-06,0.0,1.0,0.5,178325.0,32.0
1.0,32.0,0.5,1.0,5.816252814838663e-05,0.0,1.0,0.5,178326.0,32.0
1.0,32.0,0.5,1.0,-3.956858563469723e-06,0.0,1.0,0.5,178327.0,32.0
1.0,32.0,0.5,1.0,0.00031202939862851053,0.0,1.0,0.5,178328.0,32.0
1.0,32.0,0.5,1.0,-1.4661669410998002e-05,0.0,1.0,0.5,178329.0,32.0
1.0,32.0,0.5,1.0,0.00013320757352630608,0.0,1.0,0.5,178330.0,32.0
1.0,32.0,0.5,1.0,-0.00018897213521995582,0.0,1.0,0.5,178331.0,32.0
1.0,32.0,0.5,1.0,-0.00015956354764057323,0.0,1.0,0.5,178332.0,32.0
1.0,32.0,0.5,1.0,-2.9278933652676642e-05,0.0,1.0,0.5,178333.0,32.0
0.9921875,32.0,0.5078125,0.984375,12.467054380249465,0.0,1.0,0.5,178334.0,32.0
0.96875,32.0,0.53125,0.9375,85.71159670632915,0.0,1.0,0.5,178335.0,32.0
1.0,32.0,0.5,1.0,0.0001604312019480858,0.0,1.0,0.5,178336.0,32.0
1.0,32.0,0.5,1.0,-0.00017794772429624572,0.0,1.0,0.5,178337.0,32.0
1.0,32.0,0.5,1.0,6.893315730849281e-05,0.0,1.0,0.5,178338.0,32.0
1.0,32.0,0.5,1.0,-6.517882866319269e-06,0.0,1.0,0.5,178339.0,32.0
1.0,32.0,0.5,1.0,-4.6201603254303336e-07,0.0,1.0,0.5,178340.0,32.0
1.0,32.0,0.5,1.0,-0.00021597697195829824,0.0,1.0,0.5,178341.0,32.0
1.0,32.0,0.5,1.0,0.00021825228031957522,0.0,1.0,0.5,178342.0,32.0
1.0,32.0,0.5,1.0,9.360078911413439e-05,0.0,1.0,0.5,178343.0,32.0
1.0,32.0,0.5,1.0,2.8127456971560605e-05,0.0,1.0,0.5,178344.0,32.0
1.0,32.0,0.5,1.0,-2.5076140445889905e-05,0.0,1.0,0.5,178345.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.7973298900978989,0.0,1.0,0.5,178346.0,32.0
1.0,32.0,0.5,1.0,3.300822572782636e-05,0.0,1.0,0.5,178347.0,32.0
1.0,32.0,0.5,1.0,0.00014089755404711468,0.0,1.0,0.5,178348.0,32.0
1.0,32.0,0.5,1.0,-0.00011081733828177676,0.0,1.0,0.5,178349.0,32.0
1.0,32.0,0.5,1.0,0.00023241057351697236,0.0,1.0,0.5,178350.0,32.0
1.0,32.0,0.5,1.0,8.209494990296662e-05,0.0,1.0,0.5,178351.0,32.0
1.0,32.0,0.5,1.0,0.00012617111860890873,0.0,1.0,0.5,178352.0,32.0
1.0,32.0,0.5,1.0,-1.8910162907559425e-05,0.0,1.0,0.5,178353.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.4872956639301265,9.349032677318027e-11,1.0,0.5,178354.0,32.0
1.0,32.0,0.5,1.0,-9.107344158110209e-05,0.0,1.0,0.5,178355.0,32.0
1.0,32.0,0.5,1.0,3.13424134219531e-05,0.0,1.0,0.5,178356.0,32.0
1.0,32.0,0.5,1.0,-0.0002195043198298663,0.0,1.0,0.5,178357.0,32.0
1.0,32.0,0.5,1.0,-2.628299262141809e-05,0.0,1.0,0.5,178358.0,32.0
0.984375,32.0,0.484375,1.0,38.56695556640625,0.0,0.96875,0.5,178359.0,32.0
1.0,32.0,0.5,1.0,-5.4165753681445494e-05,0.0,1.0,0.5,178360.0,32.0
1.0,32.0,0.5,1.0,0.00021255846513668075,0.0,1.0,0.5,178361.0,32.0
1.0,32.0,0.5,1.0,-2.2256259399000555e-05,0.0,1.0,0.5,178362.0,32.0
1.0,32.0,0.5,1.0,-0.0001135190759669058,0.0,1.0,0.5,178363.0,32.0
1.0,32.0,0.5,1.0,0.00010635495345923118,0.0,1.0,0.5,178364.0,32.0
1.0,32.0,0.5,1.0,-0.0002151411899831146,0.0,1.0,0.5,178365.0,32.0
1.0,32.0,0.5,1.0,5.868395237484947e-05,0.0,1.0,0.5,178366.0,32.0
1.0,32.0,0.5,1.0,-0.00016410437456215732,0.0,1.0,0.5,178367.0,32.0
1.0,32.0,0.5,1.0,-0.00016555006004637107,0.0,1.0,0.5,178368.0,32.0
1.0,32.0,0.5,1.0,6.769501487724483e-05,0.0,1.0,0.5,178369.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.2152238004709943,0.0,1.0,0.5,178370.0,32.0
1.0,32.0,0.5,1.0,-8.58797284308821e-05,0.0,1.0,0.5,178371.0,32.0
1.0,32.0,0.5,1.0,0.00026796972088050097,0.0,1.0,0.5,178372.0,32.0
1.0,32.0,0.5,1.0,-0.00014605977412429638,0.0,1.0,0.5,178373.0,32.0
1.0,32.0,0.5,1.0,6.57273740216624e-05,0.0,1.0,0.5,178374.0,32.0
1.0,32.0,0.5,1.0,-3.889378785970621e-05,0.0,1.0,0.5,178375.0,32.0
1.0,32.0,0.5,1.0,7.971428931341507e-05,0.0,1.0,0.5,178376.0,32.0
1.0,32.0,0.5,1.0,0.0002607434362289496,0.0,1.0,0.5,178377.0,32.0
1.0,32.0,0.5,1.0,5.177165803615935e-06,0.0,1.0,0.5,178378.0,32.0
1.0,32.0,0.5,1.0,-0.0001223689796461258,0.0,1.0,0.5,178379.0,32.0
1.0,32.0,0.5,1.0,-0.0002312458527740091,0.0,1.0,0.5,178380.0,32.0
1.0,32.0,0.5,1.0,0.00026484698173590004,0.0,1.0,0.5,178381.0,32.0
1.0,32.0,0.5,1.0,0.00030590136884711683,0.0,1.0,0.5,178382.0,32.0
1.0,32.0,0.5,1.0,0.0002004005691560451,0.0,1.0,0.5,178383.0,32.0
1.0,32.0,0.5,1.0,-8.302940841531381e-05,0.0,1.0,0.5,178384.0,32.0
1.0,32.0,0.5,1.0,-0.00013202276022639126,0.0,1.0,0.5,178385.0,32.0
1.0,32.0,0.5,1.0,9.960536772268824e-05,0.0,1.0,0.5,178386.0,32.0
1.0,32.0,0.5,1.0,-6.819888403697405e-05,0.0,1.0,0.5,178387.0,32.0
1.0,32.0,0.5,1.0,-2.0005700207548216e-05,0.0,1.0,0.5,178388.0,32.0
1.0,32.0,0.5,1.0,-7.650677616766188e-05,0.0,1.0,0.5,178389.0,32.0
1.0,32.0,0.5,1.0,-0.00025254958745790645,0.0,1.0,0.5,178390.0,32.0
1.0,32.0,0.5,1.0,6.513520929729566e-06,0.0,1.0,0.5,178391.0,32.0
1.0,32.0,0.5,1.0,-3.9342283344012685e-05,0.0,1.0,0.5,178392.0,32.0
1.0,32.0,0.5,1.0,0.00023577197134727612,0.0,1.0,0.5,178393.0,32.0
1.0,32.0,0.5,1.0,-0.00010679122715373524,0.0,1.0,0.5,178394.0,32.0
1.0,32.0,0.5,1.0,-3.340784314787015e-05,0.0,1.0,0.5,178395.0,32.0
1.0,32.0,0.5,1.0,-0.00015168491154327057,0.0,1.0,0.5,178396.0,32.0
1.0,32.0,0.5,1.0,-0.00012202944708405994,0.0,1.0,0.5,178397.0,32.0
1.0,32.0,0.5,1.0,-7.864344297559e-05,0.0,1.0,0.5,178398.0,32.0
1.0,32.0,0.5,1.0,0.00017871158888738137,0.0,1.0,0.5,178399.0,32.0
1.0,32.0,0.5,1.0,-0.00010410777940705884,0.0,1.0,0.5,178400.0,32.0
1.0,32.0,0.5,1.0,-0.00015179181355051696,0.0,1.0,0.5,178401.0,32.0
1.0,32.0,0.5,1.0,-0.00022568803251488134,0.0,1.0,0.5,178402.0,32.0
1.0,32.0,0.5,1.0,4.5052114728605375e-05,0.0,1.0,0.5,178403.0,32.0
1.0,32.0,0.5,1.0,-2.4968976504169405e-05,0.0,1.0,0.5,178404.0,32.0
1.0,32.0,0.5,1.0,0.00013796554412692785,0.0,1.0,0.5,178405.0,32.0
1.0,32.0,0.5,1.0,0.00018918295245384797,0.0,1.0,0.5,178406.0,32.0
1.0,32.0,0.5,1.0,1.9162427634000778e-05,0.0,1.0,0.5,178407.0,32.0
1.0,32.0,0.5,1.0,9.34128911467269e-06,0.0,1.0,0.5,178408.0,32.0
1.0,32.0,0.5,1.0,-4.1524046537233517e-05,0.0,1.0,0.5,178409.0,32.0
1.0,32.0,0.5,1.0,0.0001479782167734811,0.0,1.0,0.5,178410.0,32.0
1.0,32.0,0.5,1.0,0.0001334333064733073,0.0,1.0,0.5,178411.0,32.0
1.0,32.0,0.5,1.0,0.0003621428331825882,0.0,1.0,0.5,178412.0,32.0
1.0,32.0,0.5,1.0,2.7806623620563187e-05,0.0,1.0,0.5,178413.0,32.0
1.0,32.0,0.5,1.0,4.989335502614267e-05,0.0,1.0,0.5,178414.0,32.0
1.0,32.0,0.5,1.0,-9.664371464168653e-05,0.0,1.0,0.5,178415.0,32.0
1.0,32.0,0.5,1.0,1.61657044372987e-06,0.0,1.0,0.5,178416.0,32.0
1.0,32.0,0.5,1.0,-0.00012122822226956487,0.0,1.0,0.5,178417.0,32.0
1.0,32.0,0.5,1.0,0.00010491967259440571,0.0,1.0,0.5,178418.0,32.0
1.0,32.0,0.5,1.0,-4.652049392461777e-05,0.0,1.0,0.5,178419.0,32.0
1.0,32.0,0.5,1.0,0.0002045393193839118,0.0,1.0,0.5,178420.0,32.0
1.0,32.0,0.5,1.0,-0.00030728157071280293,0.0,1.0,0.5,178421.0,32.0
1.0,32.0,0.5,1.0,0.00026898656506091356,0.0,1.0,0.5,178422.0,32.0
1.0,32.0,0.5,1.0,-0.00017374799790559337,0.0,1.0,0.5,178423.0,32.0
1.0,32.0,0.5,1.0,-1.0976595149259083e-05,0.0,1.0,0.5,178424.0,32.0
1.0,32.0,0.5,1.0,0.00015915263429633342,0.0,1.0,0.5,178425.0,32.0
1.0,32.0,0.5,1.0,8.099441220110748e-05,0.0,1.0,0.5,178426.0,32.0
1.0,32.0,0.5,1.0,-0.00011888109293067828,0.0,1.0,0.5,178427.0,32.0
1.0,32.0,0.5,1.0,-0.00010170120185648557,0.0,1.0,0.5,178428.0,32.0
1.0,32.0,0.5,1.0,-3.385956006241031e-05,0.0,1.0,0.5,178429.0,32.0
1.0,32.0,0.5,1.0,-2.76916689472273e-05,0.0,1.0,0.5,178430.0,32.0
1.0,32.0,0.5,1.0,6.187273174873553e-05,0.0,1.0,0.5,178431.0,32.0
1.0,32.0,0.5,1.0,0.00011283671847195365,0.0,1.0,0.5,178432.0,32.0
1.0,32.0,0.5,1.0,-8.294295366795268e-05,0.0,1.0,0.5,178433.0,32.0
1.0,32.0,0.5,1.0,-6.766373553546146e-05,0.0,1.0,0.5,178434.0,32.0
