raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.2683233916759491,0.5,32.0,1.0,32.0,0.5392240285873413,1.0,0.5,1.0,39
0.2615938186645508,0.5,32.0,1.0,32.0,0.5339691638946533,1.0,0.5,1.0,39
