mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.6881262362003326,0.9609375,0.5390625,32.0,0.6674876511096954,0.078125,1.0,0.5,1.0
32.0,0.6875277757644653,0.984375,0.515625,32.0,0.6598012149333954,0.03125,1.0,0.5,2.0
32.0,0.6867425441741943,0.875,0.625,32.0,0.6561887264251709,0.25,1.0,0.5,3.0
32.0,0.687138557434082,0.8984375,0.6015625,32.0,0.6533717215061188,0.203125,1.0,0.5,4.0
32.0,0.6872608363628387,0.9609375,0.5390625,32.0,0.6583622694015503,0.078125,1.0,0.5,5.0
32.0,0.6865447163581848,0.9140625,0.5859375,32.0,0.6466028392314911,0.171875,1.0,0.5,6.0
32.0,0.68443763256073,0.8515625,0.6171875,32.0,0.6329363882541656,0.265625,0.96875,0.5,7.0
32.0,0.6829521954059601,0.828125,0.671875,32.0,0.6192675232887268,0.34375,1.0,0.5,8.0
32.0,0.680203914642334,0.7421875,0.7421875,32.0,0.6021510064601898,0.5,0.984375,0.5,9.0
32.0,0.6805776357650757,0.8515625,0.6171875,32.0,0.6170240640640259,0.265625,0.96875,0.5,10.0
32.0,0.6803825199604034,0.7578125,0.6953125,32.0,0.6059685051441193,0.4375,0.953125,0.5,11.0
32.0,0.6752867102622986,0.578125,0.890625,32.0,0.5663750767707825,0.8125,0.96875,0.5,12.0
32.0,0.6730205118656158,0.6015625,0.8984375,32.0,0.5627330541610718,0.796875,1.0,0.5,13.0
32.0,0.6681977212429047,0.7265625,0.7734375,32.0,0.5686224400997162,0.546875,1.0,0.5,14.0
32.0,0.6694350242614746,0.640625,0.8125,32.0,0.5614801943302155,0.671875,0.953125,0.5,15.0
32.0,0.6641792058944702,0.6484375,0.8515625,32.0,0.5370257794857025,0.703125,1.0,0.5,16.0
32.0,0.6591735184192657,0.5546875,0.9296875,32.0,0.5148520469665527,0.875,0.984375,0.5,17.0
32.0,0.6542316675186157,0.71875,0.78125,32.0,0.5376204252243042,0.5625,1.0,0.5,18.0
32.0,0.651265561580658,0.78125,0.71875,32.0,0.5456033945083618,0.4375,1.0,0.5,19.0
32.0,0.644352376461029,0.6015625,0.8828125,32.0,0.49080197513103485,0.78125,0.984375,0.5,20.0
32.0,0.6427344083786011,0.5625,0.890625,32.0,0.4933978319168091,0.828125,0.953125,0.5,21.0
32.0,0.6232194304466248,0.5390625,0.8984375,32.0,0.46511468291282654,0.859375,0.9375,0.5,22.0
32.0,0.6266614198684692,0.6328125,0.8359375,32.0,0.47627782821655273,0.703125,0.96875,0.5,23.0
32.0,0.6180398166179657,0.53125,0.9375,32.0,0.43914978206157684,0.90625,0.96875,0.5,24.0
32.0,0.606461375951767,0.5390625,0.9296875,32.0,0.42710229754447937,0.890625,0.96875,0.5,25.0
32.0,0.5968323945999146,0.6328125,0.8515625,32.0,0.44464270770549774,0.71875,0.984375,0.5,26.0
32.0,0.6039677560329437,0.6015625,0.8984375,32.0,0.4293334186077118,0.796875,1.0,0.5,27.0
32.0,0.5777920782566071,0.546875,0.921875,32.0,0.3948828876018524,0.875,0.96875,0.5,28.0
32.0,0.5782514214515686,0.5625,0.921875,32.0,0.3815062940120697,0.859375,0.984375,0.5,29.0
32.0,0.5547902882099152,0.6015625,0.8671875,32.0,0.3717249035835266,0.765625,0.96875,0.5,30.0
32.0,0.5583076477050781,0.59375,0.875,32.0,0.39324039220809937,0.78125,0.96875,0.5,31.0
32.0,0.5238344073295593,0.5390625,0.9296875,32.0,0.3306165933609009,0.890625,0.96875,0.5,32.0
32.0,0.5297714173793793,0.5234375,0.9453125,32.0,0.32331910729408264,0.921875,0.96875,0.5,33.0
32.0,0.5046501606702805,0.5625,0.921875,32.0,0.30834734439849854,0.859375,0.984375,0.5,34.0
32.0,0.5142515301704407,0.5390625,0.9453125,32.0,0.3219560980796814,0.90625,0.984375,0.5,35.0
32.0,0.5140531659126282,0.578125,0.921875,32.0,0.3192910850048065,0.84375,1.0,0.5,36.0
32.0,0.45259785652160645,0.4921875,0.9609375,32.0,0.23977285623550415,0.96875,0.953125,0.5,37.0
32.0,0.4789638966321945,0.5,0.953125,32.0,0.2660721689462662,0.953125,0.953125,0.5,38.0
32.0,0.4364157021045685,0.5078125,0.9609375,32.0,0.2379559502005577,0.953125,0.96875,0.5,39.0
32.0,0.40135960280895233,0.5234375,0.9453125,32.0,0.2276100516319275,0.921875,0.96875,0.5,40.0
32.0,0.4171375334262848,0.5,0.96875,32.0,0.2256336212158203,0.96875,0.96875,0.5,41.0
32.0,0.4353320896625519,0.53125,0.953125,32.0,0.23622728884220123,0.921875,0.984375,0.5,42.0
32.0,0.4075196236371994,0.5546875,0.9296875,32.0,0.23335779458284378,0.875,0.984375,0.5,43.0
32.0,0.3854336142539978,0.5078125,0.9296875,32.0,0.23917986452579498,0.921875,0.9375,0.5,44.0
32.0,0.3730985224246979,0.4921875,0.9609375,32.0,0.19779225438833237,0.96875,0.953125,0.5,45.0
32.0,0.36568957567214966,0.515625,0.921875,32.0,0.24731440842151642,0.90625,0.9375,0.5,46.0
32.0,0.32908985018730164,0.4921875,0.9921875,32.0,0.15053848922252655,1.0,0.984375,0.5,47.0
32.0,0.36204949021339417,0.546875,0.9375,32.0,0.20378626137971878,0.890625,0.984375,0.5,48.0
32.0,0.36547069251537323,0.4609375,0.9609375,32.0,0.20655831694602966,1.0,0.921875,0.5,49.0
32.0,0.33346423506736755,0.5078125,0.9765625,32.0,0.1643485203385353,0.96875,0.984375,0.5,50.0
32.0,0.2958085238933563,0.46875,0.96875,32.0,0.16187648475170135,1.0,0.9375,0.5,51.0
32.0,0.2968410551548004,0.5,0.96875,32.0,0.17160315811634064,0.96875,0.96875,0.5,52.0
32.0,0.32072724401950836,0.4921875,0.9765625,32.0,0.15920816361904144,0.984375,0.96875,0.5,53.0
32.0,0.34149792790412903,0.5390625,0.9296875,32.0,0.1972632333636284,0.890625,0.96875,0.5,54.0
32.0,0.2461976632475853,0.5078125,0.9921875,32.0,0.10170164704322815,0.984375,1.0,0.5,55.0
32.0,0.2828228771686554,0.5,0.953125,32.0,0.17100609838962555,0.953125,0.953125,0.5,56.0
32.0,0.31187325716018677,0.515625,0.984375,32.0,0.14387252181768417,0.96875,1.0,0.5,57.0
32.0,0.24236232787370682,0.515625,0.9375,32.0,0.15641608834266663,0.921875,0.953125,0.5,58.0
32.0,0.2428344488143921,0.5078125,0.9921875,32.0,0.11061153560876846,0.984375,1.0,0.5,59.0
32.0,0.25772082805633545,0.5078125,0.9453125,32.0,0.1588117927312851,0.9375,0.953125,0.5,60.0
32.0,0.2596026733517647,0.5390625,0.9296875,32.0,0.15373004972934723,0.890625,0.96875,0.5,61.0
32.0,0.2574913948774338,0.46875,0.96875,32.0,0.1517077535390854,1.0,0.9375,0.5,62.0
32.0,0.2462935596704483,0.484375,0.96875,32.0,0.13877929747104645,0.984375,0.953125,0.5,63.0
32.0,0.1860683187842369,0.5,1.0,32.0,0.06403762847185135,1.0,1.0,0.5,64.0
32.0,0.2391556203365326,0.4921875,0.9765625,32.0,0.134528748691082,0.984375,0.96875,0.5,65.0
