raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,176689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
