bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024568159133195877,133913259588.87265,1,0.0,-25.52086664925924,509.5253601074219,32,-24.568157196044922,-25.545434808392436
2,0.024570809677243233,32695573689.748077,501,0.0,-22.93691759814564,509.9598388671875,15998,-24.57080841064453,-22.961488407822884
4,0.024562746286392212,188145295936.66473,1001,0.0,-25.86896110670179,510.2469177246094,31964,-24.562746047973633,-25.89352385298818
6,0.02456636354327202,215815738532.5635,1501,0.0,-26.049918657002515,510.4471130371094,47930,-24.566362380981445,-26.074485020545787
8,0.02457491122186184,22606695348.907578,2001,0.0,-23.631649560807716,510.6283264160156,63896,-24.574909210205078,-23.656224472029578
10,0.024578023701906204,178170061622.1092,2501,0.0,-25.835696992055773,510.7481994628906,79862,-24.578022003173828,-25.86027501575768
12,0.024588724598288536,208766907186.05527,3001,0.0,-26.020733239394882,511.0168762207031,95828,-24.58872413635254,-26.04532196399317
14,0.02459249086678028,163942156543.2453,3501,0.0,-25.73595656520597,511.58251953125,111794,-24.59248924255371,-25.76054905607275
17,0.024615446105599403,171678602451.64767,4001,0.0,-25.78140262156918,512.048828125,127743,-24.61544418334961,-25.806018067674778
19,0.024642348289489746,206626033213.65155,4501,0.0,-25.97422763939077,513.0944213867188,143709,-24.64234733581543,-25.99886998768026
21,0.0246718879789114,238380664087.84332,5001,0.0,-26.1203027340689,513.7470092773438,159675,-24.671886444091797,-26.144974622047812
23,0.024699855595827103,265014371807.12946,5501,0.0,-26.24794693839021,514.8250122070312,175641,-24.699853897094727,-26.272646793986038
25,0.024754362180829048,203317228495.47412,6001,0.0,-25.9829856981861,515.3309326171875,191607,-24.75436019897461,-26.007740060366928
27,0.02482566423714161,88669591286.42116,6501,0.0,-25.17368567981124,515.531982421875,207573,-24.82566261291504,-25.19851134404838
29,0.024878621101379395,174094489412.0052,7001,0.0,-25.756967316249312,515.9603271484375,223539,-24.878620147705078,-25.781845937350692
31,0.0245184525847435,4.787732055805613e-133,7501,0.0,310.2635999746995,514.2468872070312,239505,-24.518451690673828,310.23908152211476
34,0.024567898362874985,226656559099.36304,8001,0.0,-26.079940657214493,515.6961059570312,255454,-24.56789779663086,-26.104508555577368
