raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.8375981198914815e-06,47036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0220913938828744e-06,47036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3888285340945004e-06,47037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.694835974485613e-07,47037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5037771795032313e-06,47038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0931098586297594e-06,47038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1731173092121026e-06,47039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.484695530962199e-06,47039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.333026132982923e-06,47040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4981161434188834e-07,47040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.680255877545278e-06,47041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.459242053504568e-07,47041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3596469367912505e-07,47042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2886523563793162e-06,47042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.253508798981784e-06,47043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0357748578826431e-06,47043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.071808110798884e-07,47044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7447719023475656e-06,47044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.965426003560424e-06,47045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2024267966335174e-06,47045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.216399586061016e-06,47046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.805964171187952e-07,47046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.177220595622202e-08,47047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.480537197399826e-07,47047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9554422553701443e-07,47048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3230332974198973e-06,47048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0122025691525778e-06,47049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2034449810016667e-06,47049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3282591453389614e-06,47050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8592129436001414e-06,47050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.327806770263123e-07,47051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.883188350708224e-06,47051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.247994418918097e-07,47052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9838325897580944e-06,47052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7606266737857368e-06,47053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3247324659459991e-06,47053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2651564702537144e-06,47054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.952885097329272e-06,47054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.189240255276673e-07,47055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.042344805086032e-07,47055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7215809293702478e-06,47056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7919254534936044e-06,47056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.360459805255232e-06,47057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6964042970357696e-06,47057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.443480510322843e-07,47058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.161538421001751e-08,47058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.080482878838666e-07,47059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.371360647492111e-07,47059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6135129499161849e-06,47060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.399545112690248e-06,47060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.695330749702407e-06,47061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
