raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,3273,1.0,32.0,32.0,4.417920990817947e-06,4.5092594518791884e-05,1.0,1.0,0.5
0.5,3273,1.0,32.0,32.0,9.357285307487473e-06,9.484429028816521e-05,1.0,1.0,0.5
0.5,3274,1.0,32.0,32.0,1.3540284271584824e-05,0.00013380534073803574,1.0,1.0,0.5
0.5,3274,1.0,32.0,32.0,9.295696145272814e-06,9.255835902877152e-05,1.0,1.0,0.5
0.5,3275,1.0,32.0,32.0,6.787106485717231e-06,7.113067840691656e-05,1.0,1.0,0.5
0.5,3275,1.0,32.0,32.0,1.971445271919947e-05,0.00018188227841164917,1.0,1.0,0.5
0.5,3276,1.0,32.0,32.0,8.051531040109694e-06,7.966651173774153e-05,1.0,1.0,0.5
0.5,3276,1.0,32.0,32.0,4.952506969857495e-06,5.13547238369938e-05,1.0,1.0,0.5
0.5,3277,1.0,32.0,32.0,3.2127707072504563e-06,3.159135303576477e-05,1.0,1.0,0.5
0.5,3277,1.0,32.0,32.0,4.583698682836257e-06,4.736824848805554e-05,1.0,1.0,0.5
0.5,3278,1.0,32.0,32.0,1.5391749911941588e-05,0.00013926601968705654,1.0,1.0,0.5
0.5,3278,1.0,32.0,32.0,2.964721352327615e-05,0.00027719425270333886,1.0,1.0,0.5
0.5,3279,1.0,32.0,32.0,5.133179001859389e-06,5.3820305765839294e-05,1.0,1.0,0.5
0.5,3279,1.0,32.0,32.0,3.087369987042621e-05,0.00028561445651575923,1.0,1.0,0.5
0.5,3280,1.0,32.0,32.0,3.495269629638642e-05,0.00032465404365211725,1.0,1.0,0.5
0.5,3280,1.0,32.0,32.0,1.4899515917932149e-05,0.00014366579125635326,1.0,1.0,0.5
0.5,3281,1.0,32.0,32.0,1.9882880224031396e-05,0.00018643398652784526,1.0,1.0,0.5
0.5,3281,1.0,32.0,32.0,1.889929080789443e-05,0.00018142463522963226,1.0,1.0,0.5
0.5,3282,1.0,32.0,32.0,3.152336648781784e-05,0.0002842930261977017,1.0,1.0,0.5
0.5,3282,1.0,32.0,32.0,3.0301252991193905e-05,0.0002776482724584639,1.0,1.0,0.5
0.5,3283,1.0,32.0,32.0,2.680937177501619e-05,0.00024718118947930634,1.0,1.0,0.5
0.5,3283,1.0,32.0,32.0,1.5607143723173067e-05,0.0001506540720583871,1.0,1.0,0.5
0.5,3284,1.0,32.0,32.0,4.537693166639656e-05,0.0003945726784877479,1.0,1.0,0.5
0.5,3284,1.0,32.0,32.0,7.891658242442645e-06,8.239810995291919e-05,1.0,1.0,0.5
0.5,3285,1.0,32.0,32.0,4.197242742520757e-05,0.0003708873991854489,1.0,1.0,0.5
0.5,3285,1.0,32.0,32.0,1.689362761680968e-05,0.00015737509238533676,1.0,1.0,0.5
0.5,3286,1.0,32.0,32.0,2.654134550539311e-05,0.00024123587354552,1.0,1.0,0.5
0.5,3286,1.0,32.0,32.0,2.0800325728487223e-05,0.00019210853497497737,1.0,1.0,0.5
0.5,3287,1.0,32.0,32.0,1.199313010147307e-05,0.00011098010872956365,1.0,1.0,0.5
0.5,3287,1.0,32.0,32.0,1.7572709111846052e-05,0.00016160556697286665,1.0,1.0,0.5
0.5,3288,1.0,32.0,32.0,2.121995021298062e-05,0.0002011285105254501,1.0,1.0,0.5
0.5,3288,1.0,32.0,32.0,2.5766747057787143e-05,0.00023656990379095078,1.0,1.0,0.5
0.5,3289,1.0,32.0,32.0,3.080220631090924e-05,0.0002928322064690292,1.0,1.0,0.5
0.5,3289,1.0,32.0,32.0,1.7039088561432436e-05,0.00015997537411749363,1.0,1.0,0.5
0.5,3290,1.0,32.0,32.0,2.6230956791550852e-05,0.00023030003649182618,1.0,1.0,0.5
0.5,3290,1.0,32.0,32.0,2.5099379854509607e-05,0.00023656405392102897,1.0,1.0,0.5
0.5,3291,1.0,32.0,32.0,4.2034076614072546e-05,0.00037658834480680525,1.0,1.0,0.5
0.5,3291,1.0,32.0,32.0,2.478523674653843e-05,0.00022822339087724686,1.0,1.0,0.5
0.5,3292,1.0,32.0,32.0,2.9054164770059288e-05,0.0002552030491642654,1.0,1.0,0.5
0.5,3292,1.0,32.0,32.0,9.603274520486593e-06,9.959608723875135e-05,1.0,1.0,0.5
0.5,3293,1.0,32.0,32.0,3.713495607371442e-05,0.00033115275437012315,1.0,1.0,0.5
0.5,3293,1.0,32.0,32.0,1.625654476811178e-05,0.00015170547703746706,1.0,1.0,0.5
0.5,3294,1.0,32.0,32.0,3.937946894438937e-05,0.00034981698263436556,1.0,1.0,0.5
0.5,3294,1.0,32.0,32.0,2.5800898583838716e-05,0.00023913705081213266,1.0,1.0,0.5
0.5,3295,1.0,32.0,32.0,8.470828106510453e-06,8.787465776549652e-05,1.0,1.0,0.5
0.5,3295,1.0,32.0,32.0,3.7607263948302716e-05,0.00034412319655530155,1.0,1.0,0.5
0.5,3296,1.0,32.0,32.0,1.4982042557676323e-05,0.0001520231453469023,1.0,1.0,0.5
0.5,3296,1.0,32.0,32.0,2.2492393327411264e-05,0.00021397732780314982,1.0,1.0,0.5
0.5,3297,1.0,32.0,32.0,2.2318032279144973e-05,0.00020997520186938345,1.0,1.0,0.5
0.5,3297,1.0,32.0,32.0,1.8458069462212734e-05,0.0001733227982185781,1.0,1.0,0.5
0.5,3298,1.0,32.0,32.0,1.4325783922686242e-05,0.0001371728430967778,1.0,1.0,0.5
0.5,3298,1.0,32.0,32.0,3.362806455697864e-05,0.0003099504392594099,1.0,1.0,0.5
0.5,3299,1.0,32.0,32.0,1.9732942746486515e-05,0.00018142408225685358,1.0,1.0,0.5
0.5,3299,1.0,32.0,32.0,3.154804653604515e-05,0.00028678614762611687,1.0,1.0,0.5
0.5,3300,1.0,32.0,32.0,1.949932448042091e-05,0.00018694199388846755,1.0,1.0,0.5
0.5,3300,1.0,32.0,32.0,2.3623204469913617e-05,0.000226703064981848,1.0,1.0,0.5
0.5,3301,1.0,32.0,32.0,1.8294573237653822e-05,0.00017707483493722975,1.0,1.0,0.5
0.5,3301,1.0,32.0,32.0,2.8162216040072963e-05,0.00027242995565757155,1.0,1.0,0.5
0.5,3302,1.0,32.0,32.0,1.5186175915005151e-05,0.00014847064448986202,1.0,1.0,0.5
0.5,3302,1.0,32.0,32.0,1.2358930689515546e-05,0.00012074335245415568,1.0,1.0,0.5
0.5,3303,1.0,32.0,32.0,1.8618240574141964e-05,0.00017635688709560782,1.0,1.0,0.5
0.5,3303,1.0,32.0,32.0,1.8321541574550793e-05,0.00017330846458207816,1.0,1.0,0.5
0.5,3304,1.0,32.0,32.0,0.0002656077267602086,0.0014954364160075784,1.0,1.0,0.5
0.5,3304,1.0,32.0,32.0,1.5251716831699014e-05,0.00014810770517215133,1.0,1.0,0.5
0.5,3305,1.0,32.0,32.0,2.5122277293121442e-05,0.0002388685243204236,1.0,1.0,0.5
0.5,3305,1.0,32.0,32.0,2.2452990378951654e-05,0.00021217920584604144,1.0,1.0,0.5
0.5,3306,1.0,32.0,32.0,2.8532695068861358e-05,0.00026211660588160157,1.0,1.0,0.5
0.5,3306,1.0,32.0,32.0,2.7107997084385715e-05,0.0002499651163816452,1.0,1.0,0.5
0.5,3307,1.0,32.0,32.0,1.624951619305648e-05,0.00015367157175205648,1.0,1.0,0.5
0.5,3307,1.0,32.0,32.0,2.3218726710183546e-05,0.0002209559897892177,1.0,1.0,0.5
