raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.235786239071174e-05,914,0.5,32.0,0.96875,0.53125,1.5420526266098022,32.0,0.9375,1.0
1.0132196738255274e-08,914,0.5,32.0,1.0,0.5,-5.953431525540509e-08,32.0,1.0,1.0
