raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.18072397602629028,87,0.5,32.0,0.859375,0.640625,0.44568341970443726,32.0,0.71875,1.0
0.13004448621070183,87,0.5,32.0,0.796875,0.703125,2.1594157218933105,32.0,0.59375,1.0
