bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024696489796042442,213678311845.18625,1,0.0,-25.815198374760822,596.1754760742188,32,-24.696489334106445,-25.839894864556864
2,0.02472045086324215,86149907386.92346,501,0.0,-25.05554318271087,596.6687622070312,15998,-24.720449447631836,-25.080263633574113
4,0.024747120216488838,269398966780.9319,1001,0.0,-26.269928672235306,597.0419311523438,31964,-24.747119903564453,-26.294675792451795
6,0.02477818913757801,270422564926.5088,1501,0.0,-26.264484831150984,597.5848999023438,47930,-24.778188705444336,-26.289263020288562
8,0.024847079068422318,183187125170.2024,2001,0.0,-25.816312794387365,598.2550659179688,63896,-24.847078323364258,-25.841159873455787
10,0.02488633617758751,139452854726.29926,2501,0.0,-25.580356110707875,598.697509765625,79862,-24.886335372924805,-25.605242446885462
12,0.02495729923248291,163314676650.12372,3001,0.0,-25.742034381754802,599.1319580078125,95828,-24.957298278808594,-25.766991680987285
14,0.025017712265253067,325877010763.2101,3501,0.0,-26.43272847513928,599.91552734375,111794,-25.017711639404297,-26.457746187404535
17,0.02470281347632408,224933151883.7054,4001,0.0,-25.556219471263788,595.8692016601562,127743,-24.70281219482422,-25.58092228474011
19,0.02475573867559433,256191478501.3241,4501,0.0,-26.152606021429747,596.0647583007812,143709,-24.7557373046875,-26.17736176010534
21,0.02477235533297062,199678582108.2987,5001,0.0,-25.90611770046376,596.3511962890625,159675,-24.772354125976562,-25.93089005579673
23,0.02477782778441906,228169388288.8913,5501,0.0,-26.071210310365952,596.51611328125,175641,-24.7778263092041,-26.09598813815037
25,0.02477579563856125,381481539.2089924,6001,0.0,4.95795842279109,596.4755249023438,191607,-24.775794982910156,4.9331826271525285
27,0.02474321238696575,191093908276.85443,6501,0.0,-25.70677428316887,596.1170043945312,207573,-24.74321174621582,-25.731517495555835
29,0.024748779833316803,117501797208.08682,7001,0.0,-25.058550564902056,595.988525390625,223539,-24.748779296875,-25.083299344735373
31,0.024727802723646164,100237044359.50394,7501,0.0,-25.259242626215098,595.9014892578125,239505,-24.727802276611328,-25.283970428938744
34,0.024707728996872902,88083643938.38753,8001,0.0,-24.581700512698276,595.8912963867188,255454,-24.707727432250977,-24.60640824169515
36,0.024689991027116776,78954461045.31638,8501,0.0,-24.92636783749696,595.552978515625,271420,-24.68998908996582,-24.95105782852408
38,0.02465732768177986,34508724.398586825,9001,0.0,-16.632343540745918,595.4047241210938,287386,-24.657325744628906,-16.657000868427698
40,0.024626171216368675,22562775878.438408,9501,0.0,-23.75812593037739,595.5316772460938,303352,-24.626169204711914,-23.782752101593758
42,0.024608220905065536,215454920465.04114,10001,0.0,-26.03097621117076,595.4140625,319318,-24.608219146728516,-26.055584432075825
44,0.024543631821870804,147837361657.57965,10501,0.0,-25.626245134663886,594.8255004882812,335284,-24.543630599975586,-25.650788766485757
46,0.024556947872042656,201666990674.69138,11001,0.0,-25.970795846362698,595.4066772460938,351250,-24.55694580078125,-25.99535279423474
48,0.024540528655052185,91795491536.08783,11501,0.0,-16.526084314407782,595.7272338867188,367216,-24.54052734375,-16.550624843062835
51,0.024492163211107254,148427757887.97153,12001,0.0,-25.64123430792656,595.44189453125,383165,-24.492162704467773,-25.665726471137667
53,0.024479268118739128,160368765507.92352,12501,0.0,-25.72360477542767,595.9977416992188,399131,-24.479267120361328,-25.74808404354641
55,0.02446313388645649,64224806970.60094,13001,0.0,-24.823442897810065,596.5568237304688,415097,-24.463132858276367,-24.84790603169652
57,0.02445906586945057,142305884162.99387,13501,0.0,-25.362810608322967,597.1100463867188,431063,-24.459064483642578,-25.387269674192417
59,0.024465981870889664,4331022663.505927,14001,0.0,-20.65802502298536,597.3779907226562,447029,-24.465980529785156,-20.68249100485625
61,0.02447941154241562,172645375717.0702,14501,0.0,-25.729136781108977,597.8195190429688,462995,-24.47941017150879,-25.753616192651393
63,0.023976800963282585,124128468700.33054,15001,0.0,-25.154343694057324,595.3172607421875,478961,-23.97679901123047,-25.178320495020607
65,0.02405698038637638,134278428826.46313,15501,0.0,-25.54113617270428,598.9080200195312,494927,-24.05698013305664,-25.565193153090657
