raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,7772,1.0,32.0,32.0,1.1268897424088209e-06,1.3897185453970451e-05,1.0,1.0,0.5
0.5,7772,1.0,32.0,32.0,8.94063305167947e-07,1.1020065358025022e-05,1.0,1.0,0.5
0.5,7773,1.0,32.0,32.0,5.17813759870478e-07,6.8656904659292195e-06,1.0,1.0,0.5
0.5,7773,1.0,32.0,32.0,1.0784604000946274e-06,1.3088354535284452e-05,1.0,1.0,0.5
0.5,7774,1.0,32.0,32.0,2.533187455355801e-07,3.352760359121021e-06,1.0,1.0,0.5
0.5,7774,1.0,32.0,32.0,9.126863460551249e-07,1.101567340811016e-05,1.0,1.0,0.5
0.5,7775,1.0,32.0,32.0,4.935988044962869e-07,6.487695827672724e-06,1.0,1.0,0.5
0.5,7775,1.0,32.0,32.0,7.562302926089615e-07,9.737679647514597e-06,1.0,1.0,0.5
0.5,7776,1.0,32.0,32.0,8.549441190552898e-07,1.040658935380634e-05,1.0,1.0,0.5
0.5,7776,1.0,32.0,32.0,2.4586853442087886e-07,3.3427816106268438e-06,1.0,1.0,0.5
0.5,7777,1.0,32.0,32.0,1.0616955705700093e-06,1.2833613254770171e-05,1.0,1.0,0.5
0.5,7777,1.0,32.0,32.0,1.2293436668642244e-07,1.7189779555337736e-06,1.0,1.0,0.5
0.5,7778,1.0,32.0,32.0,8.121080554701621e-07,1.0175368515774608e-05,1.0,1.0,0.5
0.5,7778,1.0,32.0,32.0,1.2013865671178792e-06,1.3784013390250038e-05,1.0,1.0,0.5
0.5,7779,1.0,32.0,32.0,3.9115451500038034e-07,5.279501692712074e-06,1.0,1.0,0.5
0.5,7779,1.0,32.0,32.0,1.5646203621599852e-07,2.2263748178374954e-06,1.0,1.0,0.5
0.5,7780,1.0,32.0,32.0,5.62509853807569e-07,6.463369572884403e-06,1.0,1.0,0.5
0.5,7780,1.0,32.0,32.0,2.365556071026731e-07,3.3162152703880565e-06,1.0,1.0,0.5
0.5,7781,1.0,32.0,32.0,1.2311965065237018e-06,1.4925363757356536e-05,1.0,1.0,0.5
0.5,7781,1.0,32.0,32.0,4.488958609272231e-07,5.8729765441967174e-06,1.0,1.0,0.5
0.5,7782,1.0,32.0,32.0,1.676378502679654e-07,2.3879108539404115e-06,1.0,1.0,0.5
0.5,7782,1.0,32.0,32.0,2.9802311729554276e-08,5.21540641784668e-07,1.0,1.0,0.5
0.5,7783,1.0,32.0,32.0,1.3168759096515714e-06,1.5874820746830665e-05,1.0,1.0,0.5
0.5,7783,1.0,32.0,32.0,1.1138502031826647e-06,1.3463264622259885e-05,1.0,1.0,0.5
0.5,7784,1.0,32.0,32.0,2.2351707684720168e-07,3.0990156574262073e-06,1.0,1.0,0.5
0.5,7784,1.0,32.0,32.0,5.867314030183479e-07,7.69458529248368e-06,1.0,1.0,0.5
0.5,7785,1.0,32.0,32.0,3.0361010772139707e-07,3.969295903516468e-06,1.0,1.0,0.5
0.5,7785,1.0,32.0,32.0,5.383009806791961e-07,6.7067594500258565e-06,1.0,1.0,0.5
0.5,7786,1.0,32.0,32.0,1.681946969256387e-06,1.9797553250100464e-05,1.0,1.0,0.5
0.5,7786,1.0,32.0,32.0,6.01630745222792e-07,7.546506822109222e-06,1.0,1.0,0.5
0.5,7787,1.0,32.0,32.0,8.065189263106731e-07,9.993214916903526e-06,1.0,1.0,0.5
0.5,7787,1.0,32.0,32.0,2.719454244015651e-07,3.7067834455228876e-06,1.0,1.0,0.5
0.5,7788,1.0,32.0,32.0,6.79859908814251e-07,8.383760359720327e-06,1.0,1.0,0.5
0.5,7788,1.0,32.0,32.0,5.2154039309471045e-08,7.227063179016113e-07,1.0,1.0,0.5
0.5,7789,1.0,32.0,32.0,5.587905320680875e-07,7.130202902771998e-06,1.0,1.0,0.5
0.5,7789,1.0,32.0,32.0,6.426076879506581e-07,7.973978426889516e-06,1.0,1.0,0.5
0.5,7790,1.0,32.0,32.0,5.271259624350932e-07,6.842813490948174e-06,1.0,1.0,0.5
0.5,7790,1.0,32.0,32.0,9.313220061812899e-08,1.344829797744751e-06,1.0,1.0,0.5
