bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024825990200042725,285771049954.9427,1,0.0,-26.306164614085773,3326.225341796875,32,-24.82598876953125,-26.330990604285816
2,0.024829229339957237,282665721597.78296,501,0.0,-26.306904228118913,3328.6533203125,15998,-24.829227447509766,-26.33173345745887
4,0.024830156937241554,276058549073.551,1001,0.0,-26.275127772287927,3331.6171875,31964,-24.830156326293945,-26.29995792922517
6,0.024831101298332214,208540981323.4718,1501,0.0,-25.95635761952073,3334.66796875,47930,-24.831100463867188,-25.981188720819063
8,0.024827292189002037,283253207544.9212,2001,0.0,-26.31755156112532,3338.509521484375,63896,-24.82729148864746,-26.342378853314322
10,0.024838414043188095,272091810755.53598,2501,0.0,-26.20509350601173,3342.4306640625,79862,-24.83841323852539,-26.229931920054916
12,0.024836229160428047,19048837592.06859,3001,0.0,-22.27458619947553,3345.58251953125,95828,-24.836227416992188,-22.299422428635957
14,0.024832814931869507,227769466947.63544,3501,0.0,-26.062500567500045,3344.673095703125,111794,-24.832813262939453,-26.087333382431915
17,0.024834830313920975,198496171025.7331,4001,0.0,-25.96226031600671,3346.216796875,127743,-24.834829330444336,-25.98709514632063
19,0.024838702753186226,233350968808.2135,4501,0.0,-26.07900302063677,3345.989501953125,143709,-24.838701248168945,-26.103841723389955
21,0.024833867326378822,96670574702.06375,5001,0.0,-25.236814024714,3346.373046875,159675,-24.833866119384766,-25.26164789204038
23,0.02483873814344406,250306599368.34317,5501,0.0,-26.18736056382464,3346.9326171875,175641,-24.83873748779297,-26.212199301968084
25,0.024855388328433037,216021132988.114,6001,0.0,-26.038540820721984,3349.316162109375,191607,-24.85538673400879,-26.063396209050417
27,0.024866757914423943,262055357079.98505,6501,0.0,-26.190611635893823,3350.217041015625,207573,-24.866756439208984,-26.215478393808247
29,0.02488495409488678,305840349662.94476,7001,0.0,-26.376388662387292,3350.3974609375,223539,-24.884952545166016,-26.40127361648218
31,0.024905797094106674,303648223618.21844,7501,0.0,-26.348254159252917,3351.20263671875,239505,-24.90579605102539,-26.373159956347024
34,0.024945927783846855,150814310284.97345,8001,0.0,-25.621857477793487,3350.967041015625,255454,-24.945926666259766,-25.646803405577334
36,0.024965966120362282,314184510316.1973,8501,0.0,-26.35628624135368,3351.126220703125,271420,-24.965965270996094,-26.38125220747404
38,0.025004858151078224,224100438358.79807,9001,0.0,-26.080424079892953,3350.706298828125,287386,-25.00485610961914,-26.10542893804403
40,0.0250823013484478,367748772870.45844,9501,0.0,-26.48340558806636,3351.469482421875,303352,-25.082300186157227,-26.50848788941481
42,0.025138897821307182,150916494709.56717,10001,0.0,-25.648208585289993,3351.67041015625,319318,-25.138896942138672,-25.6733474831113
44,0.02479184977710247,288825776924.5267,10501,0.0,-26.33044416567808,3346.318603515625,335284,-24.79184913635254,-26.355236015455183
46,0.024842984974384308,293011481968.8736,11001,0.0,-26.352828978479366,3353.39111328125,351250,-24.84298324584961,-26.37767196345375
48,0.024860592558979988,290888058114.4508,11501,0.0,-26.331807330437734,3359.357421875,367216,-24.860591888427734,-26.356667922996714
51,0.024856694042682648,211744560795.24683,12001,0.0,-25.94474232433725,3364.234619140625,383165,-24.856693267822266,-25.96959901837993
53,0.02485239878296852,240003058251.67743,12501,0.0,-26.135420434407543,3368.263916015625,399131,-24.852397918701172,-26.16027283319051
55,0.024851026013493538,53780492879.852264,13001,0.0,-24.611014903550526,3370.30859375,415097,-24.851024627685547,-24.63586592956402
57,0.024839302524924278,272022562543.435,13501,0.0,-26.248257999625128,3368.19921875,431063,-24.83930206298828,-26.273097302150052
59,0.02483608014881611,310965776056.9742,14001,0.0,-26.40566911627871,3369.197509765625,447029,-24.836078643798828,-26.430505196427525
61,0.02483958750963211,292543476893.33325,14501,0.0,-26.3553248049461,3370.086181640625,462995,-24.83958625793457,-26.380164392455733
63,0.0248396098613739,282439139532.518,15001,0.0,-26.290233019905475,3370.41064453125,478961,-24.839609146118164,-26.31507262976685
65,0.02483714371919632,128508578232.61028,15501,0.0,-25.438447995276498,3370.511962890625,494927,-24.837142944335938,-25.463285138995694
68,0.024830175563693047,292833267497.9409,16001,0.0,-26.344328384802033,3370.480712890625,510876,-24.83017349243164,-26.369158560365726
70,0.024841710925102234,185932685731.7569,16501,0.0,-25.828651551081286,3370.59326171875,526842,-24.84170913696289,-25.85349326200639
72,0.02484324760735035,242162726620.6393,17001,0.0,-26.14670787583626,3371.281982421875,542808,-24.843246459960938,-26.17155112344361
74,0.024855736643075943,271244798810.8997,17501,0.0,-26.254291924818254,3371.19189453125,558774,-24.855735778808594,-26.27914766146133
76,0.024870380759239197,239814306532.4184,18001,0.0,-26.106108402322047,3371.50537109375,574740,-24.870380401611328,-26.130978783081286
78,0.024886690080165863,188783680781.8806,18501,0.0,-25.84552955931682,3371.803955078125,590706,-24.886688232421875,-25.870416249396985
80,0.02490956149995327,188243355305.50366,19001,0.0,-25.898542959463107,3371.56689453125,606672,-24.909561157226562,-25.92345252096306
82,0.024936707690358162,304077644087.2731,19501,0.0,-26.336647133964934,3371.858642578125,622638,-24.93670654296875,-26.361583841655293
85,0.02497066929936409,327133366957.7143,20001,0.0,-26.4608864453736,3372.40380859375,638587,-24.97066879272461,-26.485857114672964
87,0.02500418946146965,170896392395.96268,20501,0.0,-25.742837674211387,3373.08544921875,654553,-25.004188537597656,-25.767841863672857
89,0.025065381079912186,151122430353.4025,21001,0.0,-25.616341176986158,3373.894287109375,670519,-25.065380096435547,-25.64140655806607
91,0.02511090226471424,71708545836.48418,21501,0.0,-24.894611649725626,3374.677001953125,686485,-25.11090087890625,-24.91972255199034
93,0.02467971108853817,3.825052430990347e-34,22001,0.0,77.03395329760826,3370.633056640625,702451,-24.679710388183594,77.00927358651973
95,0.024804113432765007,262608977643.57275,22501,0.0,-26.199017189222342,3367.391845703125,718417,-24.80411148071289,-26.223821302655107
97,0.024826688691973686,284117341648.45996,23001,0.0,-26.30436987363968,3366.683349609375,734383,-24.82668685913086,-26.329196562331653
