bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024388302117586136,193622188415.49078,1,0.0,-25.889858287597743,2253.50048828125,32,-24.388301849365234,-25.91424658971533
2,0.024434255436062813,94219306964.15993,501,0.0,-25.126186062167445,2254.240478515625,15998,-24.434253692626953,-25.150620317603508
4,0.0244912002235651,166485824091.38953,1001,0.0,-25.78533072396226,2254.30419921875,31964,-24.491199493408203,-25.809821924185826
6,0.02456125058233738,83596170707.6553,1501,0.0,-25.080515686707486,2255.6279296875,47930,-24.561248779296875,-25.105076937289823
8,0.024644924327731133,175756017651.10516,2001,0.0,-25.839581961749793,2256.18212890625,63896,-24.644922256469727,-25.864226886077525
10,0.02474742941558361,241465768861.71307,2501,0.0,-26.143213283500113,2257.92041015625,79862,-24.74742889404297,-26.167960712915697
12,0.024413321167230606,188994480103.2969,3001,0.0,-25.912981243915027,2257.57421875,95828,-24.413320541381836,-25.937394565082258
14,0.024487482383847237,179102814535.67847,3501,0.0,-25.833927985136746,2256.168212890625,111794,-24.48748207092285,-25.858415467520594
17,0.02449660189449787,187342625032.90155,4001,0.0,-14.26732814293631,2256.14453125,127743,-24.496601104736328,-14.291824744830809
19,0.024500258266925812,196755302447.00992,4501,0.0,-25.916339414391906,2256.99658203125,143709,-24.50025749206543,-25.940839672658832
21,0.024503804743289948,200151459898.74176,5001,0.0,-25.944840110936276,2258.33935546875,159675,-24.503803253173828,-25.969343915679566
23,0.024505069479346275,169591240297.62457,5501,0.0,-25.77848147488899,2261.223388671875,175641,-24.505067825317383,-25.802986544368338
25,0.024511784315109253,196358428962.07794,6001,0.0,-25.88466491087953,2262.991943359375,191607,-24.511783599853516,-25.90917669519464
27,0.024507619440555573,207612790513.24133,6501,0.0,-26.000028447090937,2265.952392578125,207573,-24.507617950439453,-26.024536066531493
29,0.024515073746442795,209991074525.90616,7001,0.0,-26.009214022145713,2268.506103515625,223539,-24.515071868896484,-26.033729095892156
31,0.02451235055923462,63254361026.88584,7501,0.0,-24.77429107606526,2270.486572265625,239505,-24.51235008239746,-24.798803426624495
34,0.024509215727448463,168385080174.69055,8001,0.0,-25.785391146704725,2272.5322265625,255454,-24.509214401245117,-25.809900362432174
36,0.024510450661182404,210640950763.19543,8501,0.0,-25.98641887404898,2271.42431640625,271420,-24.51045036315918,-26.010929324710162
38,0.0245024673640728,35920895052.457855,9001,0.0,-24.159876670535994,2273.222900390625,287386,-24.502466201782227,-24.184379137900066
40,0.02450845018029213,210411815503.56503,9501,0.0,-26.008504787672273,2274.0751953125,303352,-24.50844955444336,-26.033013237852565
42,0.024509960785508156,215191336942.65396,10001,0.0,-26.02919244518131,2273.846435546875,319318,-24.509960174560547,-26.053702405966817
44,0.024523301050066948,168153547899.1115,10501,0.0,-25.760258553656126,2274.0615234375,335284,-24.523300170898438,-25.784781854706193
46,0.024544604122638702,183826154700.7794,11001,0.0,-25.844518429590877,2274.471435546875,351250,-24.54460334777832,-25.869063033713516
48,0.024564094841480255,172558196797.37317,11501,0.0,-13.972058167054865,2274.71142578125,367216,-24.56409454345703,-13.996622261896345
51,0.024593381211161613,102849993589.99893,12001,0.0,-25.274241082742243,2275.193115234375,383165,-24.593379974365234,-25.298834463953405
53,0.024632740765810013,187179128815.03442,12501,0.0,-25.8705872619231,2275.906982421875,399131,-24.632740020751953,-25.89522000268891
55,0.024681197479367256,14095598840.851402,13001,0.0,-23.298066719580675,2276.608642578125,415097,-24.681196212768555,-23.322747917060042
57,0.0247321967035532,131784781586.49147,13501,0.0,-25.54422620838367,2277.304443359375,431063,-24.732194900512695,-25.568958405087223
59,0.024799339473247528,256267444045.00735,14001,0.0,-26.175269298662105,2277.72900390625,447029,-24.79933738708496,-26.200068638135352
61,0.024843785911798477,86126020848.14401,14501,0.0,-25.133965089109388,2278.123046875,462995,-24.84378433227539,-25.158808875021187
63,0.02436310611665249,211362407267.42883,15001,0.0,-26.029705189734916,2281.884521484375,478961,-24.36310577392578,-26.054068295851568
65,0.024425193667411804,187687365231.5169,15501,0.0,-25.89895895281839,2282.426513671875,494927,-24.42519187927246,-25.9233841464858
68,0.024511286988854408,235573218665.7724,16001,0.0,-26.133695507119352,2282.648193359375,510876,-24.51128578186035,-26.158206794108207
70,0.02453872375190258,193914469697.86877,16501,0.0,-25.902034478532702,2282.407958984375,526842,-24.53872299194336,-25.926573202284604
72,0.024545198306441307,217872799220.25687,17001,0.0,-26.03104750839733,2282.144775390625,542808,-24.545196533203125,-26.05559270670377
74,0.024550864472985268,205770479526.94318,17501,0.0,-25.980515301638654,2281.9423828125,558774,-24.55086326599121,-26.00506616611164
76,0.024560637772083282,203201146355.51678,18001,0.0,-25.95288312175379,2281.84912109375,574740,-24.560636520385742,-25.977443759525872
78,0.024553779512643814,156243677011.77295,18501,0.0,-25.70688519013177,2281.721435546875,590706,-24.55377769470215,-25.731438969644415
80,0.024565504863858223,142596333612.4405,19001,0.0,-25.606304659477523,2281.802490234375,606672,-24.56550407409668,-25.63087016434138
82,0.024564683437347412,132031972931.08505,19501,0.0,-25.49881868881054,2281.70556640625,622638,-24.564682006835938,-25.52338337224789
85,0.024567265063524246,13915572622.308,20001,0.0,-23.265475808030793,2281.492919921875,638587,-24.567264556884766,-23.290043073094317
87,0.024568237364292145,216091539052.32144,20501,0.0,-26.0467350821847,2280.465576171875,654553,-24.568235397338867,-26.071303319548992
89,0.024567704647779465,190387999414.40414,21001,0.0,-25.886814348940078,2281.0322265625,670519,-24.567703247070312,-25.911382053587857
91,0.02457440085709095,217455261691.13177,21501,0.0,-26.054110888629346,2281.2529296875,686485,-24.574399948120117,-26.078685289486437
93,0.024576997384428978,107696124476.28143,22001,0.0,-24.89837281587088,2281.42236328125,702451,-24.576995849609375,-24.922949813255308
95,0.02454858459532261,189925798614.6399,22501,0.0,-25.89159540941781,2280.13720703125,718417,-24.548583984375,-25.916143994013133
97,0.024595437571406364,205835457298.73553,23001,0.0,-26.002349112596352,2281.37744140625,734383,-24.595436096191406,-26.02694455016776
