mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20452.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20453.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20455.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20456.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20458.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20459.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20461.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20462.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20463.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20467.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20470.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20471.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,20473.0
