bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02395818382501602,115263487135.6748,1,0.0,-25.39835915406617,270.6001281738281,32,-23.95818328857422,-25.422317337891187
2,0.023962819948792458,108956085220.19002,501,0.0,-25.00079439806241,270.75543212890625,15998,-23.962818145751953,-25.024757218011203
4,0.02396281622350216,111064219915.3671,1001,0.0,-25.320536841748897,270.9296569824219,31964,-23.962814331054688,-25.3444996579724
6,0.02397262305021286,101144365578.80782,1501,0.0,-25.238444060987277,271.1459045410156,47930,-23.97262191772461,-25.26241668403749
8,0.023967891931533813,101357717137.22525,2001,0.0,-25.263951359181156,271.4569091796875,63896,-23.967891693115234,-25.28791925111269
10,0.023972181603312492,77438832349.26395,2501,0.0,-24.999152087463127,271.7615051269531,79862,-23.97218132019043,-25.02312426906644
12,0.023978598415851593,112906296528.11967,3001,0.0,-25.38846309015254,272.1187744140625,95828,-23.97859764099121,-25.412441688568393
14,0.023974193260073662,22809368306.31302,3501,0.0,-23.705529071021452,271.6809387207031,111794,-23.974191665649414,-23.729503264281526
17,0.02398054488003254,86474465510.47787,4001,0.0,-25.099668916018224,272.09844970703125,127743,-23.98054313659668,-25.123649460898257
19,0.02397366426885128,105311796018.98846,4501,0.0,-25.22246932327487,272.377197265625,143709,-23.973663330078125,-25.24644298754372
21,0.023970650508999825,74041460435.22896,5001,0.0,-24.97732482797472,272.6966552734375,159675,-23.97064971923828,-25.00129547848372
23,0.023976773023605347,117331857082.30888,5501,0.0,-25.40648649991153,272.8073425292969,175641,-23.97677230834961,-25.430463272935135
25,0.023990735411643982,105827900923.92406,6001,0.0,-25.274708748186296,273.045166015625,191607,-23.990734100341797,-25.29869948359794
27,0.024029016494750977,58319677143.05887,6501,0.0,-24.715506820178803,273.39825439453125,207573,-24.029014587402344,-24.739535836673554
29,0.02405916154384613,112569654680.09485,7001,0.0,-25.348195034858676,273.6351013183594,223539,-24.059160232543945,-25.372254196402523
31,0.024080360308289528,117408242780.25003,7501,0.0,-25.41994398658778,273.7703552246094,239505,-24.080358505249023,-25.444024346896068
34,0.02414884977042675,93843542016.5318,8001,0.0,-25.18258883533104,274.3775329589844,255454,-24.148849487304688,-25.206737685101466
36,0.02421749196946621,140570860771.5237,8501,0.0,-25.57170593924859,274.4939270019531,271420,-24.217491149902344,-25.595923431218058
38,0.024324867874383926,97094732948.23364,9001,0.0,-25.226693991563224,274.809814453125,287386,-24.324867248535156,-25.251018859437607
40,0.02444499358534813,133266012321.17825,9501,0.0,-25.17280012370874,275.6726989746094,303352,-24.444992065429688,-25.197245117294088
42,0.02394290454685688,112791367891.26901,10001,0.0,-24.861823781063457,270.36407470703125,319318,-23.942903518676758,-24.885766685610314
44,0.02395121194422245,120945874606.40271,10501,0.0,-25.386741452546868,269.9208984375,335284,-23.951210021972656,-25.41069266449109
46,0.023965958505868912,125768193609.92014,11001,0.0,-25.47813877015986,269.73931884765625,351250,-23.965957641601562,-25.502104728665728
48,0.023987475782632828,127988983886.6644,11501,0.0,-25.52024794758136,269.54986572265625,367216,-23.98747444152832,-25.544235423363993
51,0.024013809859752655,127655115744.59206,12001,0.0,-25.463311162229424,269.3446044921875,383165,-24.013809204101562,-25.487324972089176
53,0.024043118581175804,135578585052.87094,12501,0.0,-25.557868279804282,269.1401062011719,399131,-24.04311752319336,-25.581911398385458
55,0.02407059632241726,134757339911.34265,13001,0.0,-25.564439063546892,269.0058898925781,415097,-24.070594787597656,-25.58850965986931
57,0.02409474365413189,150153338343.46835,13501,0.0,-25.696086441308566,268.8487243652344,431063,-24.094741821289062,-25.720181184962698
59,0.024111585691571236,129910119066.03183,14001,0.0,-25.476411734387266,268.8185119628906,447029,-24.111583709716797,-25.500523320078837
61,0.02412281557917595,142897209491.74384,14501,0.0,-25.643216570196344,268.9574279785156,462995,-24.122814178466797,-25.66733938577552
63,0.02412029542028904,108714037356.19617,15001,0.0,-25.333898415638032,268.8067626953125,478961,-24.12029457092285,-25.35801871105832
65,0.024120600894093513,147683758769.84412,15501,0.0,-25.674929965902052,268.6817626953125,494927,-24.1205997467041,-25.699050566796146
