mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00014744023064849898,0.0,1.0,0.5,187732.0,32.0
1.0,32.0,0.5,1.0,-6.827002835052554e-05,0.0,1.0,0.5,187733.0,32.0
1.0,32.0,0.5,1.0,7.652422027604189e-05,0.0,1.0,0.5,187734.0,32.0
1.0,32.0,0.5,1.0,8.514830551575869e-05,0.0,1.0,0.5,187735.0,32.0
1.0,32.0,0.5,1.0,1.076918124454096e-05,0.0,1.0,0.5,187736.0,32.0
1.0,32.0,0.5,1.0,-0.0001135255370172672,0.0,1.0,0.5,187737.0,32.0
1.0,32.0,0.5,1.0,4.730705404654145e-05,0.0,1.0,0.5,187738.0,32.0
1.0,32.0,0.5,1.0,2.733777364483103e-06,0.0,1.0,0.5,187739.0,32.0
1.0,32.0,0.5,1.0,2.3748674720991403e-05,0.0,1.0,0.5,187740.0,32.0
1.0,32.0,0.5,1.0,8.802784941508435e-05,0.0,1.0,0.5,187741.0,32.0
1.0,32.0,0.5,1.0,3.6574676414602436e-05,0.0,1.0,0.5,187742.0,32.0
1.0,32.0,0.5,1.0,6.397189918061486e-05,0.0,1.0,0.5,187743.0,32.0
1.0,32.0,0.5,1.0,0.00010000723341363482,0.0,1.0,0.5,187744.0,32.0
1.0,32.0,0.5,1.0,1.054209133144468e-05,0.0,1.0,0.5,187745.0,32.0
1.0,32.0,0.5,1.0,-8.127761975629255e-05,0.0,1.0,0.5,187746.0,32.0
1.0,32.0,0.5,1.0,9.134397259913385e-05,0.0,1.0,0.5,187747.0,32.0
1.0,32.0,0.5,1.0,4.739020369015634e-05,0.0,1.0,0.5,187748.0,32.0
1.0,32.0,0.5,1.0,2.8538721380755305e-05,0.0,1.0,0.5,187749.0,32.0
1.0,32.0,0.5,1.0,-0.00011051227738789748,0.0,1.0,0.5,187750.0,32.0
1.0,32.0,0.5,1.0,0.00011440044909249991,0.0,1.0,0.5,187751.0,32.0
1.0,32.0,0.5,1.0,7.103788175299997e-05,0.0,1.0,0.5,187752.0,32.0
1.0,32.0,0.5,1.0,0.00010015974112320691,0.0,1.0,0.5,187753.0,32.0
1.0,32.0,0.5,1.0,-2.194185981352348e-06,0.0,1.0,0.5,187754.0,32.0
1.0,32.0,0.5,1.0,1.873252767836675e-05,0.0,1.0,0.5,187755.0,32.0
1.0,32.0,0.5,1.0,2.6104316930286586e-06,0.0,1.0,0.5,187756.0,32.0
1.0,32.0,0.5,1.0,-1.5692612578277476e-05,0.0,1.0,0.5,187757.0,32.0
1.0,32.0,0.5,1.0,0.0001100131485145539,0.0,1.0,0.5,187758.0,32.0
1.0,32.0,0.5,1.0,-4.3426889533293433e-05,0.0,1.0,0.5,187759.0,32.0
1.0,32.0,0.5,1.0,-9.016080366563983e-05,0.0,1.0,0.5,187760.0,32.0
1.0,32.0,0.5,1.0,-3.1115429010242224e-05,0.0,1.0,0.5,187761.0,32.0
1.0,32.0,0.5,1.0,-4.481532596400939e-05,0.0,1.0,0.5,187762.0,32.0
1.0,32.0,0.5,1.0,5.73083843846689e-05,0.0,1.0,0.5,187763.0,32.0
1.0,32.0,0.5,1.0,7.931897198432125e-05,0.0,1.0,0.5,187764.0,32.0
1.0,32.0,0.5,1.0,2.918324935308192e-05,0.0,1.0,0.5,187765.0,32.0
1.0,32.0,0.5,1.0,-5.077961759525351e-05,0.0,1.0,0.5,187766.0,32.0
1.0,32.0,0.5,1.0,-8.158690434356686e-07,0.0,1.0,0.5,187767.0,32.0
1.0,32.0,0.5,1.0,0.0002172124914068263,0.0,1.0,0.5,187768.0,32.0
1.0,32.0,0.5,1.0,7.773082870699e-07,0.0,1.0,0.5,187769.0,32.0
1.0,32.0,0.5,1.0,9.953907283488661e-05,0.0,1.0,0.5,187770.0,32.0
