raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.055830396711826324,0.5,32.0,0.96875,32.0,0.15244083106517792,1.0,0.484375,0.984375,62
0.038307007402181625,0.5,32.0,1.0,32.0,0.14497029781341553,1.0,0.5,1.0,62
