raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.07510398348436e-05,1229,0.5,32.0,1.0,0.5,2.1508931240532547e-06,32.0,1.0,1.0
3.548205391870043e-07,1229,0.5,32.0,1.0,0.5,-3.32943756120585e-07,32.0,1.0,1.0
