raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,44991,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,44991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44992,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,44993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44993,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,44994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44994,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,44995,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,44995,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,44996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44996,1.0,32.0,32.0,1.8626450382086546e-09,4.6566128730773926e-08,1.0,1.0,0.5
0.5,44997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44997,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,44998,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,44998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,44999,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,44999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45000,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
