mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.442044180701487e-05,0.0,1.0,0.5,280166.0,32.0
1.0,32.0,0.5,1.0,-0.000291048243525438,0.0,1.0,0.5,280167.0,32.0
1.0,32.0,0.5,1.0,0.00016084966773632914,0.0,1.0,0.5,280168.0,32.0
1.0,32.0,0.5,1.0,-2.2358943169820122e-05,0.0,1.0,0.5,280169.0,32.0
1.0,32.0,0.5,1.0,-2.596267222543247e-05,0.0,1.0,0.5,280170.0,32.0
1.0,32.0,0.5,1.0,-5.791982403025031e-06,0.0,1.0,0.5,280171.0,32.0
1.0,32.0,0.5,1.0,-6.796013622079045e-06,0.0,1.0,0.5,280172.0,32.0
1.0,32.0,0.5,1.0,-0.0002011099295486929,0.0,1.0,0.5,280173.0,32.0
0.9921875,32.0,0.5078125,0.984375,6.815543881311896,0.0,1.0,0.5,280174.0,32.0
1.0,32.0,0.5,1.0,-8.29308592074085e-05,0.0,1.0,0.5,280175.0,32.0
1.0,32.0,0.5,1.0,7.306955922103953e-05,0.0,1.0,0.5,280176.0,32.0
1.0,32.0,0.5,1.0,-4.1064842662308365e-05,0.0,1.0,0.5,280177.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.7247926232121245,0.0,1.0,0.5,280178.0,32.0
1.0,32.0,0.5,1.0,-4.093931238458026e-05,0.0,1.0,0.5,280179.0,32.0
1.0,32.0,0.5,1.0,-1.1532056305441074e-06,0.0,1.0,0.5,280180.0,32.0
1.0,32.0,0.5,1.0,-0.00022397165594156832,0.0,1.0,0.5,280181.0,32.0
1.0,32.0,0.5,1.0,0.00020528953609755263,0.0,1.0,0.5,280182.0,32.0
1.0,32.0,0.5,1.0,2.5658173399278894e-06,0.0,1.0,0.5,280183.0,32.0
1.0,32.0,0.5,1.0,-0.00015310793605749495,0.0,1.0,0.5,280184.0,32.0
1.0,32.0,0.5,1.0,7.17832226655446e-05,0.0,1.0,0.5,280185.0,32.0
1.0,32.0,0.5,1.0,0.00021731568267568946,0.0,1.0,0.5,280186.0,32.0
1.0,32.0,0.5,1.0,-0.00015830099437152967,0.0,1.0,0.5,280187.0,32.0
1.0,32.0,0.5,1.0,-3.4279219107702374e-05,0.0,1.0,0.5,280188.0,32.0
1.0,32.0,0.5,1.0,0.00010710701826610602,0.0,1.0,0.5,280189.0,32.0
1.0,32.0,0.5,1.0,-0.00018498924328014255,0.0,1.0,0.5,280190.0,32.0
1.0,32.0,0.5,1.0,3.306938015157357e-05,0.0,1.0,0.5,280191.0,32.0
1.0,32.0,0.5,1.0,1.7982009012484923e-05,0.0,1.0,0.5,280192.0,32.0
1.0,32.0,0.5,1.0,1.3497963664121926e-05,0.0,1.0,0.5,280193.0,32.0
1.0,32.0,0.5,1.0,4.899585837847553e-05,0.0,1.0,0.5,280194.0,32.0
1.0,32.0,0.5,1.0,3.964590359828435e-05,0.0,1.0,0.5,280195.0,32.0
1.0,32.0,0.5,1.0,1.6173544281627983e-06,0.0,1.0,0.5,280196.0,32.0
1.0,32.0,0.5,1.0,-2.9791557608405128e-05,0.0,1.0,0.5,280197.0,32.0
1.0,32.0,0.5,1.0,1.363354931527283e-05,0.0,1.0,0.5,280198.0,32.0
1.0,32.0,0.5,1.0,0.0001351244791294448,0.0,1.0,0.5,280199.0,32.0
1.0,32.0,0.5,1.0,2.437542389088776e-05,0.0,1.0,0.5,280200.0,32.0
1.0,32.0,0.5,1.0,0.00022199231170816347,0.0,1.0,0.5,280201.0,32.0
1.0,32.0,0.5,1.0,-5.710742698283866e-05,0.0,1.0,0.5,280202.0,32.0
1.0,32.0,0.5,1.0,0.00015242103108903393,0.0,1.0,0.5,280203.0,32.0
1.0,32.0,0.5,1.0,6.978246710787062e-05,0.0,1.0,0.5,280204.0,32.0
1.0,32.0,0.5,1.0,0.0002047269190370571,0.0,1.0,0.5,280205.0,32.0
1.0,32.0,0.5,1.0,-6.37909397482872e-06,0.0,1.0,0.5,280206.0,32.0
