raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.01060172146532922,364,0.5,32.0,0.984375,0.515625,0.1692400574684143,32.0,0.96875,1.0
0.016807764385385948,364,0.5,32.0,0.984375,0.515625,0.6118280291557312,32.0,0.96875,1.0
