mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.270519874196907e-05,0.0,1.0,0.5,100206.0,32.0
1.0,32.0,0.5,1.0,-6.263253681026981e-06,0.0,1.0,0.5,100207.0,32.0
1.0,32.0,0.5,1.0,-2.3052700726111652e-06,0.0,1.0,0.5,100208.0,32.0
1.0,32.0,0.5,1.0,-2.1764619759778725e-06,0.0,1.0,0.5,100209.0,32.0
1.0,32.0,0.5,1.0,7.3303892804688076e-06,0.0,1.0,0.5,100210.0,32.0
1.0,32.0,0.5,1.0,-1.0515113899600692e-05,0.0,1.0,0.5,100211.0,32.0
1.0,32.0,0.5,1.0,-5.300651537254453e-06,0.0,1.0,0.5,100212.0,32.0
1.0,32.0,0.5,1.0,1.3004778338654432e-05,0.0,1.0,0.5,100213.0,32.0
1.0,32.0,0.5,1.0,-3.7977492866048124e-06,0.0,1.0,0.5,100214.0,32.0
1.0,32.0,0.5,1.0,5.885401606064988e-07,0.0,1.0,0.5,100215.0,32.0
1.0,32.0,0.5,1.0,4.5640786083822604e-06,0.0,1.0,0.5,100216.0,32.0
1.0,32.0,0.5,1.0,-5.636915602735826e-06,0.0,1.0,0.5,100217.0,32.0
1.0,32.0,0.5,1.0,-8.33836747915484e-06,0.0,1.0,0.5,100218.0,32.0
1.0,32.0,0.5,1.0,-9.343093552161008e-07,0.0,1.0,0.5,100219.0,32.0
1.0,32.0,0.5,1.0,-1.2837803296861239e-05,0.0,1.0,0.5,100220.0,32.0
1.0,32.0,0.5,1.0,-1.0659431382009643e-05,0.0,1.0,0.5,100221.0,32.0
1.0,32.0,0.5,1.0,-8.96108122105943e-06,0.0,1.0,0.5,100222.0,32.0
1.0,32.0,0.5,1.0,-9.040805252880091e-06,0.0,1.0,0.5,100223.0,32.0
1.0,32.0,0.5,1.0,-1.0297054984675924e-05,0.0,1.0,0.5,100224.0,32.0
1.0,32.0,0.5,1.0,-1.5743217090857797e-05,0.0,1.0,0.5,100225.0,32.0
1.0,32.0,0.5,1.0,1.9129122392769204e-06,0.0,1.0,0.5,100226.0,32.0
1.0,32.0,0.5,1.0,-1.6872429569048109e-06,0.0,1.0,0.5,100227.0,32.0
1.0,32.0,0.5,1.0,-4.426549821801018e-06,0.0,1.0,0.5,100228.0,32.0
1.0,32.0,0.5,1.0,-1.1512197033880511e-05,0.0,1.0,0.5,100229.0,32.0
1.0,32.0,0.5,1.0,-7.387059213215252e-06,0.0,1.0,0.5,100230.0,32.0
1.0,32.0,0.5,1.0,-9.633238278183853e-06,0.0,1.0,0.5,100231.0,32.0
1.0,32.0,0.5,1.0,-3.460467723925831e-06,0.0,1.0,0.5,100232.0,32.0
1.0,32.0,0.5,1.0,1.2357219588920998e-05,0.0,1.0,0.5,100233.0,32.0
1.0,32.0,0.5,1.0,-8.125184649543371e-06,0.0,1.0,0.5,100234.0,32.0
1.0,32.0,0.5,1.0,9.137814345194784e-06,0.0,1.0,0.5,100235.0,32.0
1.0,32.0,0.5,1.0,-1.6454973774671089e-06,0.0,1.0,0.5,100236.0,32.0
1.0,32.0,0.5,1.0,3.176342033839319e-06,0.0,1.0,0.5,100237.0,32.0
1.0,32.0,0.5,1.0,1.8284572433913127e-07,0.0,1.0,0.5,100238.0,32.0
1.0,32.0,0.5,1.0,3.051264229725348e-06,0.0,1.0,0.5,100239.0,32.0
1.0,32.0,0.5,1.0,-1.1788824849645607e-07,0.0,1.0,0.5,100240.0,32.0
1.0,32.0,0.5,1.0,-7.34694231141475e-06,0.0,1.0,0.5,100241.0,32.0
1.0,32.0,0.5,1.0,1.9516348856996046e-06,0.0,1.0,0.5,100242.0,32.0
1.0,32.0,0.5,1.0,2.207337445270241e-06,0.0,1.0,0.5,100243.0,32.0
1.0,32.0,0.5,1.0,1.3579099572780251e-05,0.0,1.0,0.5,100244.0,32.0
1.0,32.0,0.5,1.0,2.496244405847392e-06,0.0,1.0,0.5,100245.0,32.0
1.0,32.0,0.5,1.0,3.944235686503816e-06,0.0,1.0,0.5,100246.0,32.0
1.0,32.0,0.5,1.0,-5.090279728392488e-06,0.0,1.0,0.5,100247.0,32.0
