bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02483643777668476,22013651142.01927,1,0.0,-23.62339759791577,2906.253173828125,32,-24.836437225341797,-23.648234035692454
2,0.024917783215641975,297784579585.6178,501,0.0,-26.33946193852214,2907.029052734375,15998,-24.917781829833984,-26.36437972173778
4,0.024480583146214485,217891955662.6153,1001,0.0,-26.06637558475818,2904.514892578125,31964,-24.480581283569336,-26.090856167904395
6,0.02456573396921158,210824994066.32547,1501,0.0,-26.00493308092284,2904.562255859375,47930,-24.565732955932617,-26.02949881489205
8,0.02458784356713295,217948453524.3765,2001,0.0,-26.038201241574978,2904.65625,63896,-24.58784294128418,-26.06278908514211
10,0.024594726040959358,219125870818.5504,2501,0.0,-26.038796902106597,2904.7314453125,79862,-24.594724655151367,-26.063391628147556
12,0.02459740824997425,218609243031.69827,3001,0.0,-26.051514243355562,2904.72607421875,95828,-24.5974063873291,-26.076111651605537
14,0.024602022022008896,196303707283.69217,3501,0.0,-25.899627041834258,2904.713134765625,111794,-24.602020263671875,-25.924229063856266
17,0.024600565433502197,87394860784.23386,4001,0.0,-25.11071620751421,2904.7626953125,127743,-24.60056495666504,-25.13531677294771
19,0.024612531065940857,39488515854.07091,4501,0.0,-24.244950687484753,2904.646240234375,143709,-24.612529754638672,-24.269563218550694
21,0.024608636274933815,2837304.853893918,5001,0.0,-13.80397210108026,2904.4189453125,159675,-24.60863494873047,-13.828580737355194
23,0.024599751457571983,832324934.6889958,5501,0.0,-2.2445452078010875,2904.291259765625,175641,-24.599750518798828,-2.2691449592586594
25,0.02459307760000229,202511659094.33398,6001,0.0,-25.977558742625757,2904.174072265625,191607,-24.593076705932617,-26.00215182022576
27,0.024579666554927826,169346202112.7044,6501,0.0,-25.793635966198348,2904.22802734375,207573,-24.579666137695312,-25.818215632753276
29,0.024558423087000847,231234279326.9485,7001,0.0,-26.096595220741314,2904.443603515625,223539,-24.558422088623047,-26.121153643828315
31,0.024569625034928322,201290808471.69122,7501,0.0,-24.632041798606355,2904.389892578125,239505,-24.569623947143555,-24.656611423641284
34,0.024568792432546616,214597360098.09863,8001,0.0,-26.037715481981188,2904.4052734375,255454,-24.568790435791016,-26.062284274413734
