raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.46613732896815e-11,907,0.5,32.0,1.0,0.5,1.5761889926579897e-07,32.0,1.0,1.0
1.1251772234613339e-08,907,0.5,32.0,1.0,0.5,-4.2839381819703704e-08,32.0,1.0,1.0
