bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02486899122595787,153443601083.9709,1,0.0,-25.673461217504787,6029.90478515625,32,-24.868989944458008,-25.698330208730745
2,0.024860495701432228,227616263636.27335,501,0.0,-26.090651560368848,6029.69384765625,15998,-24.86049461364746,-26.11551205607028
4,0.024866586551070213,219354222357.42123,1001,0.0,-26.018917022168093,6029.091796875,31964,-24.86658477783203,-26.043783608719163
6,0.024843377992510796,282361090951.28,1501,0.0,-12.791342291512908,6027.88623046875,47930,-24.84337615966797,-12.816185669505419
8,0.024870051071047783,292522743321.85767,2001,0.0,-26.33582519053113,6028.15576171875,63896,-24.87005043029785,-26.360695241602176
10,0.02487526275217533,258214235595.8143,2501,0.0,-26.218397932659965,6028.28857421875,79862,-24.875261306762695,-26.24327319541214
12,0.024895943701267242,232402169375.5268,3001,0.0,-26.08228307295035,6029.0068359375,95828,-24.89594268798828,-26.107179016651617
14,0.02491729147732258,164175665991.57733,3501,0.0,-25.71471289058325,6028.875,111794,-24.91728973388672,-25.739630182060573
17,0.024941785261034966,229326557387.78052,4001,0.0,-25.85823687589747,6029.94921875,127743,-24.941783905029297,-25.883178661158507
19,0.024970388039946556,300751437080.4966,4501,0.0,-26.24882314450406,6031.296875,143709,-24.970386505126953,-26.273793532544005
21,0.025017816573381424,297533839867.8265,5001,0.0,-26.356279775345335,6032.109375,159675,-25.01781463623047,-26.381297591918717
23,0.02505304105579853,18675035841.429733,5501,0.0,-23.610684672738316,6032.05322265625,175641,-25.05303955078125,-23.635737713794114
25,0.025135228410363197,336629897935.9885,6001,0.0,-26.462773194879738,6032.42822265625,191607,-25.13522720336914,-26.4879084232901
27,0.024618791416287422,254481090976.6243,6501,0.0,-26.1176990005873,6033.38427734375,207573,-24.618789672851562,-26.14231779200359
29,0.024682192131876945,253521715061.77933,7001,0.0,-26.19338007307378,6034.75927734375,223539,-24.682191848754883,-26.218062265205656
31,0.02473236247897148,238420657702.10727,7501,0.0,-26.118906335267113,6035.55712890625,239505,-24.73236083984375,-26.143638697746084
34,0.024762768298387527,269354510189.90747,8001,0.0,-26.25532301520337,6035.91015625,255454,-24.762767791748047,-26.280085783501757
36,0.024777693673968315,264714093463.71356,8501,0.0,-24.80814632351264,6036.27001953125,271420,-24.777692794799805,-24.83292401718661
38,0.024789471179246902,267237959088.5876,9001,0.0,-26.234012987741167,6036.5283203125,287386,-24.789470672607422,-26.258802458920414
40,0.024792397394776344,251390657760.56238,9501,0.0,-25.61316323086114,6036.8076171875,303352,-24.792396545410156,-25.637955628255916
42,0.02480139210820198,271340915259.26318,10001,0.0,-26.282079668251573,6037.275390625,319318,-24.8013916015625,-26.306881060359775
44,0.024807928130030632,2983862008.096934,10501,0.0,-21.481943404653425,6037.154296875,335284,-24.807926177978516,-21.506751332783455
46,0.024814747273921967,266995039409.15866,11001,0.0,-26.253238334979528,6038.2080078125,351250,-24.814746856689453,-26.27805308225345
48,0.024817660450935364,132691164231.71527,11501,0.0,-25.52604960361016,6040.76708984375,367216,-24.817659378051758,-25.550867264061097
51,0.024831539019942284,251159736246.72058,12001,0.0,-26.140628288658235,6040.05517578125,383165,-24.8315372467041,-26.165459827678177
53,0.0248315017670393,110704557319.9761,12501,0.0,-24.634250156020165,6038.39794921875,399131,-24.831501007080078,-24.659081657787205
55,0.024845661595463753,256869470418.01385,13001,0.0,-26.18425248741226,6038.0322265625,415097,-24.845661163330078,-26.209098149007723
57,0.024853039532899857,248552227950.23926,13501,0.0,-26.17640475378836,6037.56201171875,431063,-24.853038787841797,-26.20125779332126
59,0.024864254519343376,305095146928.28046,14001,0.0,-26.382156263747966,6038.22265625,447029,-24.864253997802734,-26.40702051826731
61,0.02489529177546501,315780654689.83704,14501,0.0,-26.391714506716085,6038.72802734375,462995,-24.89529037475586,-26.41660979849155
63,0.024912159889936447,258862453879.6989,15001,0.0,-26.223222125098857,6038.9345703125,478961,-24.912158966064453,-26.248134284988794
65,0.024944499135017395,316703155031.8252,15501,0.0,-26.4126234669153,6039.279296875,494927,-24.94449806213379,-26.437567966050317
68,0.02498394064605236,78337976681.7196,16001,0.0,-25.028220291261157,6039.2548828125,510876,-24.98394012451172,-25.05320423190721
70,0.025014987215399742,109158100872.2071,16501,0.0,-25.216926710249417,6039.33056640625,526842,-25.014986038208008,-25.241941697464817
72,0.025081826373934746,183323612719.20148,17001,0.0,-25.85739731512217,6039.36767578125,542808,-25.081825256347656,-25.882479141496106
74,0.025145750492811203,339342342964.6099,17501,0.0,-26.468160695317295,6038.814453125,558774,-25.145750045776367,-26.493306445810106
76,0.02476934902369976,263748858504.96194,18001,0.0,-26.24375255810743,6034.6943359375,574740,-24.76934814453125,-26.26852190713113
78,0.024808289483189583,281373204537.673,18501,0.0,-12.952003846396295,6034.7314453125,590706,-24.80828857421875,-12.976812135879484
80,0.024837475270032883,304814661482.74243,19001,0.0,-26.4070740895316,6035.64794921875,606672,-24.837474822998047,-26.431911564801634
82,0.024853799492120743,299924957883.1404,19501,0.0,-26.358979480037974,6037.02587890625,622638,-24.853797912597656,-26.383833279530094
85,0.02486208826303482,298669611813.62354,20001,0.0,-26.38338208496652,6039.08984375,638587,-24.86208724975586,-26.408244173229555
87,0.024867890402674675,285931728775.5877,20501,0.0,-26.27139824522799,6040.98291015625,654553,-24.867889404296875,-26.296266135630663
89,0.02486872673034668,298079544747.7511,21001,0.0,-26.37198917727845,6042.9833984375,670519,-24.868724822998047,-26.396857904008797
91,0.024878904223442078,295317936647.1369,21501,0.0,-26.33951799495407,6044.5166015625,686485,-24.878902435302734,-26.36439689917751
93,0.02488601766526699,280186102430.77155,22001,0.0,-26.25946021998776,6046.1484375,702451,-24.886016845703125,-26.284346237653025
95,0.024891121312975883,277598317901.9907,22501,0.0,-26.247382898000488,6047.42919921875,718417,-24.89112091064453,-26.272274019313464
97,0.02490432746708393,205744925288.6604,23001,0.0,-25.97474117797008,6049.58740234375,734383,-24.904325485229492,-25.999645505437165
