mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,159647.0
