bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024449434131383896,136999977364.62708,1,0.0,-25.057360655800927,337.877685546875,32,-24.449432373046875,-25.08181008993231
2,0.024455316364765167,178554245597.6816,501,0.0,-25.830800095797382,338.0931396484375,15998,-24.45531463623047,-25.855255412162148
4,0.024474933743476868,188695910670.65436,1001,0.0,-25.86443827311639,338.23388671875,31964,-24.474931716918945,-25.88891320685987
6,0.024477798491716385,182957614347.15198,1501,0.0,-25.799486404484597,338.6083984375,47930,-24.47779655456543,-25.823964202976313
8,0.02451275661587715,208765536297.27377,2001,0.0,-25.960263792886252,339.1495666503906,63896,-24.51275634765625,-25.98477654950213
10,0.02453424222767353,181107444724.2527,2501,0.0,-25.845467917166225,339.4993896484375,79862,-24.53424072265625,-25.8700021593939
12,0.0245844516903162,163006338533.28995,3001,0.0,-25.731263364257586,340.0640563964844,95828,-24.584449768066406,-25.755847815947902
14,0.02462274581193924,220097889917.35175,3501,0.0,-25.61002336195416,340.2335205078125,111794,-24.622745513916016,-25.6346461077661
17,0.024683378636837006,222461747068.1883,4001,0.0,-26.06278746909691,340.4755554199219,127743,-24.683378219604492,-26.087470847733748
19,0.024743635207414627,278972650416.25037,4501,0.0,-26.316294589993465,340.69757080078125,143709,-24.743633270263672,-26.34103822520088
21,0.024738114327192307,0.0,5001,0.0,4033.6663004329157,340.3421630859375,159675,-24.738113403320312,4033.6415623185885
23,0.0244545079767704,208836056006.67532,5501,0.0,-25.996572891745362,335.8831787109375,175641,-24.454505920410156,-26.021027399722133
25,0.02449178881943226,220433585544.88208,6001,0.0,-26.07942514933022,336.03875732421875,191607,-24.49178695678711,-26.103916938149652
27,0.02449744939804077,187345673975.3916,6501,0.0,-24.63984704625792,336.2243347167969,207573,-24.497447967529297,-24.66434449565596
29,0.024500416591763496,201960545176.3843,7001,0.0,-25.959316344000886,336.4087829589844,223539,-24.500415802001953,-25.98381676059265
